datetime,symbol,open,high,low,close,volume
2024-03-22 01:00:00,COINBASE:XLMUSD,0.133234,0.134174,0.125505,0.128322,127593209.03296033
2024-03-23 01:00:00,COINBASE:XLMUSD,0.128318,0.136559,0.127761,0.13268,74865208.71892318
2024-03-24 01:00:00,COINBASE:XLMUSD,0.13267,0.135417,0.131762,0.135052,52186385.96993376
2024-03-25 01:00:00,COINBASE:XLMUSD,0.135053,0.139503,0.134114,0.136705,78624023.59500232
2024-03-26 01:00:00,COINBASE:XLMUSD,0.136709,0.139999,0.135586,0.138207,66307629.57173066
2024-03-27 01:00:00,COINBASE:XLMUSD,0.138204,0.139747,0.132106,0.133663,123570562.67116122
2024-03-28 01:00:00,COINBASE:XLMUSD,0.133671,0.139674,0.132561,0.137981,86775003.05846658
2024-03-29 01:00:00,COINBASE:XLMUSD,0.137984,0.146996,0.137267,0.142758,190460191.16951323
2024-03-30 01:00:00,COINBASE:XLMUSD,0.142758,0.143592,0.138116,0.139183,63154768.27216333
2024-03-31 01:00:00,COINBASE:XLMUSD,0.139193,0.141414,0.138356,0.140998,51930983.6811937
2024-04-01 02:00:00,COINBASE:XLMUSD,0.140998,0.14257,0.132272,0.135591,130756552.38401887
2024-04-02 02:00:00,COINBASE:XLMUSD,0.135586,0.135991,0.1271,0.128669,139626022.67469102
2024-04-03 02:00:00,COINBASE:XLMUSD,0.128658,0.130808,0.12436,0.126326,140880608.4638849
2024-04-04 02:00:00,COINBASE:XLMUSD,0.126297,0.131967,0.124343,0.128837,118227811.42675175
2024-04-05 02:00:00,COINBASE:XLMUSD,0.128846,0.129703,0.12416,0.127493,82634864.63130757
2024-04-06 02:00:00,COINBASE:XLMUSD,0.127491,0.129899,0.126945,0.12915,29591350.65266568
2024-04-07 02:00:00,COINBASE:XLMUSD,0.12915,0.130347,0.12796,0.129287,37209462.83310048
2024-04-08 02:00:00,COINBASE:XLMUSD,0.129266,0.134442,0.127713,0.13341,72192249.3899248
2024-04-09 02:00:00,COINBASE:XLMUSD,0.133427,0.136936,0.130671,0.132017,84255927.01201522
2024-04-10 02:00:00,COINBASE:XLMUSD,0.132012,0.132176,0.125448,0.129653,104215257.04959682
2024-04-11 02:00:00,COINBASE:XLMUSD,0.129652,0.131417,0.128131,0.130223,47992140.1805963
2024-04-12 02:00:00,COINBASE:XLMUSD,0.13025,0.131167,0.102932,0.115111,159361193.7643126
2024-04-13 02:00:00,COINBASE:XLMUSD,0.115109,0.115633,0.091439,0.105535,171278825.2026251
2024-04-14 02:00:00,COINBASE:XLMUSD,0.105537,0.111564,0.101717,0.110816,139169898.92644656
2024-04-15 02:00:00,COINBASE:XLMUSD,0.110773,0.114113,0.103933,0.107652,114590019.58645457
2024-04-16 02:00:00,COINBASE:XLMUSD,0.107695,0.110099,0.104223,0.109634,106901030.46124409
2024-04-17 02:00:00,COINBASE:XLMUSD,0.109634,0.110067,0.104748,0.107551,69328585.89751646
2024-04-18 02:00:00,COINBASE:XLMUSD,0.107503,0.111062,0.105137,0.110457,86431694.50707032
2024-04-19 02:00:00,COINBASE:XLMUSD,0.110471,0.11363,0.103514,0.111869,114608177.42072983
2024-04-20 02:00:00,COINBASE:XLMUSD,0.111805,0.116946,0.110834,0.115963,54920035.44824858
2024-04-21 02:00:00,COINBASE:XLMUSD,0.116004,0.116625,0.112552,0.113912,36811468.24286738
2024-04-22 02:00:00,COINBASE:XLMUSD,0.113996,0.1192,0.113589,0.118243,62725121.3515509
2024-04-23 02:00:00,COINBASE:XLMUSD,0.118259,0.1188,0.11548,0.117423,49932124.53207108
2024-04-24 02:00:00,COINBASE:XLMUSD,0.117412,0.120375,0.113257,0.114433,86086158.77842385
2024-04-25 02:00:00,COINBASE:XLMUSD,0.114444,0.115555,0.111422,0.113793,67492718.62131225
2024-04-26 02:00:00,COINBASE:XLMUSD,0.113793,0.115128,0.111909,0.113995,52818012.87540774
2024-04-27 02:00:00,COINBASE:XLMUSD,0.114,0.114858,0.111101,0.114373,49192332.38527541
2024-04-28 02:00:00,COINBASE:XLMUSD,0.114414,0.115892,0.112,0.112306,41660732.4363177
2024-04-29 02:00:00,COINBASE:XLMUSD,0.112306,0.113647,0.109715,0.111972,79468515.6659428
2024-04-30 02:00:00,COINBASE:XLMUSD,0.111972,0.112833,0.104412,0.107636,90600716.8470526
2024-05-01 02:00:00,COINBASE:XLMUSD,0.107677,0.111116,0.102985,0.110985,92125108.54979523
2024-05-02 02:00:00,COINBASE:XLMUSD,0.111008,0.111275,0.106956,0.110308,63565766.55988592
2024-05-03 02:00:00,COINBASE:XLMUSD,0.110302,0.112581,0.108817,0.111724,53222064.85036898
2024-05-04 02:00:00,COINBASE:XLMUSD,0.111762,0.112641,0.110677,0.110918,39987316.9644885
2024-05-05 02:00:00,COINBASE:XLMUSD,0.110969,0.111278,0.109338,0.110944,36352843.60690493
2024-05-06 02:00:00,COINBASE:XLMUSD,0.110975,0.113646,0.10927,0.109741,102887725.72970952
2024-05-07 02:00:00,COINBASE:XLMUSD,0.109788,0.11083,0.107871,0.108019,59194753.85106802
2024-05-08 02:00:00,COINBASE:XLMUSD,0.108024,0.109784,0.106804,0.107258,46602064.2571034
2024-05-09 02:00:00,COINBASE:XLMUSD,0.10731,0.108749,0.105813,0.108558,39756882.12676907
2024-05-10 02:00:00,COINBASE:XLMUSD,0.108561,0.109782,0.105247,0.106263,39196045.08437055
2024-05-11 02:00:00,COINBASE:XLMUSD,0.106263,0.107085,0.105405,0.10581,20931372.13532587
2024-05-12 02:00:00,COINBASE:XLMUSD,0.105748,0.106272,0.103852,0.104727,16943562.48091729
2024-05-13 02:00:00,COINBASE:XLMUSD,0.104673,0.105931,0.100992,0.103958,38081684.35280073
2024-05-14 02:00:00,COINBASE:XLMUSD,0.103947,0.104467,0.101625,0.101859,40669598.12658658
2024-05-15 02:00:00,COINBASE:XLMUSD,0.101856,0.107267,0.1015,0.106861,42461166.02677064
2024-05-16 02:00:00,COINBASE:XLMUSD,0.106835,0.107982,0.104909,0.106699,47143625.15989124
2024-05-17 02:00:00,COINBASE:XLMUSD,0.106691,0.109851,0.106056,0.108834,43372555.29808734
2024-05-18 02:00:00,COINBASE:XLMUSD,0.108776,0.109521,0.10738,0.108123,19423283.6753148
2024-05-19 02:00:00,COINBASE:XLMUSD,0.108133,0.1086,0.105272,0.105619,23825811.44681464
2024-05-20 02:00:00,COINBASE:XLMUSD,0.105589,0.11254,0.10453,0.112535,68554565.29885788
2024-05-21 02:00:00,COINBASE:XLMUSD,0.112558,0.114097,0.11141,0.1122,64255184.82998766
2024-05-22 02:00:00,COINBASE:XLMUSD,0.112195,0.112565,0.1092,0.110602,48565176.4201126
2024-05-23 02:00:00,COINBASE:XLMUSD,0.110596,0.111541,0.104871,0.109205,89858640.32031162
2024-05-24 02:00:00,COINBASE:XLMUSD,0.109147,0.110617,0.107271,0.110154,55233889.43648002
2024-05-25 02:00:00,COINBASE:XLMUSD,0.110116,0.111729,0.110032,0.11089,22827363.98352182
2024-05-26 02:00:00,COINBASE:XLMUSD,0.110881,0.111461,0.10793,0.108573,26858563.35216918
2024-05-27 02:00:00,COINBASE:XLMUSD,0.108539,0.111495,0.108009,0.110417,44464288.92069059
2024-05-28 02:00:00,COINBASE:XLMUSD,0.110443,0.11069,0.106601,0.107768,61165362.37783374
2024-05-29 02:00:00,COINBASE:XLMUSD,0.107738,0.109343,0.106365,0.106481,46129369.07366854
2024-05-30 02:00:00,COINBASE:XLMUSD,0.106509,0.107774,0.104632,0.106679,58867530.90552094
2024-05-31 02:00:00,COINBASE:XLMUSD,0.106648,0.107165,0.104635,0.106181,53636170.8531053
2024-06-01 02:00:00,COINBASE:XLMUSD,0.106175,0.106827,0.105975,0.10629,17397425.61099942
2024-06-02 02:00:00,COINBASE:XLMUSD,0.10629,0.106694,0.10439,0.105112,25243663.89558791
2024-06-03 02:00:00,COINBASE:XLMUSD,0.10507,0.107065,0.104428,0.105286,38166910.57701346
2024-06-04 02:00:00,COINBASE:XLMUSD,0.105305,0.106875,0.104,0.106339,48841749.1915875
2024-06-05 02:00:00,COINBASE:XLMUSD,0.10635,0.107565,0.10588,0.106986,47982573.82437142
2024-06-06 02:00:00,COINBASE:XLMUSD,0.106976,0.106998,0.104777,0.105243,41918589.93514818
2024-06-07 02:00:00,COINBASE:XLMUSD,0.1052,0.10678,0.091596,0.1,85261416.34533976
2024-06-08 02:00:00,COINBASE:XLMUSD,0.099949,0.100142,0.09655,0.09825,39327956.83765842
2024-06-09 02:00:00,COINBASE:XLMUSD,0.098251,0.099919,0.098045,0.099897,25767431.36659639
2024-06-10 02:00:00,COINBASE:XLMUSD,0.0999,0.101267,0.099153,0.099983,61947984.37188153
2024-06-11 02:00:00,COINBASE:XLMUSD,0.099983,0.10025,0.095253,0.096739,60539773.79133013
2024-06-12 02:00:00,COINBASE:XLMUSD,0.096712,0.101013,0.095425,0.100087,73657998.21960881
2024-06-13 02:00:00,COINBASE:XLMUSD,0.100144,0.100269,0.097141,0.097454,48956113.71988942
2024-06-14 02:00:00,COINBASE:XLMUSD,0.097454,0.098918,0.094293,0.096769,62736403.95391298
2024-06-15 02:00:00,COINBASE:XLMUSD,0.096769,0.098885,0.096202,0.098283,33576637.23661029
2024-06-16 02:00:00,COINBASE:XLMUSD,0.098287,0.099234,0.097581,0.099082,28197100.86179806
2024-06-17 02:00:00,COINBASE:XLMUSD,0.099101,0.099409,0.09513,0.096845,112631877.79337393
2024-06-18 02:00:00,COINBASE:XLMUSD,0.096848,0.097036,0.087871,0.091328,124163475.41187274
2024-06-19 02:00:00,COINBASE:XLMUSD,0.091325,0.094259,0.090656,0.093444,60977959.48177623
2024-06-20 02:00:00,COINBASE:XLMUSD,0.093444,0.095455,0.092814,0.093929,61761369.76733257
2024-06-21 02:00:00,COINBASE:XLMUSD,0.093928,0.094406,0.091062,0.092022,68459913.28035744
2024-06-22 02:00:00,COINBASE:XLMUSD,0.092014,0.09206,0.090603,0.090835,23089652.80217616
2024-06-23 02:00:00,COINBASE:XLMUSD,0.090835,0.091954,0.088929,0.089508,30196602.13441468
2024-06-24 02:00:00,COINBASE:XLMUSD,0.089508,0.089725,0.0851,0.089333,81873709.56063502
2024-06-25 02:00:00,COINBASE:XLMUSD,0.089333,0.093066,0.089145,0.091876,60704803.49413394
2024-06-26 02:00:00,COINBASE:XLMUSD,0.091865,0.092521,0.089547,0.090155,44288664.14936814
2024-06-27 02:00:00,COINBASE:XLMUSD,0.090152,0.091529,0.088619,0.091345,43126682.14690171
2024-06-28 02:00:00,COINBASE:XLMUSD,0.091345,0.093075,0.090679,0.090853,47375320.74990177
2024-06-29 02:00:00,COINBASE:XLMUSD,0.090861,0.091842,0.089834,0.090117,27847393.21266766
2024-06-30 02:00:00,COINBASE:XLMUSD,0.090117,0.09169,0.089216,0.091089,39828340.24971214
2024-07-01 02:00:00,COINBASE:XLMUSD,0.091096,0.09273,0.090415,0.091472,60829685.93405593
2024-07-02 02:00:00,COINBASE:XLMUSD,0.091471,0.094173,0.091402,0.093562,53245965.41439106
2024-07-03 02:00:00,COINBASE:XLMUSD,0.093562,0.093609,0.089175,0.090315,78171368.55608058
2024-07-04 02:00:00,COINBASE:XLMUSD,0.090315,0.090636,0.086151,0.087059,128136216.42104548
2024-07-05 02:00:00,COINBASE:XLMUSD,0.087058,0.087082,0.076829,0.085493,180092012.10386074
2024-07-06 02:00:00,COINBASE:XLMUSD,0.085485,0.09087,0.085035,0.090637,49920438.46449597
2024-07-07 02:00:00,COINBASE:XLMUSD,0.090637,0.090637,0.083458,0.083968,50147668.47285997
2024-07-08 02:00:00,COINBASE:XLMUSD,0.083969,0.08728,0.080559,0.085518,92877628.91941465
2024-07-09 02:00:00,COINBASE:XLMUSD,0.085503,0.088309,0.085124,0.088079,55992137.6663723
2024-07-10 02:00:00,COINBASE:XLMUSD,0.088078,0.089293,0.086705,0.087556,51416701.50856829
2024-07-11 02:00:00,COINBASE:XLMUSD,0.087557,0.090414,0.086913,0.088779,47602317.12617081
2024-07-12 02:00:00,COINBASE:XLMUSD,0.088779,0.092539,0.088173,0.091367,112438174.9215504
2024-07-13 02:00:00,COINBASE:XLMUSD,0.091367,0.106075,0.091332,0.102278,177336201.91364262
2024-07-14 02:00:00,COINBASE:XLMUSD,0.102278,0.106998,0.099549,0.104506,62827844.99976498
2024-07-15 02:00:00,COINBASE:XLMUSD,0.104554,0.105827,0.102477,0.104744,80206799.05330491
2024-07-16 02:00:00,COINBASE:XLMUSD,0.104742,0.109297,0.101131,0.106918,177420563.30185732
2024-07-17 02:00:00,COINBASE:XLMUSD,0.106911,0.112427,0.10614,0.10988,175981517.86655596
2024-07-18 02:00:00,COINBASE:XLMUSD,0.10988,0.1112,0.101209,0.103151,110275711.65293156
2024-07-19 02:00:00,COINBASE:XLMUSD,0.103151,0.105582,0.100854,0.105314,73754720.17485557
2024-07-20 02:00:00,COINBASE:XLMUSD,0.105295,0.106995,0.104006,0.105288,58399444.5547885
2024-07-21 02:00:00,COINBASE:XLMUSD,0.105289,0.106091,0.101607,0.105435,61904386.77046494
2024-07-22 02:00:00,COINBASE:XLMUSD,0.105446,0.106267,0.102288,0.103635,95425731.906457
2024-07-23 02:00:00,COINBASE:XLMUSD,0.103633,0.104863,0.09943,0.101039,75124146.11052862
2024-07-24 02:00:00,COINBASE:XLMUSD,0.101039,0.105888,0.100149,0.102974,70169188.64581141
2024-07-25 02:00:00,COINBASE:XLMUSD,0.10295,0.104213,0.099845,0.102198,107271617.8755727
2024-07-26 02:00:00,COINBASE:XLMUSD,0.102201,0.104525,0.101404,0.103136,51253867.44742644
2024-07-27 02:00:00,COINBASE:XLMUSD,0.103136,0.103559,0.100135,0.101424,47429704.3965173
2024-07-28 02:00:00,COINBASE:XLMUSD,0.101394,0.102247,0.0996,0.100261,41613479.86414462
2024-07-29 02:00:00,COINBASE:XLMUSD,0.100261,0.101974,0.09878,0.099077,51360253.40863122
2024-07-30 02:00:00,COINBASE:XLMUSD,0.099105,0.103618,0.098389,0.102465,85990106.51566774
2024-07-31 02:00:00,COINBASE:XLMUSD,0.102458,0.106511,0.100367,0.100471,129913262.64297852
2024-08-01 02:00:00,COINBASE:XLMUSD,0.100481,0.101068,0.095356,0.099214,97927092.02495861
2024-08-02 02:00:00,COINBASE:XLMUSD,0.099259,0.099468,0.093058,0.095398,80383398.0318157
2024-08-03 02:00:00,COINBASE:XLMUSD,0.095403,0.09593,0.091629,0.093332,78032501.0403085
2024-08-04 02:00:00,COINBASE:XLMUSD,0.09339,0.093425,0.086452,0.088168,51877667.62282555
2024-08-05 02:00:00,COINBASE:XLMUSD,0.088188,0.0892,0.075736,0.087992,142015566.55764103
2024-08-06 02:00:00,COINBASE:XLMUSD,0.087992,0.093093,0.087756,0.092556,101644164.30217402
2024-08-07 02:00:00,COINBASE:XLMUSD,0.092532,0.104299,0.091696,0.101578,220452786.2616677
2024-08-08 02:00:00,COINBASE:XLMUSD,0.101531,0.103567,0.098255,0.103103,140321447.01209703
2024-08-09 02:00:00,COINBASE:XLMUSD,0.103103,0.103224,0.098542,0.09992,71568189.09279229
2024-08-10 02:00:00,COINBASE:XLMUSD,0.09992,0.102027,0.099546,0.101266,37555496.10540157
2024-08-11 02:00:00,COINBASE:XLMUSD,0.101238,0.103,0.097,0.097844,47240793.34915419
2024-08-12 02:00:00,COINBASE:XLMUSD,0.097839,0.10054,0.097264,0.098817,73747749.9657133
2024-08-13 02:00:00,COINBASE:XLMUSD,0.098844,0.0998,0.097613,0.099314,32939849.09671868
2024-08-14 02:00:00,COINBASE:XLMUSD,0.099257,0.0995,0.096254,0.096627,47629119.55314454
2024-08-15 02:00:00,COINBASE:XLMUSD,0.096616,0.098315,0.094587,0.095661,51790866.57377042
2024-08-16 02:00:00,COINBASE:XLMUSD,0.095688,0.096094,0.09312,0.094822,64151164.58450298
2024-08-17 02:00:00,COINBASE:XLMUSD,0.094831,0.096388,0.094495,0.095711,30834089.08845924
2024-08-18 02:00:00,COINBASE:XLMUSD,0.095699,0.0965,0.093432,0.093523,37835237.91710846
2024-08-19 02:00:00,COINBASE:XLMUSD,0.09352,0.096338,0.093068,0.096337,59513943.3504931
2024-08-20 02:00:00,COINBASE:XLMUSD,0.096338,0.0992,0.096072,0.0975,58921790.77648674
2024-08-21 02:00:00,COINBASE:XLMUSD,0.097567,0.099208,0.096246,0.098568,55297603.36025542
2024-08-22 02:00:00,COINBASE:XLMUSD,0.09856,0.099719,0.097255,0.098936,42777707.68486982
2024-08-23 02:00:00,COINBASE:XLMUSD,0.098932,0.102475,0.098696,0.101908,57936467.01878984
2024-08-24 02:00:00,COINBASE:XLMUSD,0.101908,0.103666,0.100825,0.102602,51925253.42170361
2024-08-25 02:00:00,COINBASE:XLMUSD,0.102602,0.102948,0.099811,0.100943,60675113.02367756
2024-08-26 02:00:00,COINBASE:XLMUSD,0.100972,0.10125,0.096617,0.097113,45358042.67893745
2024-08-27 02:00:00,COINBASE:XLMUSD,0.097065,0.097729,0.092324,0.093734,80817293.52287866
2024-08-28 02:00:00,COINBASE:XLMUSD,0.09361,0.094799,0.090644,0.092791,79435558.69847086
2024-08-29 02:00:00,COINBASE:XLMUSD,0.092751,0.09443,0.092051,0.093126,45899490.31583236
2024-08-30 02:00:00,COINBASE:XLMUSD,0.093054,0.094114,0.091044,0.093185,49239640.33616635
2024-08-31 02:00:00,COINBASE:XLMUSD,0.09322,0.093703,0.091876,0.092531,17497066.30764412
2024-09-01 02:00:00,COINBASE:XLMUSD,0.092531,0.092563,0.089263,0.089998,41743593.81780852
2024-09-02 02:00:00,COINBASE:XLMUSD,0.090006,0.092573,0.089951,0.092358,35774135.51012339
2024-09-03 02:00:00,COINBASE:XLMUSD,0.092366,0.09447,0.091395,0.091471,49596615.3564728
2024-09-04 02:00:00,COINBASE:XLMUSD,0.091457,0.0925,0.088347,0.091619,74485000.49707378
2024-09-05 02:00:00,COINBASE:XLMUSD,0.091653,0.092015,0.089666,0.09022,47419181.14022418
2024-09-06 02:00:00,COINBASE:XLMUSD,0.090205,0.090421,0.085442,0.088029,55696112.90856606
2024-09-07 02:00:00,COINBASE:XLMUSD,0.087996,0.089747,0.087499,0.088577,24074219.61750086
2024-09-08 02:00:00,COINBASE:XLMUSD,0.088577,0.090157,0.088433,0.089995,24723584.39207625
2024-09-09 02:00:00,COINBASE:XLMUSD,0.089962,0.093692,0.08987,0.093154,41259438.20665772
2024-09-10 02:00:00,COINBASE:XLMUSD,0.093109,0.094531,0.092482,0.093934,24134071.01815662
2024-09-11 02:00:00,COINBASE:XLMUSD,0.093947,0.094047,0.091414,0.09264,40041213.39825029
2024-09-12 02:00:00,COINBASE:XLMUSD,0.092681,0.095727,0.092339,0.094965,51867916.69296483
2024-09-13 02:00:00,COINBASE:XLMUSD,0.094963,0.097009,0.094054,0.096401,39139167.64118054
2024-09-14 02:00:00,COINBASE:XLMUSD,0.096409,0.097366,0.095775,0.097121,32395037.68870059
2024-09-15 02:00:00,COINBASE:XLMUSD,0.097115,0.097381,0.094674,0.095101,27130136.21795058
2024-09-16 02:00:00,COINBASE:XLMUSD,0.0951,0.095647,0.093687,0.094971,40762941.46227202
2024-09-17 02:00:00,COINBASE:XLMUSD,0.09489,0.096426,0.094019,0.094526,54468800.4954792
2024-09-18 02:00:00,COINBASE:XLMUSD,0.094521,0.09607,0.092901,0.095995,48700496.70556864
2024-09-19 02:00:00,COINBASE:XLMUSD,0.09601,0.097,0.09459,0.095995,53818204.06735653
2024-09-20 02:00:00,COINBASE:XLMUSD,0.095995,0.097145,0.095242,0.096167,35337957.75282591
2024-09-21 02:00:00,COINBASE:XLMUSD,0.096148,0.099168,0.095729,0.098009,35410655.792951
2024-09-22 02:00:00,COINBASE:XLMUSD,0.098003,0.098123,0.094806,0.09604,35775519.13499688
2024-09-23 02:00:00,COINBASE:XLMUSD,0.096073,0.096798,0.094922,0.096363,32754379.94975144
2024-09-24 02:00:00,COINBASE:XLMUSD,0.096338,0.096917,0.095,0.096824,25088190.39729697
2024-09-25 02:00:00,COINBASE:XLMUSD,0.096849,0.097182,0.095652,0.09595,40238372.47925166
2024-09-26 02:00:00,COINBASE:XLMUSD,0.09595,0.099542,0.094678,0.098028,72991476.02452461
2024-09-27 02:00:00,COINBASE:XLMUSD,0.098,0.0995,0.097582,0.09946,35911733.48536146
2024-09-28 02:00:00,COINBASE:XLMUSD,0.09946,0.101907,0.098328,0.09943,91672412.28229834
2024-09-29 02:00:00,COINBASE:XLMUSD,0.099431,0.103871,0.098411,0.101878,70787968.41728044
2024-09-30 02:00:00,COINBASE:XLMUSD,0.10193,0.10358,0.098248,0.098453,95182844.82942382
2024-10-01 02:00:00,COINBASE:XLMUSD,0.098407,0.100838,0.092448,0.09378,128016384.92144144
2024-10-02 02:00:00,COINBASE:XLMUSD,0.09377,0.095119,0.09,0.090486,107467918.19712423
2024-10-03 02:00:00,COINBASE:XLMUSD,0.090445,0.09221,0.088148,0.090429,91570637.3324467
2024-10-04 02:00:00,COINBASE:XLMUSD,0.090429,0.092061,0.089627,0.09186,58829813.73882265
2024-10-05 02:00:00,COINBASE:XLMUSD,0.09186,0.09268,0.091035,0.092055,31060261.99988072
2024-10-06 02:00:00,COINBASE:XLMUSD,0.092053,0.093249,0.091495,0.092431,17502992.7376544
2024-10-07 02:00:00,COINBASE:XLMUSD,0.092408,0.093274,0.090713,0.091075,48450839.7996131
2024-10-08 02:00:00,COINBASE:XLMUSD,0.091075,0.092244,0.089525,0.089981,47163344.05168654
2024-10-09 02:00:00,COINBASE:XLMUSD,0.08998,0.090813,0.088759,0.089714,36024546.89030271
2024-10-10 02:00:00,COINBASE:XLMUSD,0.089721,0.090327,0.08815,0.09011,40059720.47045996
2024-10-11 02:00:00,COINBASE:XLMUSD,0.090116,0.0922,0.089771,0.091884,44021367.15830794
2024-10-12 02:00:00,COINBASE:XLMUSD,0.091892,0.092483,0.0916,0.091906,22882353.26079452
2024-10-13 02:00:00,COINBASE:XLMUSD,0.091883,0.091935,0.089627,0.090329,33744695.93532479
2024-10-14 02:00:00,COINBASE:XLMUSD,0.090358,0.093718,0.089714,0.09348,42632303.43297269
2024-10-15 02:00:00,COINBASE:XLMUSD,0.093481,0.094496,0.091089,0.092971,80075935.77078398
2024-10-16 02:00:00,COINBASE:XLMUSD,0.092997,0.096384,0.092251,0.095534,60082125.08053798
2024-10-17 02:00:00,COINBASE:XLMUSD,0.095538,0.096772,0.094,0.094931,59205565.26095459
2024-10-18 02:00:00,COINBASE:XLMUSD,0.09487,0.096869,0.09435,0.096642,36663054.8517735
2024-10-19 02:00:00,COINBASE:XLMUSD,0.096644,0.097499,0.095854,0.096838,30945140.75282034
2024-10-20 02:00:00,COINBASE:XLMUSD,0.096853,0.097273,0.096119,0.097196,26046207.21902534
2024-10-21 02:00:00,COINBASE:XLMUSD,0.097187,0.097483,0.0947,0.0953,46462629.91345762
