datetime,symbol,open,high,low,close,volume
2022-04-18 02:00:00,COINBASE:SHIBUSD,2.465e-05,2.537e-05,2.363e-05,2.524e-05,2819606321773.0005
2022-04-19 02:00:00,COINBASE:SHIBUSD,2.524e-05,2.562e-05,2.486e-05,2.544e-05,1628544381330.0012
2022-04-20 02:00:00,COINBASE:SHIBUSD,2.544e-05,2.587e-05,2.459e-05,2.483e-05,1999238024705.001
2022-04-21 02:00:00,COINBASE:SHIBUSD,2.483e-05,2.54e-05,2.387e-05,2.43e-05,1607110665875.002
2022-04-22 02:00:00,COINBASE:SHIBUSD,2.429e-05,2.469e-05,2.398e-05,2.43e-05,1360512824849.0017
2022-04-23 02:00:00,COINBASE:SHIBUSD,2.429e-05,2.465e-05,2.378e-05,2.411e-05,1146518797307.002
2022-04-24 02:00:00,COINBASE:SHIBUSD,2.412e-05,2.438e-05,2.352e-05,2.396e-05,1095953631104.0022
2022-04-25 02:00:00,COINBASE:SHIBUSD,2.395e-05,2.537e-05,2.231e-05,2.431e-05,4163523256871.0005
2022-04-26 02:00:00,COINBASE:SHIBUSD,2.432e-05,2.468e-05,2.256e-05,2.299e-05,3439270916949.001
2022-04-27 02:00:00,COINBASE:SHIBUSD,2.298e-05,2.399e-05,2.281e-05,2.344e-05,3175228989737.001
2022-04-28 02:00:00,COINBASE:SHIBUSD,2.343e-05,2.355e-05,2.267e-05,2.294e-05,1961713255624.0005
2022-04-29 02:00:00,COINBASE:SHIBUSD,2.293e-05,2.31e-05,2.16e-05,2.221e-05,3482112763705.0015
2022-04-30 02:00:00,COINBASE:SHIBUSD,2.221e-05,2.249e-05,1.84e-05,2.018e-05,3323836169621.001
2022-05-01 02:00:00,COINBASE:SHIBUSD,2.018e-05,2.216e-05,1.975e-05,2.153e-05,3476189729555.0005
2022-05-02 02:00:00,COINBASE:SHIBUSD,2.153e-05,2.175e-05,2.015e-05,2.067e-05,2416404095322.0005
2022-05-03 02:00:00,COINBASE:SHIBUSD,2.067e-05,2.103e-05,1.993e-05,2.03e-05,2046168078298.0017
2022-05-04 02:00:00,COINBASE:SHIBUSD,2.03e-05,2.189e-05,2.025e-05,2.18e-05,2878970311074.001
2022-05-05 02:00:00,COINBASE:SHIBUSD,2.179e-05,2.199e-05,1.949e-05,2.026e-05,3208681249472.001
2022-05-06 02:00:00,COINBASE:SHIBUSD,2.027e-05,2.039e-05,1.95e-05,2e-05,2916882245568.0015
2022-05-07 02:00:00,COINBASE:SHIBUSD,2e-05,2.005e-05,1.867e-05,1.927e-05,1965910399461.0017
2022-05-08 02:00:00,COINBASE:SHIBUSD,1.927e-05,1.933e-05,1.825e-05,1.842e-05,2544576179396.001
2022-05-09 02:00:00,COINBASE:SHIBUSD,1.841e-05,1.87e-05,1.374e-05,1.4e-05,9931985691681.002
2022-05-10 02:00:00,COINBASE:SHIBUSD,1.4e-05,1.799e-05,1.347e-05,1.618e-05,12905879171814.002
2022-05-11 02:00:00,COINBASE:SHIBUSD,1.617e-05,1.678e-05,1.1e-05,1.2e-05,12256489955685.0
2022-05-12 02:00:00,COINBASE:SHIBUSD,1.201e-05,1.291e-05,8.56e-06,1.083e-05,17585168889653.002
2022-05-13 02:00:00,COINBASE:SHIBUSD,1.083e-05,1.437e-05,1.047e-05,1.279e-05,15035580151418.002
2022-05-14 02:00:00,COINBASE:SHIBUSD,1.279e-05,1.37e-05,1.138e-05,1.254e-05,6378169933300.001
2022-05-15 02:00:00,COINBASE:SHIBUSD,1.255e-05,1.306e-05,1.19e-05,1.305e-05,3533512129541.0005
2022-05-16 02:00:00,COINBASE:SHIBUSD,1.305e-05,1.305e-05,1.173e-05,1.197e-05,3305862685907.001
2022-05-17 02:00:00,COINBASE:SHIBUSD,1.198e-05,1.277e-05,1.194e-05,1.253e-05,2829567597500.0005
2022-05-18 02:00:00,COINBASE:SHIBUSD,1.253e-05,1.265e-05,1.143e-05,1.15e-05,3080908190161.0015
2022-05-19 02:00:00,COINBASE:SHIBUSD,1.149e-05,1.213e-05,1.12e-05,1.18e-05,2538683126126.001
2022-05-20 02:00:00,COINBASE:SHIBUSD,1.18e-05,1.202e-05,1.129e-05,1.159e-05,2246918407754.0015
2022-05-21 02:00:00,COINBASE:SHIBUSD,1.159e-05,1.203e-05,1.132e-05,1.173e-05,1453685802801.0015
2022-05-22 02:00:00,COINBASE:SHIBUSD,1.174e-05,1.205e-05,1.161e-05,1.19e-05,1244531570229.0024
2022-05-23 02:00:00,COINBASE:SHIBUSD,1.19e-05,1.296e-05,1.148e-05,1.166e-05,3658132370546.002
2022-05-24 02:00:00,COINBASE:SHIBUSD,1.166e-05,1.195e-05,1.123e-05,1.173e-05,2133625402941.001
2022-05-25 02:00:00,COINBASE:SHIBUSD,1.173e-05,1.192e-05,1.149e-05,1.16e-05,1347276296918.0017
2022-05-26 02:00:00,COINBASE:SHIBUSD,1.159e-05,1.171e-05,1.027e-05,1.058e-05,3108399176133.0024
2022-05-27 02:00:00,COINBASE:SHIBUSD,1.058e-05,1.086e-05,1.011e-05,1.048e-05,2893964937475.001
2022-05-28 02:00:00,COINBASE:SHIBUSD,1.047e-05,1.087e-05,1.04e-05,1.078e-05,1238213275792.0012
2022-05-29 02:00:00,COINBASE:SHIBUSD,1.077e-05,1.184e-05,1.054e-05,1.148e-05,2552325226622.002
2022-05-30 02:00:00,COINBASE:SHIBUSD,1.149e-05,1.248e-05,1.128e-05,1.221e-05,3994594701230.001
2022-05-31 02:00:00,COINBASE:SHIBUSD,1.22e-05,1.236e-05,1.147e-05,1.173e-05,2687209817924.0005
2022-06-01 02:00:00,COINBASE:SHIBUSD,1.173e-05,1.192e-05,1.051e-05,1.087e-05,3166057517549.001
2022-06-02 02:00:00,COINBASE:SHIBUSD,1.088e-05,1.13e-05,1.072e-05,1.121e-05,1785271219822.001
2022-06-03 02:00:00,COINBASE:SHIBUSD,1.12e-05,1.124e-05,1.053e-05,1.079e-05,1683941549102.0027
2022-06-04 02:00:00,COINBASE:SHIBUSD,1.079e-05,1.092e-05,1.055e-05,1.088e-05,1187821183950.0015
2022-06-05 02:00:00,COINBASE:SHIBUSD,1.089e-05,1.097e-05,1.068e-05,1.08e-05,1071353250395.0017
2022-06-06 02:00:00,COINBASE:SHIBUSD,1.08e-05,1.14e-05,1.076e-05,1.105e-05,2334033974958.001
2022-06-07 02:00:00,COINBASE:SHIBUSD,1.105e-05,1.118e-05,1.02e-05,1.071e-05,3212358372629.0005
2022-06-08 02:00:00,COINBASE:SHIBUSD,1.073e-05,1.091e-05,1.052e-05,1.058e-05,1568343830700.0012
2022-06-09 02:00:00,COINBASE:SHIBUSD,1.057e-05,1.077e-05,1.041e-05,1.057e-05,1039506939735.0015
2022-06-10 02:00:00,COINBASE:SHIBUSD,1.056e-05,1.066e-05,9.98e-06,1.012e-05,2112093892798.0007
2022-06-11 02:00:00,COINBASE:SHIBUSD,1.012e-05,1.034e-05,9.11e-06,9.34e-06,3564250957296.0024
2022-06-12 02:00:00,COINBASE:SHIBUSD,9.34e-06,9.49e-06,8.37e-06,8.59e-06,5243802685430.001
2022-06-13 02:00:00,COINBASE:SHIBUSD,8.58e-06,8.78e-06,7.4e-06,8.04e-06,7927727144024.001
2022-06-14 02:00:00,COINBASE:SHIBUSD,8.03e-06,8.53e-06,7.5e-06,8.18e-06,5109597828839.001
2022-06-15 02:00:00,COINBASE:SHIBUSD,8.18e-06,8.88e-06,7.58e-06,8.83e-06,7217754532385.001
2022-06-16 02:00:00,COINBASE:SHIBUSD,8.83e-06,8.96e-06,7.85e-06,7.95e-06,4226113615581.0005
2022-06-17 02:00:00,COINBASE:SHIBUSD,7.96e-06,8.31e-06,7.93e-06,8.16e-06,2309963510071.001
2022-06-18 02:00:00,COINBASE:SHIBUSD,8.17e-06,8.26e-06,7.12e-06,7.7e-06,3755524656656.0015
2022-06-19 02:00:00,COINBASE:SHIBUSD,7.69e-06,8.38e-06,7.38e-06,8.21e-06,3539208232546.001
2022-06-20 02:00:00,COINBASE:SHIBUSD,8.21e-06,8.32e-06,7.86e-06,8.09e-06,2338198751066.001
2022-06-21 02:00:00,COINBASE:SHIBUSD,8.1e-06,1.2e-05,8e-06,1.064e-05,13046353286052.002
2022-06-22 02:00:00,COINBASE:SHIBUSD,1.064e-05,1.086e-05,9.27e-06,9.66e-06,10904407663702.0
2022-06-23 02:00:00,COINBASE:SHIBUSD,9.66e-06,1.043e-05,9.6e-06,1.03e-05,5078609126801.001
2022-06-24 02:00:00,COINBASE:SHIBUSD,1.029e-05,1.124e-05,1.004e-05,1.082e-05,5085433025311.001
2022-06-25 02:00:00,COINBASE:SHIBUSD,1.082e-05,1.199e-05,1.07e-05,1.178e-05,6537062633391.001
2022-06-26 02:00:00,COINBASE:SHIBUSD,1.179e-05,1.209e-05,1.091e-05,1.096e-05,4536662795851.001
2022-06-27 02:00:00,COINBASE:SHIBUSD,1.096e-05,1.172e-05,1.075e-05,1.106e-05,3416758875554.0005
2022-06-28 02:00:00,COINBASE:SHIBUSD,1.106e-05,1.119e-05,9.84e-06,9.97e-06,3365835075310.0015
2022-06-29 02:00:00,COINBASE:SHIBUSD,9.97e-06,1.073e-05,9.5e-06,1.019e-05,4230725666684.001
2022-06-30 02:00:00,COINBASE:SHIBUSD,1.02e-05,1.049e-05,9.61e-06,1.035e-05,4588396263877.001
2022-07-01 02:00:00,COINBASE:SHIBUSD,1.035e-05,1.058e-05,9.9e-06,1.002e-05,2703035547127.0005
2022-07-02 02:00:00,COINBASE:SHIBUSD,1.002e-05,1.018e-05,9.87e-06,1.007e-05,1091624779751.0013
2022-07-03 02:00:00,COINBASE:SHIBUSD,1.007e-05,1.012e-05,9.75e-06,1.002e-05,1106096007011.0022
2022-07-04 02:00:00,COINBASE:SHIBUSD,1.003e-05,1.055e-05,9.92e-06,1.047e-05,1508966343999.0022
2022-07-05 02:00:00,COINBASE:SHIBUSD,1.047e-05,1.095e-05,1e-05,1.031e-05,3243397849558.001
2022-07-06 02:00:00,COINBASE:SHIBUSD,1.031e-05,1.053e-05,1.014e-05,1.045e-05,2064987626298.001
2022-07-07 02:00:00,COINBASE:SHIBUSD,1.046e-05,1.15e-05,1.042e-05,1.128e-05,3120580221505.0015
2022-07-08 02:00:00,COINBASE:SHIBUSD,1.128e-05,1.158e-05,1.069e-05,1.119e-05,3600467703250.001
2022-07-09 02:00:00,COINBASE:SHIBUSD,1.119e-05,1.19e-05,1.101e-05,1.16e-05,2535059725688.001
2022-07-10 02:00:00,COINBASE:SHIBUSD,1.16e-05,1.167e-05,1.09e-05,1.12e-05,2210184350634.0005
2022-07-11 02:00:00,COINBASE:SHIBUSD,1.119e-05,1.12e-05,1.019e-05,1.031e-05,2198727537994.0012
2022-07-12 02:00:00,COINBASE:SHIBUSD,1.029e-05,1.056e-05,9.84e-06,9.89e-06,2268536554182.0005
2022-07-13 02:00:00,COINBASE:SHIBUSD,9.88e-06,1.054e-05,9.77e-06,1.053e-05,3005156480801.0005
2022-07-14 02:00:00,COINBASE:SHIBUSD,1.053e-05,1.07e-05,1.012e-05,1.06e-05,2291969348240.001
2022-07-15 02:00:00,COINBASE:SHIBUSD,1.06e-05,1.12e-05,1.049e-05,1.082e-05,3090438610428.002
2022-07-16 02:00:00,COINBASE:SHIBUSD,1.082e-05,1.119e-05,1.052e-05,1.103e-05,1795074093236.002
2022-07-17 02:00:00,COINBASE:SHIBUSD,1.103e-05,1.116e-05,1.067e-05,1.071e-05,1754986778376.001
2022-07-18 02:00:00,COINBASE:SHIBUSD,1.071e-05,1.262e-05,1.07e-05,1.195e-05,7033880881359.002
2022-07-19 02:00:00,COINBASE:SHIBUSD,1.195e-05,1.25e-05,1.141e-05,1.217e-05,5824170625251.001
2022-07-20 02:00:00,COINBASE:SHIBUSD,1.216e-05,1.315e-05,1.166e-05,1.191e-05,7307715911153.001
2022-07-21 02:00:00,COINBASE:SHIBUSD,1.192e-05,1.219e-05,1.145e-05,1.199e-05,2961194762379.001
2022-07-22 02:00:00,COINBASE:SHIBUSD,1.198e-05,1.242e-05,1.159e-05,1.172e-05,2741702806502.001
2022-07-23 02:00:00,COINBASE:SHIBUSD,1.171e-05,1.209e-05,1.13e-05,1.159e-05,2239400617179.0015
2022-07-24 02:00:00,COINBASE:SHIBUSD,1.16e-05,1.187e-05,1.153e-05,1.16e-05,1461761951902.0012
2022-07-25 02:00:00,COINBASE:SHIBUSD,1.16e-05,1.165e-05,1.066e-05,1.069e-05,2474139840256.0005
2022-07-26 02:00:00,COINBASE:SHIBUSD,1.069e-05,1.089e-05,1.029e-05,1.086e-05,2351423638906.0005
2022-07-27 02:00:00,COINBASE:SHIBUSD,1.087e-05,1.157e-05,1.052e-05,1.152e-05,3253602853794.001
2022-07-28 02:00:00,COINBASE:SHIBUSD,1.152e-05,1.222e-05,1.099e-05,1.185e-05,4335471335713.001
2022-07-29 02:00:00,COINBASE:SHIBUSD,1.186e-05,1.233e-05,1.144e-05,1.174e-05,3539344244045.0005
2022-07-30 02:00:00,COINBASE:SHIBUSD,1.173e-05,1.263e-05,1.159e-05,1.193e-05,4055191192558.0015
2022-07-31 02:00:00,COINBASE:SHIBUSD,1.193e-05,1.229e-05,1.168e-05,1.17e-05,1786973387698.0012
2022-08-01 02:00:00,COINBASE:SHIBUSD,1.17e-05,1.275e-05,1.166e-05,1.194e-05,3826599406659.0015
2022-08-02 02:00:00,COINBASE:SHIBUSD,1.194e-05,1.21e-05,1.144e-05,1.174e-05,2657113079253.0015
2022-08-03 02:00:00,COINBASE:SHIBUSD,1.174e-05,1.214e-05,1.159e-05,1.185e-05,2058092083767.0005
2022-08-04 02:00:00,COINBASE:SHIBUSD,1.184e-05,1.2e-05,1.166e-05,1.184e-05,2012878600446.0012
2022-08-05 02:00:00,COINBASE:SHIBUSD,1.183e-05,1.22e-05,1.178e-05,1.214e-05,1757202802361.0012
2022-08-06 02:00:00,COINBASE:SHIBUSD,1.214e-05,1.228e-05,1.193e-05,1.196e-05,1152398726969.0012
2022-08-07 02:00:00,COINBASE:SHIBUSD,1.197e-05,1.215e-05,1.183e-05,1.204e-05,859998593727.0007
2022-08-08 02:00:00,COINBASE:SHIBUSD,1.204e-05,1.27e-05,1.203e-05,1.232e-05,2331491791762.0024
2022-08-09 02:00:00,COINBASE:SHIBUSD,1.231e-05,1.284e-05,1.171e-05,1.203e-05,2769058065411.002
2022-08-10 02:00:00,COINBASE:SHIBUSD,1.203e-05,1.25e-05,1.177e-05,1.239e-05,2054827909570.0005
2022-08-11 02:00:00,COINBASE:SHIBUSD,1.238e-05,1.291e-05,1.222e-05,1.231e-05,2152541838433.001
2022-08-12 02:00:00,COINBASE:SHIBUSD,1.231e-05,1.271e-05,1.218e-05,1.268e-05,1117698101484.0017
2022-08-13 02:00:00,COINBASE:SHIBUSD,1.269e-05,1.296e-05,1.251e-05,1.264e-05,1553166198137.0012
2022-08-14 02:00:00,COINBASE:SHIBUSD,1.264e-05,1.794e-05,1.26e-05,1.691e-05,17763803012086.004
2022-08-15 02:00:00,COINBASE:SHIBUSD,1.69e-05,1.769e-05,1.509e-05,1.526e-05,9706156525454.002
2022-08-16 02:00:00,COINBASE:SHIBUSD,1.526e-05,1.658e-05,1.511e-05,1.581e-05,6559006466820.001
2022-08-17 02:00:00,COINBASE:SHIBUSD,1.582e-05,1.644e-05,1.451e-05,1.479e-05,4294596102158.001
2022-08-18 02:00:00,COINBASE:SHIBUSD,1.478e-05,1.499e-05,1.322e-05,1.349e-05,2328441604665.0015
2022-08-19 02:00:00,COINBASE:SHIBUSD,1.349e-05,1.409e-05,1.266e-05,1.316e-05,5551086088181.001
2022-08-20 02:00:00,COINBASE:SHIBUSD,1.315e-05,1.387e-05,1.251e-05,1.289e-05,3164979947363.0005
2022-08-21 02:00:00,COINBASE:SHIBUSD,1.289e-05,1.378e-05,1.282e-05,1.349e-05,1979783667735.0017
2022-08-22 02:00:00,COINBASE:SHIBUSD,1.349e-05,1.353e-05,1.275e-05,1.316e-05,1869301437259.0017
2022-08-23 02:00:00,COINBASE:SHIBUSD,1.316e-05,1.338e-05,1.282e-05,1.332e-05,1341813788106.002
2022-08-24 02:00:00,COINBASE:SHIBUSD,1.333e-05,1.358e-05,1.297e-05,1.306e-05,1665485721475.0005
2022-08-25 02:00:00,COINBASE:SHIBUSD,1.305e-05,1.483e-05,1.302e-05,1.392e-05,4015122293367.002
2022-08-26 02:00:00,COINBASE:SHIBUSD,1.391e-05,1.403e-05,1.229e-05,1.243e-05,4429338339083.001
2022-08-27 02:00:00,COINBASE:SHIBUSD,1.243e-05,1.259e-05,1.184e-05,1.218e-05,2126237033326.0005
2022-08-28 02:00:00,COINBASE:SHIBUSD,1.218e-05,1.247e-05,1.169e-05,1.18e-05,1664765426589.002
2022-08-29 02:00:00,COINBASE:SHIBUSD,1.18e-05,1.255e-05,1.17e-05,1.248e-05,2192666936160.0005
2022-08-30 02:00:00,COINBASE:SHIBUSD,1.247e-05,1.278e-05,1.19e-05,1.22e-05,1588627728494.0012
2022-08-31 02:00:00,COINBASE:SHIBUSD,1.22e-05,1.26e-05,1.202e-05,1.21e-05,1444631506197.0
2022-09-01 02:00:00,COINBASE:SHIBUSD,1.209e-05,1.243e-05,1.186e-05,1.227e-05,1223471153424.0
2022-09-02 02:00:00,COINBASE:SHIBUSD,1.226e-05,1.247e-05,1.201e-05,1.217e-05,1591745633468.0
2022-09-03 02:00:00,COINBASE:SHIBUSD,1.216e-05,1.247e-05,1.21e-05,1.232e-05,1088672400656.0
2022-09-04 02:00:00,COINBASE:SHIBUSD,1.232e-05,1.339e-05,1.226e-05,1.283e-05,2560761462036.0
2022-09-05 02:00:00,COINBASE:SHIBUSD,1.284e-05,1.296e-05,1.223e-05,1.265e-05,1618725665946.0
2022-09-06 02:00:00,COINBASE:SHIBUSD,1.264e-05,1.293e-05,1.172e-05,1.202e-05,2870362627633.0
2022-09-07 02:00:00,COINBASE:SHIBUSD,1.202e-05,1.239e-05,1.175e-05,1.224e-05,1753031966337.0
2022-09-08 02:00:00,COINBASE:SHIBUSD,1.224e-05,1.249e-05,1.198e-05,1.222e-05,1843058760858.0
