datetime,symbol,open,high,low,close,volume
2021-11-01 01:00:00,COINBASE:ETHUSD,4290.31,4385.16,4151.0,4322.89,165298.68311
2021-11-02 01:00:00,COINBASE:ETHUSD,4322.89,4604.99,4287.32,4595.01,217839.80732
2021-11-03 01:00:00,COINBASE:ETHUSD,4594.27,4671.0,4456.0,4606.07,213935.7711
2021-11-04 01:00:00,COINBASE:ETHUSD,4606.07,4610.24,4423.01,4537.15,182872.97573
2021-11-05 01:00:00,COINBASE:ETHUSD,4537.14,4574.0,4446.01,4479.47,142403.16186
2021-11-06 01:00:00,COINBASE:ETHUSD,4479.47,4534.43,4329.21,4523.16,107961.56781
2021-11-07 01:00:00,COINBASE:ETHUSD,4523.73,4639.8,4506.99,4617.02,85312.87057
2021-11-08 01:00:00,COINBASE:ETHUSD,4617.27,4825.0,4616.5,4811.9,163884.30794
2021-11-09 01:00:00,COINBASE:ETHUSD,4811.89,4842.54,4697.9,4731.59,154525.61894
2021-11-10 01:00:00,COINBASE:ETHUSD,4731.58,4867.81,4460.0,4632.22,249708.0661
2021-11-11 01:00:00,COINBASE:ETHUSD,4632.23,4783.05,4578.05,4721.87,112237.40665
2021-11-12 01:00:00,COINBASE:ETHUSD,4721.07,4809.27,4508.42,4667.34,160383.47186
2021-11-13 01:00:00,COINBASE:ETHUSD,4667.79,4708.6,4586.8,4644.44,76568.35104
2021-11-14 01:00:00,COINBASE:ETHUSD,4644.43,4695.07,4516.05,4627.03,96933.08492
2021-11-15 01:00:00,COINBASE:ETHUSD,4626.61,4770.0,4541.0,4565.06,121693.77537
2021-11-16 01:00:00,COINBASE:ETHUSD,4564.34,4564.98,4108.0,4209.5,309826.47384
2021-11-17 01:00:00,COINBASE:ETHUSD,4209.89,4300.01,4068.24,4289.4,197970.26155
2021-11-18 01:00:00,COINBASE:ETHUSD,4289.4,4346.42,3960.0,3997.93,291477.66226
2021-11-19 01:00:00,COINBASE:ETHUSD,3998.57,4314.82,3975.24,4299.55,191232.57565
2021-11-20 01:00:00,COINBASE:ETHUSD,4299.55,4438.96,4206.03,4416.69,96882.13549
2021-11-21 01:00:00,COINBASE:ETHUSD,4416.36,4427.72,4246.07,4262.99,83775.33112
2021-11-22 01:00:00,COINBASE:ETHUSD,4263.04,4322.86,4024.45,4089.16,174573.00365
2021-11-23 01:00:00,COINBASE:ETHUSD,4089.17,4389.95,4062.28,4341.62,159935.25237
2021-11-24 01:00:00,COINBASE:ETHUSD,4341.58,4359.88,4168.99,4270.74,120244.85478
2021-11-25 01:00:00,COINBASE:ETHUSD,4270.93,4555.11,4250.0,4525.87,132338.29627
2021-11-26 01:00:00,COINBASE:ETHUSD,4527.03,4555.53,3915.0,4043.67,324817.59107
2021-11-27 01:00:00,COINBASE:ETHUSD,4043.62,4186.97,4031.56,4098.31,93299.577
2021-11-28 01:00:00,COINBASE:ETHUSD,4098.53,4303.35,3950.0,4298.38,124752.72688
2021-11-29 01:00:00,COINBASE:ETHUSD,4298.38,4466.0,4282.07,4449.42,170935.22173
2021-11-30 01:00:00,COINBASE:ETHUSD,4449.42,4759.0,4350.91,4634.95,312105.06724
2021-12-01 01:00:00,COINBASE:ETHUSD,4636.43,4784.5,4526.94,4586.95,241301.71001
2021-12-02 01:00:00,COINBASE:ETHUSD,4586.87,4637.39,4435.0,4514.59,171913.62276
2021-12-03 01:00:00,COINBASE:ETHUSD,4514.54,4662.75,4035.0,4216.93,312836.26499
2021-12-04 01:00:00,COINBASE:ETHUSD,4216.3,4240.0,3575.0,4123.13,512772.63933
2021-12-05 01:00:00,COINBASE:ETHUSD,4123.13,4257.0,4038.13,4203.22,250275.15442
2021-12-06 01:00:00,COINBASE:ETHUSD,4203.22,4380.8,3913.0,4354.22,349333.86218
2021-12-07 01:00:00,COINBASE:ETHUSD,4354.09,4433.99,4260.0,4310.19,198306.87278
2021-12-08 01:00:00,COINBASE:ETHUSD,4310.21,4456.36,4226.88,4440.51,186740.15157
2021-12-09 01:00:00,COINBASE:ETHUSD,4440.94,4490.72,4076.15,4106.06,222048.29744
2021-12-10 01:00:00,COINBASE:ETHUSD,4105.99,4232.38,3889.42,3900.91,273780.73623
2021-12-11 01:00:00,COINBASE:ETHUSD,3899.97,4099.87,3835.0,4091.18,166327.15283
2021-12-12 01:00:00,COINBASE:ETHUSD,4091.17,4186.16,3989.41,4132.92,108368.87176
2021-12-13 01:00:00,COINBASE:ETHUSD,4132.91,4146.1,3660.0,3783.81,305712.34437
2021-12-14 01:00:00,COINBASE:ETHUSD,3784.0,3884.08,3686.49,3860.74,197099.25648
2021-12-15 01:00:00,COINBASE:ETHUSD,3860.72,4097.0,3643.43,4021.53,319094.26021
2021-12-16 01:00:00,COINBASE:ETHUSD,4021.41,4116.39,3952.81,3957.28,174285.94765
2021-12-17 01:00:00,COINBASE:ETHUSD,3957.12,3994.81,3699.0,3876.02,209823.27941
2021-12-18 01:00:00,COINBASE:ETHUSD,3876.37,3999.0,3768.14,3961.92,113485.78938
2021-12-19 01:00:00,COINBASE:ETHUSD,3961.93,4039.73,3886.03,3925.79,102078.82678
2021-12-20 01:00:00,COINBASE:ETHUSD,3925.78,3984.08,3754.8,3946.16,172027.93015
2021-12-21 01:00:00,COINBASE:ETHUSD,3946.59,4063.89,3908.13,4017.11,137991.51587
2021-12-22 01:00:00,COINBASE:ETHUSD,4017.35,4075.0,3933.74,3981.12,110316.2748
2021-12-23 01:00:00,COINBASE:ETHUSD,3980.82,4157.82,3895.7,4113.08,180980.09218
2021-12-24 01:00:00,COINBASE:ETHUSD,4113.64,4138.71,4005.0,4049.65,109490.72001
2021-12-25 01:00:00,COINBASE:ETHUSD,4049.81,4143.13,4021.31,4097.43,68854.0697
2021-12-26 01:00:00,COINBASE:ETHUSD,4098.67,4106.5,4008.01,4065.91,66848.09801
2021-12-27 01:00:00,COINBASE:ETHUSD,4066.14,4128.9,4027.56,4038.64,108344.58546
2021-12-28 01:00:00,COINBASE:ETHUSD,4038.18,4038.68,3760.01,3793.67,203399.83642
2021-12-29 01:00:00,COINBASE:ETHUSD,3793.66,3828.18,3603.0,3630.59,167709.43753
2021-12-30 01:00:00,COINBASE:ETHUSD,3630.18,3769.99,3585.85,3710.02,155011.96537
2021-12-31 01:00:00,COINBASE:ETHUSD,3710.01,3815.04,3619.78,3675.8,171634.97607
2022-01-01 01:00:00,COINBASE:ETHUSD,3675.81,3777.82,3674.02,3765.72,98353.64004
2022-01-02 01:00:00,COINBASE:ETHUSD,3765.98,3855.77,3718.2,3828.87,78466.36544
2022-01-03 01:00:00,COINBASE:ETHUSD,3828.93,3851.66,3681.62,3766.04,106574.14794
2022-01-04 01:00:00,COINBASE:ETHUSD,3766.01,3894.12,3714.22,3785.0,148752.54064
2022-01-05 01:00:00,COINBASE:ETHUSD,3785.0,3848.2,3414.88,3539.0,240345.15312
2022-01-06 01:00:00,COINBASE:ETHUSD,3539.0,3550.02,3300.0,3406.03,282771.65208
2022-01-07 01:00:00,COINBASE:ETHUSD,3405.66,3415.52,3065.0,3198.82,376752.17075
2022-01-08 01:00:00,COINBASE:ETHUSD,3198.96,3247.89,3000.0,3080.48,231676.135
2022-01-09 01:00:00,COINBASE:ETHUSD,3080.92,3212.46,3057.82,3151.66,131897.76833
2022-01-10 01:00:00,COINBASE:ETHUSD,3151.65,3180.29,2928.69,3083.51,260769.15484
2022-01-11 01:00:00,COINBASE:ETHUSD,3083.51,3265.98,3052.19,3240.83,158466.72171
2022-01-12 01:00:00,COINBASE:ETHUSD,3240.83,3420.08,3206.72,3373.64,165432.4747
2022-01-13 01:00:00,COINBASE:ETHUSD,3373.25,3413.36,3233.67,3241.88,130378.31596
2022-01-14 01:00:00,COINBASE:ETHUSD,3241.6,3346.81,3188.34,3310.45,110175.1618
2022-01-15 01:00:00,COINBASE:ETHUSD,3309.98,3373.56,3260.0,3328.12,58794.18678
2022-01-16 01:00:00,COINBASE:ETHUSD,3327.81,3394.45,3275.0,3349.46,58643.38864
2022-01-17 01:00:00,COINBASE:ETHUSD,3349.88,3360.07,3142.39,3210.98,128212.73461
2022-01-18 01:00:00,COINBASE:ETHUSD,3211.08,3246.2,3083.68,3160.81,151969.49902
2022-01-19 01:00:00,COINBASE:ETHUSD,3160.78,3176.81,3047.0,3085.27,159240.26397
2022-01-20 01:00:00,COINBASE:ETHUSD,3084.49,3273.32,2986.0,3000.94,185761.38919
2022-01-21 01:00:00,COINBASE:ETHUSD,3000.99,3034.7,2467.11,2569.01,603711.84328
2022-01-22 01:00:00,COINBASE:ETHUSD,2568.12,2628.36,2301.6,2411.9,457765.05782
2022-01-23 01:00:00,COINBASE:ETHUSD,2411.91,2551.3,2371.58,2541.19,248046.69884
2022-01-24 01:00:00,COINBASE:ETHUSD,2541.19,2541.74,2159.0,2441.74,583901.19511
2022-01-25 01:00:00,COINBASE:ETHUSD,2441.6,2509.87,2351.18,2460.68,268705.43153
2022-01-26 01:00:00,COINBASE:ETHUSD,2460.4,2724.0,2400.0,2465.0,409131.35888
2022-01-27 01:00:00,COINBASE:ETHUSD,2464.99,2521.96,2315.72,2425.82,272971.5467
2022-01-28 01:00:00,COINBASE:ETHUSD,2425.01,2559.55,2358.63,2546.84,231189.52846
2022-01-29 01:00:00,COINBASE:ETHUSD,2546.84,2640.0,2521.72,2603.74,138968.37158
2022-01-30 01:00:00,COINBASE:ETHUSD,2603.39,2642.0,2542.66,2602.89,103353.3808
2022-01-31 01:00:00,COINBASE:ETHUSD,2602.63,2708.98,2478.31,2689.72,193802.16009
2022-02-01 01:00:00,COINBASE:ETHUSD,2689.87,2815.49,2675.99,2789.66,212782.91689
2022-02-02 01:00:00,COINBASE:ETHUSD,2789.62,2814.1,2613.42,2682.66,256394.58158
2022-02-03 01:00:00,COINBASE:ETHUSD,2683.09,2729.01,2572.66,2697.59,197429.86642
2022-02-04 01:00:00,COINBASE:ETHUSD,2697.59,2999.0,2672.84,2998.19,275254.74334
2022-02-05 01:00:00,COINBASE:ETHUSD,2997.63,3063.48,2957.98,3014.5,159547.95052
