datetime,symbol,open,high,low,close,volume
2022-10-31 01:00:00,COINBASE:BTCUSD,20629.21,20837.68,20237.0,20489.94,22222.73611567
2022-11-01 01:00:00,COINBASE:BTCUSD,20489.55,20691.0,20326.55,20479.63,21147.00854592
2022-11-02 01:00:00,COINBASE:BTCUSD,20480.34,20805.0,20059.53,20151.4,43913.21904186
2022-11-03 01:00:00,COINBASE:BTCUSD,20151.29,20390.82,20032.02,20206.88,26837.37211156
2022-11-04 01:00:00,COINBASE:BTCUSD,20208.02,21298.76,20181.61,21144.2,42027.16281295
2022-11-05 01:00:00,COINBASE:BTCUSD,21149.03,21478.8,21082.54,21300.45,14076.70487828
2022-11-06 01:00:00,COINBASE:BTCUSD,21300.45,21365.89,20886.26,20909.17,10958.4932636
2022-11-07 01:00:00,COINBASE:BTCUSD,20908.15,21069.46,20394.34,20593.49,25279.82916936
2022-11-08 01:00:00,COINBASE:BTCUSD,20593.34,20675.0,17500.0,18550.25,84056.63082724
2022-11-09 01:00:00,COINBASE:BTCUSD,18546.07,18590.34,15512.0,15891.96,119633.96194081
2022-11-10 01:00:00,COINBASE:BTCUSD,15894.77,18140.62,15720.0,17553.89,91496.98548059
2022-11-11 01:00:00,COINBASE:BTCUSD,17555.44,17641.32,16336.05,17013.62,64776.6547934
2022-11-12 01:00:00,COINBASE:BTCUSD,17014.78,17067.7,16595.25,16783.33,23830.0578576
2022-11-13 01:00:00,COINBASE:BTCUSD,16783.32,16926.57,16214.95,16301.39,23266.69734743
2022-11-14 01:00:00,COINBASE:BTCUSD,16298.75,17169.68,15790.25,16590.73,55601.93469977
2022-11-15 01:00:00,COINBASE:BTCUSD,16588.41,17107.88,16502.85,16877.93,48155.32053543
2022-11-16 01:00:00,COINBASE:BTCUSD,16879.37,16994.31,16358.66,16645.24,37249.70414522
2022-11-17 01:00:00,COINBASE:BTCUSD,16646.58,16736.7,16396.0,16680.47,22484.77507436
2022-11-18 01:00:00,COINBASE:BTCUSD,16680.47,16984.08,16526.28,16680.59,26970.34405749
2022-11-19 01:00:00,COINBASE:BTCUSD,16678.85,16802.0,16534.83,16683.02,9396.04770097
2022-11-20 01:00:00,COINBASE:BTCUSD,16680.7,16733.19,16154.65,16252.53,16685.1909604
2022-11-21 01:00:00,COINBASE:BTCUSD,16252.43,16279.99,15460.0,15760.14,43799.91803333
2022-11-22 01:00:00,COINBASE:BTCUSD,15758.96,16294.5,15596.22,16199.71,44555.90690195
2022-11-23 01:00:00,COINBASE:BTCUSD,16201.15,16700.0,16142.99,16587.0,37143.06609396
2022-11-24 01:00:00,COINBASE:BTCUSD,16585.83,16797.28,16450.62,16587.61,21819.50497344
2022-11-25 01:00:00,COINBASE:BTCUSD,16587.6,16610.08,16333.0,16510.9,20800.91157317
2022-11-26 01:00:00,COINBASE:BTCUSD,16510.9,16693.18,16376.1,16450.93,12308.57070713
2022-11-27 01:00:00,COINBASE:BTCUSD,16450.32,16589.43,16395.0,16419.88,10825.69525321
2022-11-28 01:00:00,COINBASE:BTCUSD,16421.63,16478.32,15992.64,16206.3,30336.24756667
2022-11-29 01:00:00,COINBASE:BTCUSD,16206.23,16541.72,16092.53,16438.0,21901.9847881
2022-11-30 01:00:00,COINBASE:BTCUSD,16437.94,17259.37,16423.37,17167.33,42517.61172285
2022-12-01 01:00:00,COINBASE:BTCUSD,17165.44,17317.8,16855.0,16980.08,31798.99151828
2022-12-02 01:00:00,COINBASE:BTCUSD,16980.07,17108.25,16791.02,17094.71,23096.43686725
2022-12-03 01:00:00,COINBASE:BTCUSD,17094.25,17158.42,16863.58,16888.53,14081.4506716
2022-12-04 01:00:00,COINBASE:BTCUSD,16889.17,17199.99,16882.86,17108.9,16961.10828839
2022-12-05 01:00:00,COINBASE:BTCUSD,17108.9,17424.59,16865.22,16966.05,33618.45109026
2022-12-06 01:00:00,COINBASE:BTCUSD,16966.05,17111.35,16904.04,17089.05,26693.6101171
2022-12-07 01:00:00,COINBASE:BTCUSD,17089.18,17140.22,16679.52,16840.0,22635.46848793
2022-12-08 01:00:00,COINBASE:BTCUSD,16839.76,17300.59,16738.0,17226.01,23533.23453743
2022-12-09 01:00:00,COINBASE:BTCUSD,17226.03,17352.62,17060.69,17130.59,20976.81070044
2022-12-10 01:00:00,COINBASE:BTCUSD,17130.49,17227.64,17093.42,17128.1,7860.58687575
2022-12-11 01:00:00,COINBASE:BTCUSD,17128.1,17271.92,17073.19,17085.21,9948.85267032
2022-12-12 01:00:00,COINBASE:BTCUSD,17085.62,17244.63,16875.83,17211.66,20659.65709227
2022-12-13 01:00:00,COINBASE:BTCUSD,17212.9,17999.99,17089.17,17773.18,38316.03172467
2022-12-14 01:00:00,COINBASE:BTCUSD,17772.98,18385.36,17660.93,17804.97,49295.42072146
2022-12-15 01:00:00,COINBASE:BTCUSD,17805.36,17856.26,17275.02,17357.96,37834.73808374
2022-12-16 01:00:00,COINBASE:BTCUSD,17359.1,17525.0,16529.53,16632.64,47159.86300655
2022-12-17 01:00:00,COINBASE:BTCUSD,16634.29,16799.99,16585.64,16782.25,18446.6836015
2022-12-18 01:00:00,COINBASE:BTCUSD,16782.23,16875.0,16663.76,16741.16,11073.43886205
2022-12-19 01:00:00,COINBASE:BTCUSD,16742.33,16822.84,16273.4,16439.74,26856.08598724
2022-12-20 01:00:00,COINBASE:BTCUSD,16439.98,17060.86,16398.22,16897.65,34330.28235168
2022-12-21 01:00:00,COINBASE:BTCUSD,16896.17,16926.05,16725.78,16826.56,16743.62189364
2022-12-22 01:00:00,COINBASE:BTCUSD,16825.18,16868.82,16560.84,16815.51,21269.7673979
2022-12-23 01:00:00,COINBASE:BTCUSD,16815.28,16943.29,16719.57,16777.21,21958.88697726
2022-12-24 01:00:00,COINBASE:BTCUSD,16777.88,16863.62,16775.88,16837.12,9502.80320659
2022-12-25 01:00:00,COINBASE:BTCUSD,16837.24,16853.88,16720.89,16829.02,7065.21656572
2022-12-26 01:00:00,COINBASE:BTCUSD,16829.19,16939.81,16787.97,16917.96,8493.27661167
2022-12-27 01:00:00,COINBASE:BTCUSD,16916.66,16967.0,16585.97,16698.73,17482.09318834
2022-12-28 01:00:00,COINBASE:BTCUSD,16698.31,16777.35,16460.0,16539.66,23345.55126307
2022-12-29 01:00:00,COINBASE:BTCUSD,16539.66,16654.81,16479.5,16627.54,20088.46487471
2022-12-30 01:00:00,COINBASE:BTCUSD,16627.36,16649.99,16326.16,16600.1,26532.28003447
2022-12-31 01:00:00,COINBASE:BTCUSD,16599.98,16634.42,16462.49,16530.35,15414.5294044
2023-01-01 01:00:00,COINBASE:BTCUSD,16531.83,16621.0,16490.0,16611.58,10668.73697739
2023-01-02 01:00:00,COINBASE:BTCUSD,16611.9,16789.99,16542.52,16666.95,13560.46017964
2023-01-03 01:00:00,COINBASE:BTCUSD,16666.86,16772.3,16600.0,16669.47,17612.35527749
2023-01-04 01:00:00,COINBASE:BTCUSD,16668.95,16988.0,16645.87,16844.42,25922.70680625
2023-01-05 01:00:00,COINBASE:BTCUSD,16844.4,16872.13,16750.07,16825.69,14918.22913349
2023-01-06 01:00:00,COINBASE:BTCUSD,16825.53,17027.11,16670.82,16948.06,24235.38704157
2023-01-07 01:00:00,COINBASE:BTCUSD,16948.0,16977.76,16903.58,16942.37,5680.11799379
2023-01-08 01:00:00,COINBASE:BTCUSD,16942.37,17167.52,16910.41,17125.18,9195.45985397
2023-01-09 01:00:00,COINBASE:BTCUSD,17125.17,17396.25,17102.97,17177.98,33252.15435855
2023-01-10 01:00:00,COINBASE:BTCUSD,17177.94,17494.37,17145.1,17443.5,24901.57485784
2023-01-11 01:00:00,COINBASE:BTCUSD,17443.5,17998.0,17315.08,17944.27,27251.01602186
2023-01-12 01:00:00,COINBASE:BTCUSD,17944.15,19115.85,17904.83,18847.75,61938.44269045
2023-01-13 01:00:00,COINBASE:BTCUSD,18847.77,20000.0,18714.8,19934.88,55049.6223488
2023-01-14 01:00:00,COINBASE:BTCUSD,19934.07,21321.98,19893.25,20957.02,58239.87328811
2023-01-15 01:00:00,COINBASE:BTCUSD,20956.2,21057.3,20560.16,20879.7,25709.30241812
2023-01-16 01:00:00,COINBASE:BTCUSD,20879.67,21465.62,20611.45,21187.5,41151.35428763
2023-01-17 01:00:00,COINBASE:BTCUSD,21191.46,21595.0,20844.73,21136.33,32656.47978348
2023-01-18 01:00:00,COINBASE:BTCUSD,21135.01,21650.21,20370.01,20674.29,34600.25647175
2023-01-19 01:00:00,COINBASE:BTCUSD,20674.03,21197.0,20656.52,21084.22,23436.75404601
2023-01-20 01:00:00,COINBASE:BTCUSD,21084.05,22754.73,20865.64,22669.81,32810.59587882
2023-01-21 01:00:00,COINBASE:BTCUSD,22671.09,23375.6,22432.45,22789.37,32657.60500465
2023-01-22 01:00:00,COINBASE:BTCUSD,22789.34,23082.82,22298.15,22714.87,25548.28914044
2023-01-23 01:00:00,COINBASE:BTCUSD,22714.81,23180.55,22500.01,22920.29,32380.77464386
2023-01-24 01:00:00,COINBASE:BTCUSD,22920.67,23165.56,22460.17,22636.17,39180.10567306
2023-01-25 01:00:00,COINBASE:BTCUSD,22636.19,23824.66,22326.24,23062.36,38496.91631901
2023-01-26 01:00:00,COINBASE:BTCUSD,23062.36,23287.38,22853.61,23010.47,30187.8442515
2023-01-27 01:00:00,COINBASE:BTCUSD,23011.37,23511.9,22540.76,23084.4,27185.13487749
2023-01-28 01:00:00,COINBASE:BTCUSD,23084.38,23196.99,22884.0,23028.95,7466.33930339
2023-01-29 01:00:00,COINBASE:BTCUSD,23029.56,23966.0,22974.75,23745.8,20952.76361397
2023-01-30 01:00:00,COINBASE:BTCUSD,23744.34,23802.99,22500.0,22836.03,34312.28644397
2023-01-31 01:00:00,COINBASE:BTCUSD,22836.03,23313.23,22719.68,23128.86,22721.77475761
2023-02-01 01:00:00,COINBASE:BTCUSD,23127.15,23813.57,22760.0,23735.97,20292.22416962
2023-02-02 01:00:00,COINBASE:BTCUSD,23735.97,24262.18,23367.87,23493.84,16368.92138269
2023-02-03 01:00:00,COINBASE:BTCUSD,23497.29,23720.0,23208.01,23433.54,14215.66842983
2023-02-04 01:00:00,COINBASE:BTCUSD,23433.47,23589.67,23257.71,23328.87,3567.13007478
2023-02-05 01:00:00,COINBASE:BTCUSD,23329.47,23433.2,22758.01,22936.34,6574.34533251
