datetime,symbol,open,high,low,close,volume
2023-04-02 02:00:00,COINBASE:SOLUSD,21.09,21.31,20.24,20.53,459185.446
2023-04-03 02:00:00,COINBASE:SOLUSD,20.52,21.01,19.97,20.47,1717807.042
2023-04-04 02:00:00,COINBASE:SOLUSD,20.47,21.27,20.3,20.92,792504.82
2023-04-05 02:00:00,COINBASE:SOLUSD,20.93,21.35,20.57,20.97,976729.806
2023-04-06 02:00:00,COINBASE:SOLUSD,20.96,21.0,20.45,20.62,659416.785
2023-04-07 02:00:00,COINBASE:SOLUSD,20.63,20.78,20.24,20.45,542359.577
2023-04-08 02:00:00,COINBASE:SOLUSD,20.46,20.74,19.87,20.04,786699.13
2023-04-09 02:00:00,COINBASE:SOLUSD,20.05,20.45,19.89,20.3,314324.93
2023-04-10 02:00:00,COINBASE:SOLUSD,20.3,20.97,20.08,20.92,879505.038
2023-04-11 02:00:00,COINBASE:SOLUSD,20.92,23.74,20.83,23.01,3680239.47600001
2023-04-12 02:00:00,COINBASE:SOLUSD,23.02,24.49,22.34,23.82,3479880.838
2023-04-13 02:00:00,COINBASE:SOLUSD,23.82,25.29,23.67,24.47,1863477.024
2023-04-14 02:00:00,COINBASE:SOLUSD,24.47,25.53,23.76,24.74,2570229.789
2023-04-15 02:00:00,COINBASE:SOLUSD,24.74,24.81,23.83,24.07,939359.824
2023-04-16 02:00:00,COINBASE:SOLUSD,24.07,25.5,23.85,25.37,1117327.303
2023-04-17 02:00:00,COINBASE:SOLUSD,25.36,26.03,24.32,24.6,2369621.315
2023-04-18 02:00:00,COINBASE:SOLUSD,24.59,25.45,23.99,24.83,1540583.599
2023-04-19 02:00:00,COINBASE:SOLUSD,24.83,24.99,22.0,22.68,2733633.875
2023-04-20 02:00:00,COINBASE:SOLUSD,22.68,23.18,21.55,22.2,2271779.822
2023-04-21 02:00:00,COINBASE:SOLUSD,22.19,22.41,20.98,21.25,1847561.735
2023-04-22 02:00:00,COINBASE:SOLUSD,21.25,22.01,21.05,21.8,608485.311
2023-04-23 02:00:00,COINBASE:SOLUSD,21.8,22.26,20.95,21.47,717627.422
2023-04-24 02:00:00,COINBASE:SOLUSD,21.47,22.02,21.0,21.38,720502.803
2023-04-25 02:00:00,COINBASE:SOLUSD,21.38,21.97,20.74,21.94,969226.068
2023-04-26 02:00:00,COINBASE:SOLUSD,21.93,22.97,20.36,21.28,1776252.012
2023-04-27 02:00:00,COINBASE:SOLUSD,21.28,22.59,21.18,22.32,1268661.59
2023-04-28 02:00:00,COINBASE:SOLUSD,22.33,23.52,22.18,23.36,1635976.596
2023-04-29 02:00:00,COINBASE:SOLUSD,23.36,23.9,22.93,23.2,846805.349
2023-04-30 02:00:00,COINBASE:SOLUSD,23.19,24.0,22.68,22.73,949742.213
2023-05-01 02:00:00,COINBASE:SOLUSD,22.72,22.88,21.54,21.96,1228115.383
2023-05-02 02:00:00,COINBASE:SOLUSD,21.96,22.39,21.75,22.26,707608.571
2023-05-03 02:00:00,COINBASE:SOLUSD,22.26,22.31,21.24,22.24,942103.825
2023-05-04 02:00:00,COINBASE:SOLUSD,22.26,22.5,21.62,21.75,676675.907
2023-05-05 02:00:00,COINBASE:SOLUSD,21.75,23.08,21.6,22.85,1324444.42
2023-05-06 02:00:00,COINBASE:SOLUSD,22.86,23.3,21.6,21.94,1022855.842
2023-05-07 02:00:00,COINBASE:SOLUSD,21.94,22.8,21.66,21.68,873169.473
2023-05-08 02:00:00,COINBASE:SOLUSD,21.66,21.84,19.99,20.66,1748495.73
2023-05-09 02:00:00,COINBASE:SOLUSD,20.66,21.02,20.42,20.68,850956.29
2023-05-10 02:00:00,COINBASE:SOLUSD,20.67,21.33,19.89,20.94,1461221.023
2023-05-11 02:00:00,COINBASE:SOLUSD,20.94,20.95,19.8,20.19,1059748.679
2023-05-12 02:00:00,COINBASE:SOLUSD,20.18,20.96,19.81,20.93,1286215.553
2023-05-13 02:00:00,COINBASE:SOLUSD,20.92,21.29,20.79,20.85,477745.511
2023-05-14 02:00:00,COINBASE:SOLUSD,20.84,21.29,20.63,20.94,417121.481
2023-05-15 02:00:00,COINBASE:SOLUSD,20.94,21.53,20.61,20.98,1071996.153
2023-05-16 02:00:00,COINBASE:SOLUSD,20.98,21.14,20.44,20.67,1045285.299
2023-05-17 02:00:00,COINBASE:SOLUSD,20.67,21.21,20.43,21.06,878565.956
2023-05-18 02:00:00,COINBASE:SOLUSD,21.06,21.09,20.08,20.34,1046611.407
2023-05-19 02:00:00,COINBASE:SOLUSD,20.34,20.58,20.21,20.35,443925.296
2023-05-20 02:00:00,COINBASE:SOLUSD,20.35,20.36,20.11,20.27,425410.799
2023-05-21 02:00:00,COINBASE:SOLUSD,20.28,20.39,19.37,19.62,590054.503
2023-05-22 02:00:00,COINBASE:SOLUSD,19.62,20.03,19.29,19.52,960601.038
2023-05-23 02:00:00,COINBASE:SOLUSD,19.53,20.18,19.42,20.02,811640.876
2023-05-24 02:00:00,COINBASE:SOLUSD,20.03,20.07,18.71,19.22,1015078.889
2023-05-25 02:00:00,COINBASE:SOLUSD,19.21,19.58,18.77,19.26,678750.268
2023-05-26 02:00:00,COINBASE:SOLUSD,19.26,19.56,19.09,19.36,407931.104
2023-05-27 02:00:00,COINBASE:SOLUSD,19.36,20.54,19.33,20.43,437767.181
2023-05-28 02:00:00,COINBASE:SOLUSD,20.43,21.19,20.29,20.82,660032.086
2023-05-29 02:00:00,COINBASE:SOLUSD,20.82,21.0,20.27,20.59,620648.574
2023-05-30 02:00:00,COINBASE:SOLUSD,20.59,21.47,20.48,21.26,1271597.506
2023-05-31 02:00:00,COINBASE:SOLUSD,21.25,21.34,20.37,20.83,791418.312
2023-06-01 02:00:00,COINBASE:SOLUSD,20.83,21.0,20.42,20.51,559252.338
2023-06-02 02:00:00,COINBASE:SOLUSD,20.5,21.38,20.3,21.26,594902.583
2023-06-03 02:00:00,COINBASE:SOLUSD,21.27,21.37,20.96,21.2,349643.729
2023-06-04 02:00:00,COINBASE:SOLUSD,21.2,22.33,21.04,21.82,814992.186
2023-06-05 02:00:00,COINBASE:SOLUSD,21.83,22.06,19.2,20.02,2158194.366
2023-06-06 02:00:00,COINBASE:SOLUSD,20.02,20.71,19.24,20.39,1381233.903
2023-06-07 02:00:00,COINBASE:SOLUSD,20.38,20.53,18.52,18.63,1558286.988
2023-06-08 02:00:00,COINBASE:SOLUSD,18.64,19.11,18.25,18.88,476879.736
2023-06-09 02:00:00,COINBASE:SOLUSD,18.9,19.38,17.11,17.4,1447734.573
2023-06-10 02:00:00,COINBASE:SOLUSD,17.39,17.42,13.21,15.64,3476733.88
2023-06-11 02:00:00,COINBASE:SOLUSD,15.63,16.19,15.13,15.56,973607.827
2023-06-12 02:00:00,COINBASE:SOLUSD,15.56,15.69,14.74,15.19,895300.193
2023-06-13 02:00:00,COINBASE:SOLUSD,15.19,15.99,14.76,15.03,955178.145
2023-06-14 02:00:00,COINBASE:SOLUSD,15.02,15.36,14.07,14.48,837609.878
2023-06-15 02:00:00,COINBASE:SOLUSD,14.49,15.06,14.15,14.75,675304.148
2023-06-16 02:00:00,COINBASE:SOLUSD,14.75,15.47,14.37,15.32,1127863.397
