datetime,symbol,open,high,low,close,volume
2024-04-03 02:00:00,COINBASE:DOTUSD,8.585,8.784,8.287,8.418,1257101.41491161
2024-04-04 02:00:00,COINBASE:DOTUSD,8.419,8.717,8.11,8.492,1232068.14305609
2024-04-05 02:00:00,COINBASE:DOTUSD,8.492,8.514,8.074,8.382,776386.88961015
2024-04-06 02:00:00,COINBASE:DOTUSD,8.382,8.555,8.335,8.498,471274.23623829
2024-04-07 02:00:00,COINBASE:DOTUSD,8.489,8.742,8.462,8.708,527951.90883828
2024-04-08 02:00:00,COINBASE:DOTUSD,8.704,9.095,8.569,9.041,914951.54469762
2024-04-09 02:00:00,COINBASE:DOTUSD,9.037,9.108,8.623,8.651,2084038.33986184
2024-04-10 02:00:00,COINBASE:DOTUSD,8.649,8.694,8.116,8.411,3525404.29586931
2024-04-11 02:00:00,COINBASE:DOTUSD,8.409,8.524,8.183,8.379,914120.76401825
2024-04-12 02:00:00,COINBASE:DOTUSD,8.38,8.492,6.553,7.243,3241113.30726213
2024-04-13 02:00:00,COINBASE:DOTUSD,7.242,7.334,5.8,6.403,5291798.68812554
2024-04-14 02:00:00,COINBASE:DOTUSD,6.399,6.933,6.202,6.861,3733500.76137354
2024-04-15 02:00:00,COINBASE:DOTUSD,6.86,7.216,6.435,6.707,2192779.37710643
2024-04-16 02:00:00,COINBASE:DOTUSD,6.71,6.826,6.373,6.705,1471242.01632751
2024-04-17 02:00:00,COINBASE:DOTUSD,6.704,6.784,6.328,6.578,1051411.64997307
2024-04-18 02:00:00,COINBASE:DOTUSD,6.579,6.832,6.445,6.777,1089756.95892217
2024-04-19 02:00:00,COINBASE:DOTUSD,6.776,6.923,6.276,6.684,1532107.46895828
2024-04-20 02:00:00,COINBASE:DOTUSD,6.683,7.284,6.613,7.243,850168.79648471
2024-04-21 02:00:00,COINBASE:DOTUSD,7.247,7.293,6.964,7.141,679712.27173964
2024-04-22 02:00:00,COINBASE:DOTUSD,7.139,7.585,7.091,7.469,1285507.593404
2024-04-23 02:00:00,COINBASE:DOTUSD,7.47,7.545,7.205,7.24,864517.48561787
2024-04-24 02:00:00,COINBASE:DOTUSD,7.239,7.497,6.852,6.93,1226502.36995263
2024-04-25 02:00:00,COINBASE:DOTUSD,6.927,7.0,6.7,6.861,963591.8571732
2024-04-26 02:00:00,COINBASE:DOTUSD,6.859,6.949,6.712,6.765,655686.77831904
2024-04-27 02:00:00,COINBASE:DOTUSD,6.763,6.859,6.509,6.807,690263.25908044
2024-04-28 02:00:00,COINBASE:DOTUSD,6.806,6.946,6.687,6.72,589931.50744503
2024-04-29 02:00:00,COINBASE:DOTUSD,6.719,6.822,6.469,6.587,864599.34076322
2024-04-30 02:00:00,COINBASE:DOTUSD,6.587,6.668,6.036,6.414,1564465.82601182
2024-05-01 02:00:00,COINBASE:DOTUSD,6.417,6.925,6.12,6.888,2675368.67178526
2024-05-02 02:00:00,COINBASE:DOTUSD,6.89,7.41,6.688,7.277,1929420.68437508
2024-05-03 02:00:00,COINBASE:DOTUSD,7.275,7.39,7.004,7.25,1321771.74378062
2024-05-04 02:00:00,COINBASE:DOTUSD,7.249,7.256,7.109,7.122,879866.74387982
2024-05-05 02:00:00,COINBASE:DOTUSD,7.121,7.4,7.017,7.307,843218.06428346
2024-05-06 02:00:00,COINBASE:DOTUSD,7.305,7.475,7.061,7.12,1354490.50400659
2024-05-07 02:00:00,COINBASE:DOTUSD,7.122,7.295,6.982,6.995,824741.06909407
2024-05-08 02:00:00,COINBASE:DOTUSD,6.99,7.184,6.892,6.982,984600.31140692
2024-05-09 02:00:00,COINBASE:DOTUSD,6.981,7.089,6.778,7.048,830096.68994035
2024-05-10 02:00:00,COINBASE:DOTUSD,7.049,7.148,6.7,6.736,864785.00093012
2024-05-11 02:00:00,COINBASE:DOTUSD,6.737,6.808,6.633,6.661,528727.01547866
2024-05-12 02:00:00,COINBASE:DOTUSD,6.66,6.789,6.589,6.621,343225.70604412
2024-05-13 02:00:00,COINBASE:DOTUSD,6.622,6.825,6.431,6.671,931579.61324154
2024-05-14 02:00:00,COINBASE:DOTUSD,6.666,6.696,6.464,6.482,642388.769975
2024-05-15 02:00:00,COINBASE:DOTUSD,6.482,7.034,6.458,6.964,1105478.41814679
2024-05-16 02:00:00,COINBASE:DOTUSD,6.964,7.066,6.817,7.025,805340.72612659
2024-05-17 02:00:00,COINBASE:DOTUSD,7.03,7.3,7.001,7.2,1079038.30631245
2024-05-18 02:00:00,COINBASE:DOTUSD,7.19,7.232,7.058,7.159,409771.03125543
2024-05-19 02:00:00,COINBASE:DOTUSD,7.16,7.182,6.894,6.933,373843.27383013
2024-05-20 02:00:00,COINBASE:DOTUSD,6.933,7.583,6.853,7.575,1076854.22300314
2024-05-21 02:00:00,COINBASE:DOTUSD,7.578,7.668,7.429,7.614,1582507.74641823
2024-05-22 02:00:00,COINBASE:DOTUSD,7.618,7.7,7.379,7.466,949937.16097597
2024-05-23 02:00:00,COINBASE:DOTUSD,7.464,7.599,6.908,7.193,1474338.16282272
2024-05-24 02:00:00,COINBASE:DOTUSD,7.192,7.381,7.016,7.242,712951.22765328
2024-05-25 02:00:00,COINBASE:DOTUSD,7.241,7.437,7.219,7.422,523960.68685118
2024-05-26 02:00:00,COINBASE:DOTUSD,7.418,7.638,7.37,7.554,573591.78529869
2024-05-27 02:00:00,COINBASE:DOTUSD,7.554,7.768,7.374,7.634,1125410.22060546
2024-05-28 02:00:00,COINBASE:DOTUSD,7.632,7.659,7.269,7.362,1217654.4720435
2024-05-29 02:00:00,COINBASE:DOTUSD,7.37,7.555,7.137,7.169,1158421.60590806
2024-05-30 02:00:00,COINBASE:DOTUSD,7.17,7.234,6.921,6.991,1169992.61155579
2024-05-31 02:00:00,COINBASE:DOTUSD,6.992,7.05,6.8,6.977,1350209.08114098
2024-06-01 02:00:00,COINBASE:DOTUSD,6.981,7.128,6.95,7.055,407321.42500281
2024-06-02 02:00:00,COINBASE:DOTUSD,7.057,7.12,6.913,6.987,483887.51882468
2024-06-03 02:00:00,COINBASE:DOTUSD,6.98,7.188,6.93,7.008,940493.77851064
2024-06-04 02:00:00,COINBASE:DOTUSD,7.006,7.233,6.94,7.177,692983.92644455
2024-06-05 02:00:00,COINBASE:DOTUSD,7.18,7.35,7.15,7.253,761440.15664767
2024-06-06 02:00:00,COINBASE:DOTUSD,7.253,7.286,7.056,7.139,718198.40770822
2024-06-07 02:00:00,COINBASE:DOTUSD,7.141,7.286,6.064,6.654,1844828.3813976
2024-06-08 02:00:00,COINBASE:DOTUSD,6.654,6.681,6.34,6.385,884949.38293498
2024-06-09 02:00:00,COINBASE:DOTUSD,6.382,6.539,6.375,6.525,482213.77793629
2024-06-10 02:00:00,COINBASE:DOTUSD,6.525,6.583,6.358,6.503,969726.92173619
2024-06-11 02:00:00,COINBASE:DOTUSD,6.501,6.523,6.214,6.376,1878473.63666859
2024-06-12 02:00:00,COINBASE:DOTUSD,6.376,6.929,6.276,6.737,1914978.55647706
2024-06-13 02:00:00,COINBASE:DOTUSD,6.738,6.738,6.336,6.356,1135849.41992622
2024-06-14 02:00:00,COINBASE:DOTUSD,6.358,6.483,6.0,6.16,1332371.57524192
