datetime,symbol,open,high,low,close,volume
2023-12-05 01:00:00,COINBASE:ADAUSD,0.4067,0.4261,0.3969,0.4258,51572195.11999999
2023-12-06 01:00:00,COINBASE:ADAUSD,0.4261,0.455,0.4168,0.4429,70081453.65000007
2023-12-07 01:00:00,COINBASE:ADAUSD,0.443,0.4595,0.431,0.4557,59052844.25999996
2023-12-08 01:00:00,COINBASE:ADAUSD,0.4556,0.6,0.4522,0.5459,123242620.48999992
2023-12-09 01:00:00,COINBASE:ADAUSD,0.5458,0.6488,0.5435,0.5792,145919755.80000007
2023-12-10 01:00:00,COINBASE:ADAUSD,0.5792,0.6147,0.57,0.5948,77596298.13000013
2023-12-11 01:00:00,COINBASE:ADAUSD,0.5946,0.5986,0.5094,0.5504,111211231.76999992
2023-12-12 01:00:00,COINBASE:ADAUSD,0.5507,0.6064,0.5506,0.5783,82771785.25999983
2023-12-13 01:00:00,COINBASE:ADAUSD,0.5782,0.6819,0.5422,0.6675,119925769.86999993
2023-12-14 01:00:00,COINBASE:ADAUSD,0.6677,0.695,0.61,0.6435,99374535.62000002
2023-12-15 01:00:00,COINBASE:ADAUSD,0.6434,0.6542,0.6,0.6004,59083492.18000006
2023-12-16 01:00:00,COINBASE:ADAUSD,0.6007,0.6255,0.5863,0.6075,39569439.71999994
2023-12-17 01:00:00,COINBASE:ADAUSD,0.6073,0.6177,0.5763,0.5798,34789388.14000004
2023-12-18 01:00:00,COINBASE:ADAUSD,0.5802,0.6033,0.5432,0.6022,50774069.38999995
2023-12-19 01:00:00,COINBASE:ADAUSD,0.6022,0.6168,0.5658,0.576,45744310.62999998
2023-12-20 01:00:00,COINBASE:ADAUSD,0.576,0.61,0.5683,0.5896,46543096.55000008
2023-12-21 01:00:00,COINBASE:ADAUSD,0.5896,0.6394,0.582,0.6351,55298350.08000002
2023-12-22 01:00:00,COINBASE:ADAUSD,0.6354,0.6513,0.6061,0.6232,52068484.02999998
2023-12-23 01:00:00,COINBASE:ADAUSD,0.623,0.6236,0.5969,0.6134,27812401.11000001
2023-12-24 01:00:00,COINBASE:ADAUSD,0.6132,0.6288,0.5881,0.5923,53345790.67999996
2023-12-25 01:00:00,COINBASE:ADAUSD,0.5919,0.6351,0.5896,0.6254,30462015.23000004
2023-12-26 01:00:00,COINBASE:ADAUSD,0.6256,0.6281,0.5625,0.6089,47096825.74999997
2023-12-27 01:00:00,COINBASE:ADAUSD,0.6088,0.6435,0.5839,0.6338,55020671.80000004
2023-12-28 01:00:00,COINBASE:ADAUSD,0.6342,0.6785,0.6101,0.6161,86360721.46000005
2023-12-29 01:00:00,COINBASE:ADAUSD,0.6166,0.626,0.5916,0.6084,42943963.04000002
2023-12-30 01:00:00,COINBASE:ADAUSD,0.6084,0.6132,0.5932,0.601,23674055.52000001
2023-12-31 01:00:00,COINBASE:ADAUSD,0.601,0.6098,0.58,0.5937,21842891.09
2024-01-01 01:00:00,COINBASE:ADAUSD,0.5935,0.6244,0.5903,0.6236,23562755.35999998
2024-01-02 01:00:00,COINBASE:ADAUSD,0.6236,0.6373,0.6021,0.6053,34402311.97999997
2024-01-03 01:00:00,COINBASE:ADAUSD,0.605,0.6187,0.54,0.5572,61008077.03999994
2024-01-04 01:00:00,COINBASE:ADAUSD,0.5571,0.5796,0.5498,0.5704,34948831.26999994
2024-01-05 01:00:00,COINBASE:ADAUSD,0.5708,0.5733,0.5223,0.5419,39623373.25999995
2024-01-06 01:00:00,COINBASE:ADAUSD,0.542,0.5435,0.5073,0.5231,25054540.87999996
2024-01-07 01:00:00,COINBASE:ADAUSD,0.5234,0.5303,0.4882,0.4947,27990687.10999999
2024-01-08 01:00:00,COINBASE:ADAUSD,0.4949,0.5449,0.465,0.5416,59450052.02000002
2024-01-09 01:00:00,COINBASE:ADAUSD,0.5417,0.5441,0.4965,0.5123,42172469.00999998
2024-01-10 01:00:00,COINBASE:ADAUSD,0.5123,0.5899,0.4876,0.5664,61256264.88999994
2024-01-11 01:00:00,COINBASE:ADAUSD,0.5664,0.6196,0.5607,0.582,63008097.79000002
2024-01-12 01:00:00,COINBASE:ADAUSD,0.582,0.589,0.5258,0.5475,43886794.87
2024-01-13 01:00:00,COINBASE:ADAUSD,0.5477,0.5537,0.531,0.5491,20149473.06000002
2024-01-14 01:00:00,COINBASE:ADAUSD,0.5489,0.55,0.5232,0.525,17280858.38
2024-01-15 01:00:00,COINBASE:ADAUSD,0.5253,0.5472,0.5215,0.5272,17485015.46000003
2024-01-16 01:00:00,COINBASE:ADAUSD,0.5277,0.548,0.525,0.5353,15991444.25000001
2024-01-17 01:00:00,COINBASE:ADAUSD,0.5355,0.5395,0.5207,0.5278,16210574.72000002
2024-01-18 01:00:00,COINBASE:ADAUSD,0.5278,0.5278,0.495,0.502,30342117.90999998
2024-01-19 01:00:00,COINBASE:ADAUSD,0.5019,0.5049,0.4704,0.504,34342163.75999998
2024-01-20 01:00:00,COINBASE:ADAUSD,0.504,0.5175,0.4982,0.5156,19164433.58
2024-01-21 01:00:00,COINBASE:ADAUSD,0.5154,0.5203,0.502,0.5028,13543740.92999998
2024-01-22 01:00:00,COINBASE:ADAUSD,0.5029,0.5059,0.4743,0.4774,30245448.40999997
2024-01-23 01:00:00,COINBASE:ADAUSD,0.4777,0.4858,0.4473,0.477,41340979.50999997
2024-01-24 01:00:00,COINBASE:ADAUSD,0.477,0.4801,0.4639,0.4761,33819784.98000005
2024-01-25 01:00:00,COINBASE:ADAUSD,0.4764,0.4837,0.4581,0.4663,18446407.87999999
2024-01-26 01:00:00,COINBASE:ADAUSD,0.466,0.4902,0.4628,0.4848,16843639.69000001
2024-01-27 01:00:00,COINBASE:ADAUSD,0.4849,0.4899,0.4753,0.4861,11212486.85
2024-01-28 01:00:00,COINBASE:ADAUSD,0.4862,0.5004,0.4834,0.4903,14869122.02000002
2024-01-29 01:00:00,COINBASE:ADAUSD,0.4904,0.528,0.4837,0.5261,24636006.70000002
2024-01-30 01:00:00,COINBASE:ADAUSD,0.5263,0.5376,0.5123,0.5137,33057566.32
2024-01-31 01:00:00,COINBASE:ADAUSD,0.5138,0.5203,0.4931,0.4974,29870505.24999997
2024-02-01 01:00:00,COINBASE:ADAUSD,0.4972,0.5083,0.4854,0.5079,15659917.25999999
2024-02-02 01:00:00,COINBASE:ADAUSD,0.508,0.524,0.5038,0.5149,23705678.90000001
2024-02-03 01:00:00,COINBASE:ADAUSD,0.515,0.5254,0.5115,0.5123,14278003.09999999
2024-02-04 01:00:00,COINBASE:ADAUSD,0.5122,0.5124,0.493,0.4931,11624478.98999999
2024-02-05 01:00:00,COINBASE:ADAUSD,0.493,0.5057,0.4867,0.4938,15292779.14999999
2024-02-06 01:00:00,COINBASE:ADAUSD,0.4938,0.504,0.4884,0.4982,15924129.13999999
2024-02-07 01:00:00,COINBASE:ADAUSD,0.4981,0.5024,0.4738,0.5022,31952976.66000003
2024-02-08 01:00:00,COINBASE:ADAUSD,0.5022,0.5376,0.5019,0.5305,42770513.90999996
2024-02-09 01:00:00,COINBASE:ADAUSD,0.5304,0.5478,0.5279,0.5409,36015729.27999999
2024-02-10 01:00:00,COINBASE:ADAUSD,0.5411,0.5583,0.5282,0.5516,28477631.61000006
2024-02-11 01:00:00,COINBASE:ADAUSD,0.5517,0.5656,0.5356,0.5417,30511857.65
2024-02-12 01:00:00,COINBASE:ADAUSD,0.5418,0.5687,0.5308,0.5595,31673097.87000004
2024-02-13 01:00:00,COINBASE:ADAUSD,0.5594,0.5647,0.5341,0.5453,27990666.83999999
2024-02-14 01:00:00,COINBASE:ADAUSD,0.5452,0.5835,0.54,0.5776,33798791.70999996
2024-02-15 01:00:00,COINBASE:ADAUSD,0.5774,0.6125,0.5712,0.6094,46175888.41000003
2024-02-16 01:00:00,COINBASE:ADAUSD,0.6092,0.6142,0.5824,0.5992,43402629.46999994
2024-02-17 01:00:00,COINBASE:ADAUSD,0.599,0.6109,0.5691,0.6097,25028536.83999998
2024-02-18 01:00:00,COINBASE:ADAUSD,0.6099,0.639,0.6094,0.6196,39438221.78
2024-02-19 01:00:00,COINBASE:ADAUSD,0.6197,0.639,0.615,0.6308,24657674.62
2024-02-20 01:00:00,COINBASE:ADAUSD,0.6309,0.6413,0.5944,0.622,36743066.68
2024-02-21 01:00:00,COINBASE:ADAUSD,0.6218,0.6237,0.5746,0.5988,32643512.61000006
2024-02-22 01:00:00,COINBASE:ADAUSD,0.5988,0.6079,0.5807,0.5858,22106958.10999998
2024-02-23 01:00:00,COINBASE:ADAUSD,0.5854,0.5948,0.5681,0.5822,19386553.17999999
2024-02-24 01:00:00,COINBASE:ADAUSD,0.5823,0.5999,0.5695,0.5969,16446666.52
2024-02-25 01:00:00,COINBASE:ADAUSD,0.597,0.6006,0.5804,0.5913,16558670.99999999
2024-02-26 01:00:00,COINBASE:ADAUSD,0.5914,0.6229,0.5734,0.6199,37325917.44
2024-02-27 01:00:00,COINBASE:ADAUSD,0.62,0.631,0.6076,0.6242,48770886.97999995
2024-02-28 01:00:00,COINBASE:ADAUSD,0.6243,0.6619,0.598,0.6293,66395959.29999997
2024-02-29 01:00:00,COINBASE:ADAUSD,0.6295,0.709,0.6232,0.6552,89684995.6156893
2024-03-01 01:00:00,COINBASE:ADAUSD,0.6553,0.7214,0.6531,0.7203,46524167.53441211
2024-03-02 01:00:00,COINBASE:ADAUSD,0.7204,0.7645,0.7179,0.7422,59460400.23269305
2024-03-03 01:00:00,COINBASE:ADAUSD,0.742,0.7431,0.6899,0.7285,30624170.75171902
2024-03-04 01:00:00,COINBASE:ADAUSD,0.7285,0.7991,0.7237,0.7712,73808573.99043131
2024-03-05 01:00:00,COINBASE:ADAUSD,0.7714,0.7834,0.58,0.6932,99501984.0807115
2024-03-06 01:00:00,COINBASE:ADAUSD,0.6933,0.757,0.6656,0.7355,52023991.11109577
2024-03-07 01:00:00,COINBASE:ADAUSD,0.7354,0.756,0.7186,0.7439,40020034.44830848
2024-03-08 01:00:00,COINBASE:ADAUSD,0.7439,0.7556,0.6998,0.7242,46117507.79702038
2024-03-09 01:00:00,COINBASE:ADAUSD,0.7243,0.7473,0.7216,0.743,22878351.71569081
2024-03-10 01:00:00,COINBASE:ADAUSD,0.7431,0.7456,0.7011,0.7173,26222687.6758903
2024-03-11 01:00:00,COINBASE:ADAUSD,0.7173,0.7884,0.6858,0.7754,64170508.29791034
2024-03-12 01:00:00,COINBASE:ADAUSD,0.7755,0.7761,0.7042,0.7483,44639757.56694204
2024-03-13 01:00:00,COINBASE:ADAUSD,0.7484,0.7736,0.7377,0.7646,40863956.53725662
2024-03-14 01:00:00,COINBASE:ADAUSD,0.7647,0.8102,0.7129,0.7506,76549201.9449063
2024-03-15 01:00:00,COINBASE:ADAUSD,0.751,0.764,0.6703,0.7275,56672218.19662302
2024-03-16 01:00:00,COINBASE:ADAUSD,0.7276,0.7349,0.6502,0.6585,34629348.90590315
