datetime,symbol,open,high,low,close,volume
2023-04-19 02:00:00,COINBASE:SHIBUSD,1.158e-05,1.16e-05,1.061e-05,1.085e-05,1794938634335.0
2023-04-20 02:00:00,COINBASE:SHIBUSD,1.084e-05,1.102e-05,1.039e-05,1.06e-05,1478552936953.0
2023-04-21 02:00:00,COINBASE:SHIBUSD,1.06e-05,1.069e-05,1.004e-05,1.029e-05,1136669409586.0
2023-04-22 02:00:00,COINBASE:SHIBUSD,1.028e-05,1.05e-05,1.016e-05,1.045e-05,530557731089.0
2023-04-23 02:00:00,COINBASE:SHIBUSD,1.045e-05,1.047e-05,1.007e-05,1.032e-05,510123363542.0
2023-04-24 02:00:00,COINBASE:SHIBUSD,1.032e-05,1.043e-05,1.011e-05,1.027e-05,535652860377.0
2023-04-25 02:00:00,COINBASE:SHIBUSD,1.027e-05,1.044e-05,1.008e-05,1.036e-05,602370344096.0
2023-04-26 02:00:00,COINBASE:SHIBUSD,1.036e-05,1.075e-05,9.74e-06,1.018e-05,788413965788.0
2023-04-27 02:00:00,COINBASE:SHIBUSD,1.017e-05,1.071e-05,1.014e-05,1.028e-05,598689899013.0
2023-04-28 02:00:00,COINBASE:SHIBUSD,1.028e-05,1.032e-05,1.01e-05,1.025e-05,305961243625.0
2023-04-29 02:00:00,COINBASE:SHIBUSD,1.025e-05,1.038e-05,1.019e-05,1.029e-05,288286274987.0
2023-04-30 02:00:00,COINBASE:SHIBUSD,1.03e-05,1.03e-05,1.004e-05,1.009e-05,330062809390.0
2023-05-01 02:00:00,COINBASE:SHIBUSD,1.009e-05,1.013e-05,9.74e-06,9.97e-06,868464304313.0
2023-05-02 02:00:00,COINBASE:SHIBUSD,9.97e-06,1.013e-05,9.85e-06,1.003e-05,457937992494.0
2023-05-03 02:00:00,COINBASE:SHIBUSD,1.002e-05,1.02e-05,9.82e-06,1.011e-05,646144159016.0
2023-05-04 02:00:00,COINBASE:SHIBUSD,1.011e-05,1.013e-05,9.87e-06,9.9e-06,524529616358.0
2023-05-05 02:00:00,COINBASE:SHIBUSD,9.9e-06,1.04e-05,9.76e-06,1.002e-05,779692545849.0
2023-05-06 02:00:00,COINBASE:SHIBUSD,1.001e-05,1.007e-05,9.19e-06,9.47e-06,1174878223654.0
2023-05-07 02:00:00,COINBASE:SHIBUSD,9.48e-06,9.55e-06,9.31e-06,9.36e-06,581875831217.0
2023-05-08 02:00:00,COINBASE:SHIBUSD,9.36e-06,9.38e-06,8.35e-06,8.93e-06,1680437958863.0
2023-05-09 02:00:00,COINBASE:SHIBUSD,8.92e-06,9.03e-06,8.71e-06,9.01e-06,949422405010.0
2023-05-10 02:00:00,COINBASE:SHIBUSD,9.01e-06,9.3e-06,8.62e-06,8.99e-06,937436645697.0
2023-05-11 02:00:00,COINBASE:SHIBUSD,8.99e-06,9.01e-06,8.53e-06,8.69e-06,915245571435.0
2023-05-12 02:00:00,COINBASE:SHIBUSD,8.68e-06,8.86e-06,8.46e-06,8.85e-06,903633601028.0
2023-05-13 02:00:00,COINBASE:SHIBUSD,8.84e-06,8.86e-06,8.67e-06,8.73e-06,445644172074.0
2023-05-14 02:00:00,COINBASE:SHIBUSD,8.72e-06,8.89e-06,8.64e-06,8.79e-06,340963701306.0
2023-05-15 02:00:00,COINBASE:SHIBUSD,8.78e-06,8.92e-06,8.66e-06,8.79e-06,545192262205.0
2023-05-16 02:00:00,COINBASE:SHIBUSD,8.8e-06,8.84e-06,8.67e-06,8.78e-06,596163567478.0
2023-05-17 02:00:00,COINBASE:SHIBUSD,8.77e-06,8.85e-06,8.58e-06,8.77e-06,784948174970.0
2023-05-18 02:00:00,COINBASE:SHIBUSD,8.77e-06,8.84e-06,8.49e-06,8.69e-06,766267357524.0
2023-05-19 02:00:00,COINBASE:SHIBUSD,8.7e-06,8.75e-06,8.64e-06,8.68e-06,476876235963.0
2023-05-20 02:00:00,COINBASE:SHIBUSD,8.69e-06,8.78e-06,8.63e-06,8.73e-06,326254085412.0
2023-05-21 02:00:00,COINBASE:SHIBUSD,8.73e-06,8.77e-06,8.48e-06,8.52e-06,412606817440.0
2023-05-22 02:00:00,COINBASE:SHIBUSD,8.53e-06,9.02e-06,8.42e-06,8.79e-06,1175978095090.0
2023-05-23 02:00:00,COINBASE:SHIBUSD,8.78e-06,9.17e-06,8.78e-06,8.89e-06,1019188276369.0
2023-05-24 02:00:00,COINBASE:SHIBUSD,8.89e-06,8.9e-06,8.41e-06,8.51e-06,824555337086.0
2023-05-25 02:00:00,COINBASE:SHIBUSD,8.5e-06,8.67e-06,8.29e-06,8.5e-06,715135260557.0
2023-05-26 02:00:00,COINBASE:SHIBUSD,8.51e-06,8.64e-06,8.43e-06,8.54e-06,577149389706.0
2023-05-27 02:00:00,COINBASE:SHIBUSD,8.55e-06,8.66e-06,8.51e-06,8.64e-06,267806685130.0
2023-05-28 02:00:00,COINBASE:SHIBUSD,8.64e-06,8.9e-06,8.6e-06,8.81e-06,797769385997.0
2023-05-29 02:00:00,COINBASE:SHIBUSD,8.8e-06,8.88e-06,8.68e-06,8.7e-06,521253218984.0
2023-05-30 02:00:00,COINBASE:SHIBUSD,8.7e-06,8.84e-06,8.62e-06,8.66e-06,501322265031.0
2023-05-31 02:00:00,COINBASE:SHIBUSD,8.67e-06,8.71e-06,8.32e-06,8.59e-06,893542763352.0
2023-06-01 02:00:00,COINBASE:SHIBUSD,8.58e-06,8.78e-06,8.44e-06,8.47e-06,706525427146.0
2023-06-02 02:00:00,COINBASE:SHIBUSD,8.46e-06,8.74e-06,8.25e-06,8.61e-06,824970998212.0
2023-06-03 02:00:00,COINBASE:SHIBUSD,8.61e-06,8.7e-06,8.52e-06,8.6e-06,372971252123.0
2023-06-04 02:00:00,COINBASE:SHIBUSD,8.6e-06,8.7e-06,8.54e-06,8.61e-06,385945975937.0
2023-06-05 02:00:00,COINBASE:SHIBUSD,8.6e-06,8.67e-06,7.74e-06,7.99e-06,1374381537031.0
2023-06-06 02:00:00,COINBASE:SHIBUSD,7.98e-06,8.25e-06,7.86e-06,8.17e-06,894448923473.0
2023-06-07 02:00:00,COINBASE:SHIBUSD,8.17e-06,8.19e-06,7.76e-06,7.87e-06,807503048905.0
2023-06-08 02:00:00,COINBASE:SHIBUSD,7.88e-06,8.01e-06,7.81e-06,7.95e-06,479848840306.0
2023-06-09 02:00:00,COINBASE:SHIBUSD,7.95e-06,8.05e-06,7.59e-06,7.88e-06,777042243630.0
2023-06-10 02:00:00,COINBASE:SHIBUSD,7.87e-06,7.93e-06,6e-06,6.86e-06,4538081822790.0
2023-06-11 02:00:00,COINBASE:SHIBUSD,6.86e-06,6.88e-06,6.54e-06,6.67e-06,1135250942104.0
2023-06-12 02:00:00,COINBASE:SHIBUSD,6.67e-06,6.71e-06,6.39e-06,6.67e-06,1074501784990.0
2023-06-13 02:00:00,COINBASE:SHIBUSD,6.67e-06,6.94e-06,6.6e-06,6.8e-06,944713246605.0
2023-06-14 02:00:00,COINBASE:SHIBUSD,6.8e-06,6.94e-06,6.44e-06,6.56e-06,1180184926113.0
2023-06-15 02:00:00,COINBASE:SHIBUSD,6.56e-06,6.84e-06,6.49e-06,6.74e-06,918863583346.0
2023-06-16 02:00:00,COINBASE:SHIBUSD,6.74e-06,6.87e-06,6.6e-06,6.84e-06,746972284034.0
2023-06-17 02:00:00,COINBASE:SHIBUSD,6.83e-06,7e-06,6.78e-06,6.98e-06,649859095655.0
2023-06-18 02:00:00,COINBASE:SHIBUSD,6.98e-06,7.56e-06,6.91e-06,7.21e-06,1971249584204.0
2023-06-19 02:00:00,COINBASE:SHIBUSD,7.21e-06,7.33e-06,7.04e-06,7.23e-06,953578803006.0
2023-06-20 02:00:00,COINBASE:SHIBUSD,7.23e-06,7.29e-06,6.98e-06,7.27e-06,967944379271.0
2023-06-21 02:00:00,COINBASE:SHIBUSD,7.27e-06,7.63e-06,7.25e-06,7.55e-06,1455718771912.0
2023-06-22 02:00:00,COINBASE:SHIBUSD,7.54e-06,8.46e-06,7.53e-06,7.81e-06,2947560487544.0
2023-06-23 02:00:00,COINBASE:SHIBUSD,7.81e-06,8.15e-06,7.71e-06,7.94e-06,1280924373521.0
2023-06-24 02:00:00,COINBASE:SHIBUSD,7.94e-06,8.08e-06,7.67e-06,7.81e-06,926247467763.0
2023-06-25 02:00:00,COINBASE:SHIBUSD,7.81e-06,8.04e-06,7.76e-06,7.86e-06,833979185338.0
2023-06-26 02:00:00,COINBASE:SHIBUSD,7.86e-06,7.92e-06,7.43e-06,7.56e-06,1091361539560.0
2023-06-27 02:00:00,COINBASE:SHIBUSD,7.56e-06,7.68e-06,7.47e-06,7.6e-06,694591764286.0
2023-06-28 02:00:00,COINBASE:SHIBUSD,7.61e-06,7.61e-06,7.02e-06,7.22e-06,1131962262654.0
2023-06-29 02:00:00,COINBASE:SHIBUSD,7.22e-06,7.44e-06,7.2e-06,7.32e-06,941534052181.0
2023-06-30 02:00:00,COINBASE:SHIBUSD,7.33e-06,7.66e-06,7.02e-06,7.55e-06,2130679854539.0
2023-07-01 02:00:00,COINBASE:SHIBUSD,7.56e-06,7.78e-06,7.49e-06,7.64e-06,1090751487065.0
2023-07-02 02:00:00,COINBASE:SHIBUSD,7.64e-06,7.72e-06,7.42e-06,7.66e-06,973840865716.0
2023-07-03 02:00:00,COINBASE:SHIBUSD,7.66e-06,7.8e-06,7.62e-06,7.76e-06,885510259937.0
2023-07-04 02:00:00,COINBASE:SHIBUSD,7.77e-06,7.86e-06,7.61e-06,7.68e-06,1033909293421.0
2023-07-05 02:00:00,COINBASE:SHIBUSD,7.68e-06,7.75e-06,7.35e-06,7.47e-06,1068514365254.0
2023-07-06 02:00:00,COINBASE:SHIBUSD,7.46e-06,7.68e-06,7.13e-06,7.14e-06,1042356624698.0
2023-07-07 02:00:00,COINBASE:SHIBUSD,7.15e-06,7.32e-06,7.06e-06,7.31e-06,842026342692.0
2023-07-08 02:00:00,COINBASE:SHIBUSD,7.32e-06,7.73e-06,7.26e-06,7.65e-06,799477836899.0
2023-07-09 02:00:00,COINBASE:SHIBUSD,7.65e-06,7.81e-06,7.57e-06,7.73e-06,851755762346.0
2023-07-10 02:00:00,COINBASE:SHIBUSD,7.74e-06,7.74e-06,7.41e-06,7.55e-06,876938596438.0
2023-07-11 02:00:00,COINBASE:SHIBUSD,7.55e-06,7.62e-06,7.43e-06,7.52e-06,611720857504.0
2023-07-12 02:00:00,COINBASE:SHIBUSD,7.52e-06,7.6e-06,7.35e-06,7.51e-06,722506582668.0
2023-07-13 02:00:00,COINBASE:SHIBUSD,7.51e-06,8.13e-06,7.43e-06,7.99e-06,2034221983144.0
2023-07-14 02:00:00,COINBASE:SHIBUSD,7.99e-06,8.44e-06,7.59e-06,7.99e-06,2455230838090.0
2023-07-15 02:00:00,COINBASE:SHIBUSD,7.98e-06,8.53e-06,7.91e-06,8.1e-06,1603014707411.0
2023-07-16 02:00:00,COINBASE:SHIBUSD,8.1e-06,8.18e-06,7.82e-06,7.86e-06,931226448690.0
2023-07-17 02:00:00,COINBASE:SHIBUSD,7.85e-06,8.08e-06,7.62e-06,7.84e-06,902237368494.0
2023-07-18 02:00:00,COINBASE:SHIBUSD,7.84e-06,7.9e-06,7.57e-06,7.72e-06,588455671366.0
2023-07-19 02:00:00,COINBASE:SHIBUSD,7.71e-06,7.85e-06,7.64e-06,7.75e-06,676329692977.0
2023-07-20 02:00:00,COINBASE:SHIBUSD,7.74e-06,7.93e-06,7.61e-06,7.7e-06,760698041956.0
2023-07-21 02:00:00,COINBASE:SHIBUSD,7.7e-06,8.08e-06,7.64e-06,7.84e-06,728739770548.0
2023-07-22 02:00:00,COINBASE:SHIBUSD,7.84e-06,7.92e-06,7.7e-06,7.78e-06,426329732081.0
2023-07-23 02:00:00,COINBASE:SHIBUSD,7.77e-06,7.92e-06,7.72e-06,7.85e-06,424586126877.0
2023-07-24 02:00:00,COINBASE:SHIBUSD,7.86e-06,8.02e-06,7.57e-06,7.67e-06,943013963588.0
2023-07-25 02:00:00,COINBASE:SHIBUSD,7.67e-06,7.95e-06,7.65e-06,7.91e-06,1026020853597.0
2023-07-26 02:00:00,COINBASE:SHIBUSD,7.92e-06,7.98e-06,7.71e-06,7.85e-06,750181342371.0
2023-07-27 02:00:00,COINBASE:SHIBUSD,7.86e-06,7.94e-06,7.73e-06,7.8e-06,455231393843.0
2023-07-28 02:00:00,COINBASE:SHIBUSD,7.8e-06,8.45e-06,7.77e-06,8.17e-06,1689476920986.0
2023-07-29 02:00:00,COINBASE:SHIBUSD,8.17e-06,8.65e-06,8.13e-06,8.52e-06,1375126383988.0
2023-07-30 02:00:00,COINBASE:SHIBUSD,8.52e-06,8.78e-06,8.1e-06,8.28e-06,1479546514618.0
2023-07-31 02:00:00,COINBASE:SHIBUSD,8.28e-06,8.72e-06,8.22e-06,8.47e-06,1327368364578.0
2023-08-01 02:00:00,COINBASE:SHIBUSD,8.46e-06,8.46e-06,8.12e-06,8.42e-06,969059640661.0
2023-08-02 02:00:00,COINBASE:SHIBUSD,8.41e-06,8.47e-06,8.07e-06,8.15e-06,638990378177.0
2023-08-03 02:00:00,COINBASE:SHIBUSD,8.15e-06,8.38e-06,8.11e-06,8.28e-06,666517171227.0
2023-08-04 02:00:00,COINBASE:SHIBUSD,8.27e-06,8.84e-06,8.27e-06,8.68e-06,1369168630052.0
2023-08-05 02:00:00,COINBASE:SHIBUSD,8.67e-06,1.05e-05,8.64e-06,9.98e-06,4928694396951.0
2023-08-06 02:00:00,COINBASE:SHIBUSD,9.98e-06,1.027e-05,9.18e-06,9.37e-06,2287111693725.0
2023-08-07 02:00:00,COINBASE:SHIBUSD,9.37e-06,9.47e-06,8.76e-06,8.97e-06,1465229425893.0
2023-08-08 02:00:00,COINBASE:SHIBUSD,8.96e-06,9.68e-06,8.86e-06,9.53e-06,1797875924148.0
2023-08-09 02:00:00,COINBASE:SHIBUSD,9.52e-06,1.005e-05,9.41e-06,9.63e-06,1868862755028.0
2023-08-10 02:00:00,COINBASE:SHIBUSD,9.62e-06,1.017e-05,9.57e-06,9.9e-06,1825100323595.0
2023-08-11 02:00:00,COINBASE:SHIBUSD,9.91e-06,1.06e-05,9.78e-06,1.051e-05,2204924890651.0
2023-08-12 02:00:00,COINBASE:SHIBUSD,1.052e-05,1.134e-05,1.035e-05,1.066e-05,3555572761373.0
2023-08-13 02:00:00,COINBASE:SHIBUSD,1.066e-05,1.082e-05,1.012e-05,1.021e-05,1729800108879.0
2023-08-14 02:00:00,COINBASE:SHIBUSD,1.021e-05,1.064e-05,9.96e-06,1.016e-05,3361221864666.0
2023-08-15 02:00:00,COINBASE:SHIBUSD,1.017e-05,1.065e-05,9.34e-06,9.92e-06,3420438720736.0
2023-08-16 02:00:00,COINBASE:SHIBUSD,9.93e-06,1.015e-05,9.01e-06,9.21e-06,3770876907400.0
2023-08-17 02:00:00,COINBASE:SHIBUSD,9.2e-06,9.35e-06,7.26e-06,8.13e-06,4506594943519.0
2023-08-18 02:00:00,COINBASE:SHIBUSD,8.13e-06,8.72e-06,8.04e-06,8.58e-06,2455446706957.0
2023-08-19 02:00:00,COINBASE:SHIBUSD,8.57e-06,8.69e-06,8.32e-06,8.44e-06,1083107208908.0
2023-08-20 02:00:00,COINBASE:SHIBUSD,8.43e-06,8.48e-06,8.14e-06,8.31e-06,764078822996.0
2023-08-21 02:00:00,COINBASE:SHIBUSD,8.3e-06,8.38e-06,7.75e-06,7.98e-06,1466292233088.0
2023-08-22 02:00:00,COINBASE:SHIBUSD,7.97e-06,8.07e-06,7.55e-06,7.99e-06,1440254411274.0
2023-08-23 02:00:00,COINBASE:SHIBUSD,7.99e-06,8.54e-06,7.97e-06,8.31e-06,1663689137190.0
2023-08-24 02:00:00,COINBASE:SHIBUSD,8.31e-06,8.36e-06,8.03e-06,8.22e-06,901422894027.0
2023-08-25 02:00:00,COINBASE:SHIBUSD,8.21e-06,8.26e-06,7.98e-06,8.15e-06,931065305519.0
2023-08-26 02:00:00,COINBASE:SHIBUSD,8.14e-06,8.24e-06,8.07e-06,8.09e-06,526296350716.0
2023-08-27 02:00:00,COINBASE:SHIBUSD,8.09e-06,8.18e-06,8e-06,8.03e-06,430062483775.0
2023-08-28 02:00:00,COINBASE:SHIBUSD,8.04e-06,8.33e-06,7.85e-06,8.23e-06,1210423073227.0
2023-08-29 02:00:00,COINBASE:SHIBUSD,8.22e-06,8.46e-06,8.04e-06,8.37e-06,1509492177761.0
2023-08-30 02:00:00,COINBASE:SHIBUSD,8.36e-06,8.38e-06,8.07e-06,8.16e-06,737345231308.0
2023-08-31 02:00:00,COINBASE:SHIBUSD,8.16e-06,8.25e-06,7.79e-06,7.99e-06,961785242648.0
2023-09-01 02:00:00,COINBASE:SHIBUSD,7.99e-06,8.05e-06,7.73e-06,7.9e-06,955382177082.0
2023-09-02 02:00:00,COINBASE:SHIBUSD,7.9e-06,7.94e-06,7.77e-06,7.83e-06,453847835908.0
2023-09-03 02:00:00,COINBASE:SHIBUSD,7.83e-06,7.87e-06,7.64e-06,7.69e-06,568240722257.0
2023-09-04 02:00:00,COINBASE:SHIBUSD,7.69e-06,7.79e-06,7.37e-06,7.5e-06,710842537708.0
2023-09-05 02:00:00,COINBASE:SHIBUSD,7.49e-06,7.72e-06,7.43e-06,7.65e-06,657869378616.0
2023-09-06 02:00:00,COINBASE:SHIBUSD,7.65e-06,7.79e-06,7.51e-06,7.69e-06,686900781783.0
2023-09-07 02:00:00,COINBASE:SHIBUSD,7.68e-06,7.71e-06,7.54e-06,7.68e-06,528122365750.0
2023-09-08 02:00:00,COINBASE:SHIBUSD,7.67e-06,7.71e-06,7.48e-06,7.6e-06,551978336489.0
