datetime,symbol,open,high,low,close,volume
2022-12-04 01:00:00,COINBASE:ADAUSD,0.3197,0.3242,0.3183,0.3224,29688601.89999997
2022-12-05 01:00:00,COINBASE:ADAUSD,0.3222,0.329,0.3163,0.3195,32197585.07000001
2022-12-06 01:00:00,COINBASE:ADAUSD,0.3195,0.321,0.3137,0.3183,23786553.89000004
2022-12-07 01:00:00,COINBASE:ADAUSD,0.3182,0.3198,0.307,0.3104,45138065.49000007
2022-12-08 01:00:00,COINBASE:ADAUSD,0.3104,0.3158,0.3073,0.3145,35882618.50000008
2022-12-09 01:00:00,COINBASE:ADAUSD,0.3144,0.3166,0.3086,0.3119,34900647.47999999
2022-12-10 01:00:00,COINBASE:ADAUSD,0.3119,0.3149,0.3106,0.3126,17622329.20999999
2022-12-11 01:00:00,COINBASE:ADAUSD,0.3125,0.315,0.3053,0.3075,25944029.7
2022-12-12 01:00:00,COINBASE:ADAUSD,0.3074,0.308,0.3007,0.307,41872738.5900001
2022-12-13 01:00:00,COINBASE:ADAUSD,0.307,0.32,0.2995,0.3141,72314315.67000005
2022-12-14 01:00:00,COINBASE:ADAUSD,0.314,0.3156,0.3052,0.308,68412137.66000006
2022-12-15 01:00:00,COINBASE:ADAUSD,0.308,0.3086,0.2967,0.3003,43966227.62999992
2022-12-16 01:00:00,COINBASE:ADAUSD,0.3003,0.3013,0.2588,0.2637,97203608.05000012
2022-12-17 01:00:00,COINBASE:ADAUSD,0.2636,0.268,0.2589,0.2677,103986351.01000006
2022-12-18 01:00:00,COINBASE:ADAUSD,0.2677,0.2719,0.263,0.2661,54386944.63999991
2022-12-19 01:00:00,COINBASE:ADAUSD,0.266,0.2695,0.2499,0.2529,70961744.40999995
2022-12-20 01:00:00,COINBASE:ADAUSD,0.2529,0.2622,0.2513,0.2587,53476323.01
2022-12-21 01:00:00,COINBASE:ADAUSD,0.2587,0.2593,0.2479,0.2534,63497866.05000002
2022-12-22 01:00:00,COINBASE:ADAUSD,0.2533,0.2569,0.2467,0.2567,47948336.16999998
2022-12-23 01:00:00,COINBASE:ADAUSD,0.2566,0.264,0.2554,0.2594,54372913.03000008
2022-12-24 01:00:00,COINBASE:ADAUSD,0.2593,0.2604,0.2566,0.2591,26159699.17999998
2022-12-25 01:00:00,COINBASE:ADAUSD,0.2592,0.2599,0.2545,0.2592,33707597.49999999
2022-12-26 01:00:00,COINBASE:ADAUSD,0.2592,0.2656,0.2576,0.2653,45072658.62999991
2022-12-27 01:00:00,COINBASE:ADAUSD,0.2654,0.2664,0.256,0.2603,41219733.01000002
2022-12-28 01:00:00,COINBASE:ADAUSD,0.2603,0.2609,0.2466,0.2482,68362964.01999998
2022-12-29 01:00:00,COINBASE:ADAUSD,0.2482,0.2483,0.24,0.2438,81276797.02000014
2022-12-30 01:00:00,COINBASE:ADAUSD,0.2438,0.2461,0.2391,0.2455,76414750.92999995
2022-12-31 01:00:00,COINBASE:ADAUSD,0.2455,0.2519,0.2439,0.2457,58978495.60999997
2023-01-01 01:00:00,COINBASE:ADAUSD,0.2456,0.25,0.2434,0.2499,41827853.23000007
2023-01-02 01:00:00,COINBASE:ADAUSD,0.2499,0.2564,0.2465,0.2537,50527869.05999993
2023-01-03 01:00:00,COINBASE:ADAUSD,0.2538,0.2553,0.2501,0.2527,41866222.44999991
2023-01-04 01:00:00,COINBASE:ADAUSD,0.2527,0.2705,0.2518,0.2679,82755299.48999994
2023-01-05 01:00:00,COINBASE:ADAUSD,0.2679,0.2712,0.2632,0.2692,38557890.46999993
2023-01-06 01:00:00,COINBASE:ADAUSD,0.2691,0.2798,0.2671,0.2786,80345060.10000002
2023-01-07 01:00:00,COINBASE:ADAUSD,0.2786,0.2805,0.2723,0.2768,37151555.81000002
2023-01-08 01:00:00,COINBASE:ADAUSD,0.2768,0.299,0.2743,0.2974,88623342.09999993
2023-01-09 01:00:00,COINBASE:ADAUSD,0.2974,0.3462,0.2956,0.3167,200700673.9000001
2023-01-10 01:00:00,COINBASE:ADAUSD,0.3167,0.3251,0.3067,0.3224,110490892.33000019
2023-01-11 01:00:00,COINBASE:ADAUSD,0.3223,0.3235,0.3076,0.3231,78260220.83999987
2023-01-12 01:00:00,COINBASE:ADAUSD,0.3231,0.335,0.3156,0.3295,118882701.62000003
2023-01-13 01:00:00,COINBASE:ADAUSD,0.3296,0.3511,0.3237,0.3455,81058835.75000004
2023-01-14 01:00:00,COINBASE:ADAUSD,0.3455,0.37,0.3319,0.3526,143089561.05999982
2023-01-15 01:00:00,COINBASE:ADAUSD,0.3525,0.354,0.3387,0.3508,62006290.47999999
2023-01-16 01:00:00,COINBASE:ADAUSD,0.3507,0.364,0.3378,0.3505,75625282.64999998
2023-01-17 01:00:00,COINBASE:ADAUSD,0.3505,0.3576,0.343,0.3457,49962929.88
2023-01-18 01:00:00,COINBASE:ADAUSD,0.3455,0.3555,0.3232,0.3266,92925231.94999982
2023-01-19 01:00:00,COINBASE:ADAUSD,0.3266,0.3434,0.3257,0.3381,41398900.81999997
2023-01-20 01:00:00,COINBASE:ADAUSD,0.3381,0.3657,0.3336,0.3651,76429750.11999997
2023-01-21 01:00:00,COINBASE:ADAUSD,0.3652,0.3809,0.3574,0.3688,101511856.03999981
2023-01-22 01:00:00,COINBASE:ADAUSD,0.3688,0.3871,0.363,0.3765,92499127.80999994
2023-01-23 01:00:00,COINBASE:ADAUSD,0.3765,0.3837,0.3686,0.375,76055031.39000002
2023-01-24 01:00:00,COINBASE:ADAUSD,0.375,0.383,0.355,0.3589,55934770.36999999
2023-01-25 01:00:00,COINBASE:ADAUSD,0.3587,0.3797,0.3471,0.3733,64084934.0600001
2023-01-26 01:00:00,COINBASE:ADAUSD,0.3734,0.3891,0.3712,0.3796,80314976.07999992
2023-01-27 01:00:00,COINBASE:ADAUSD,0.3797,0.3911,0.3678,0.3899,63443244.7299999
2023-01-28 01:00:00,COINBASE:ADAUSD,0.39,0.3983,0.3775,0.3819,62996292.56999991
2023-01-29 01:00:00,COINBASE:ADAUSD,0.3819,0.3991,0.3768,0.3975,59661306.94999996
2023-01-30 01:00:00,COINBASE:ADAUSD,0.3978,0.3983,0.3655,0.3725,81100225.12999979
2023-01-31 01:00:00,COINBASE:ADAUSD,0.3727,0.4,0.3684,0.3902,71461220.47000004
2023-02-01 01:00:00,COINBASE:ADAUSD,0.3901,0.4018,0.3714,0.397,81562495.83999988
2023-02-02 01:00:00,COINBASE:ADAUSD,0.3969,0.4137,0.3923,0.3981,97031795.1100002
2023-02-03 01:00:00,COINBASE:ADAUSD,0.3983,0.4072,0.3944,0.4037,61895529.29999994
2023-02-04 01:00:00,COINBASE:ADAUSD,0.4037,0.4056,0.3975,0.3995,36660548.82000002
2023-02-05 01:00:00,COINBASE:ADAUSD,0.3995,0.402,0.382,0.3926,59152147.87000008
2023-02-06 01:00:00,COINBASE:ADAUSD,0.3926,0.4034,0.3796,0.3824,63572773.26000005
2023-02-07 01:00:00,COINBASE:ADAUSD,0.3824,0.3999,0.3815,0.3991,57615559.02000008
2023-02-08 01:00:00,COINBASE:ADAUSD,0.399,0.404,0.3855,0.3942,54769048.91999998
2023-02-09 01:00:00,COINBASE:ADAUSD,0.3943,0.3958,0.3542,0.3621,99613682.78999998
2023-02-10 01:00:00,COINBASE:ADAUSD,0.3622,0.3657,0.3539,0.3582,76188467.9999999
2023-02-11 01:00:00,COINBASE:ADAUSD,0.3581,0.3703,0.3569,0.3686,50564715.39999994
2023-02-12 01:00:00,COINBASE:ADAUSD,0.3687,0.3738,0.3596,0.3641,47752930.89000004
2023-02-13 01:00:00,COINBASE:ADAUSD,0.3642,0.3658,0.3454,0.3596,72681806.40999998
2023-02-14 01:00:00,COINBASE:ADAUSD,0.3595,0.3936,0.3548,0.387,97625668.93999997
2023-02-15 01:00:00,COINBASE:ADAUSD,0.387,0.4207,0.382,0.4204,96156573.66
2023-02-16 01:00:00,COINBASE:ADAUSD,0.4203,0.4221,0.3864,0.3874,87297280.69000013
2023-02-17 01:00:00,COINBASE:ADAUSD,0.3874,0.4099,0.3855,0.4035,55766526.65999998
2023-02-18 01:00:00,COINBASE:ADAUSD,0.4034,0.4185,0.3979,0.406,39596048.15999998
2023-02-19 01:00:00,COINBASE:ADAUSD,0.406,0.4125,0.397,0.3995,54786149.64000002
2023-02-20 01:00:00,COINBASE:ADAUSD,0.3996,0.4097,0.3893,0.4036,57731131.59000007
2023-02-21 01:00:00,COINBASE:ADAUSD,0.4035,0.4061,0.3852,0.3927,62122816.45000005
2023-02-22 01:00:00,COINBASE:ADAUSD,0.3927,0.393,0.3769,0.3889,69050626.36999995
2023-02-23 01:00:00,COINBASE:ADAUSD,0.3889,0.3951,0.3795,0.3823,44904555.09999998
2023-02-24 01:00:00,COINBASE:ADAUSD,0.3824,0.3857,0.3583,0.3659,67974713.73000002
2023-02-25 01:00:00,COINBASE:ADAUSD,0.3657,0.3677,0.3516,0.362,52882212.97
2023-02-26 01:00:00,COINBASE:ADAUSD,0.362,0.3703,0.3577,0.3691,40653684.87000005
2023-02-27 01:00:00,COINBASE:ADAUSD,0.3691,0.3702,0.3576,0.3646,40099540.25
2023-02-28 01:00:00,COINBASE:ADAUSD,0.3646,0.3681,0.3486,0.3518,35943327.03999999
2023-03-01 01:00:00,COINBASE:ADAUSD,0.3519,0.3644,0.3493,0.3602,52125434.63000001
2023-03-02 01:00:00,COINBASE:ADAUSD,0.3601,0.3614,0.3445,0.3505,51609783.18
2023-03-03 01:00:00,COINBASE:ADAUSD,0.3504,0.3508,0.321,0.3432,89709271.91000016
2023-03-04 01:00:00,COINBASE:ADAUSD,0.3431,0.3448,0.3308,0.3367,12106254.59999999
2023-03-05 01:00:00,COINBASE:ADAUSD,0.3367,0.3431,0.3345,0.3369,24255794.07000002
2023-03-06 01:00:00,COINBASE:ADAUSD,0.337,0.3387,0.3292,0.3306,50846604.74999999
2023-03-07 01:00:00,COINBASE:ADAUSD,0.3306,0.3349,0.3208,0.3305,52223396.48999998
2023-03-08 01:00:00,COINBASE:ADAUSD,0.3306,0.3327,0.3134,0.3176,58424242.21000006
2023-03-09 01:00:00,COINBASE:ADAUSD,0.3175,0.3221,0.303,0.3104,103410740.97000007
2023-03-10 01:00:00,COINBASE:ADAUSD,0.3104,0.319,0.2977,0.316,120724611.87000008
2023-03-11 01:00:00,COINBASE:ADAUSD,0.3159,0.327,0.3034,0.3074,77546565.06999993
2023-03-12 01:00:00,COINBASE:ADAUSD,0.3074,0.3336,0.3037,0.3325,59882829.78
2023-03-13 01:00:00,COINBASE:ADAUSD,0.3324,0.3538,0.328,0.345,88617947.64999998
2023-03-14 01:00:00,COINBASE:ADAUSD,0.345,0.3695,0.3375,0.3445,116086725.77000004
2023-03-15 01:00:00,COINBASE:ADAUSD,0.3442,0.3484,0.3166,0.3255,83509162.12999979
2023-03-16 01:00:00,COINBASE:ADAUSD,0.3255,0.33,0.3184,0.3255,73663626.02999996
2023-03-17 01:00:00,COINBASE:ADAUSD,0.3255,0.3511,0.3219,0.3503,66051150.55000002
