datetime,symbol,open,high,low,close,volume
2024-12-03 01:00:00,COINBASE:ADAUSD,1.2028,1.3278,1.1402,1.192,204264338.49853605
2024-12-04 01:00:00,COINBASE:ADAUSD,1.193,1.242,1.1407,1.1887,108667129.57807815
2024-12-05 01:00:00,COINBASE:ADAUSD,1.1886,1.2461,1.1163,1.1612,141839963.022555
2024-12-06 01:00:00,COINBASE:ADAUSD,1.1614,1.2388,1.1358,1.2292,91949296.33358838
2024-12-07 01:00:00,COINBASE:ADAUSD,1.2298,1.2383,1.19,1.2111,52873746.40561983
2024-12-08 01:00:00,COINBASE:ADAUSD,1.211,1.2249,1.1733,1.1946,67370862.66073114
2024-12-09 01:00:00,COINBASE:ADAUSD,1.1944,1.1946,0.9,1.004,179961375.02057496
2024-12-10 01:00:00,COINBASE:ADAUSD,1.0045,1.0438,0.91,1.0223,208263563.96229658
2024-12-11 01:00:00,COINBASE:ADAUSD,1.0222,1.116,0.9721,1.0873,109686492.76421249
2024-12-12 01:00:00,COINBASE:ADAUSD,1.0874,1.1829,1.0728,1.123,106811646.84176813
2024-12-13 01:00:00,COINBASE:ADAUSD,1.1232,1.131,1.0771,1.1212,60630948.41753737
2024-12-14 01:00:00,COINBASE:ADAUSD,1.1213,1.1332,1.0429,1.0609,48876226.80342916
2024-12-15 01:00:00,COINBASE:ADAUSD,1.0607,1.112,1.0388,1.0989,40662182.50572419
2024-12-16 01:00:00,COINBASE:ADAUSD,1.099,1.1209,1.047,1.0781,63960120.28478875
2024-12-17 01:00:00,COINBASE:ADAUSD,1.0779,1.1116,1.0422,1.0523,53325544.32448613
2024-12-18 01:00:00,COINBASE:ADAUSD,1.0524,1.061,0.9635,0.9678,73181032.41046944
2024-12-19 01:00:00,COINBASE:ADAUSD,0.9677,0.9886,0.846,0.8799,129115795.84802972
2024-12-20 01:00:00,COINBASE:ADAUSD,0.8801,0.9594,0.7606,0.9498,167663179.65813124
2024-12-21 01:00:00,COINBASE:ADAUSD,0.9495,0.9976,0.8859,0.9047,76129984.17900379
2024-12-22 01:00:00,COINBASE:ADAUSD,0.9047,0.9243,0.858,0.8824,48726488.53317385
2024-12-23 01:00:00,COINBASE:ADAUSD,0.8824,0.9412,0.8612,0.9252,71951967.86090551
2024-12-24 01:00:00,COINBASE:ADAUSD,0.9251,0.9497,0.8905,0.9352,44717059.69295938
2024-12-25 01:00:00,COINBASE:ADAUSD,0.9351,0.9394,0.8991,0.9169,28705915.84017302
2024-12-26 01:00:00,COINBASE:ADAUSD,0.9169,0.9274,0.85,0.8601,32696061.21437294
2024-12-27 01:00:00,COINBASE:ADAUSD,0.8601,0.9135,0.8541,0.8758,38282571.54996996
2024-12-28 01:00:00,COINBASE:ADAUSD,0.8758,0.8982,0.865,0.8881,18604958.05807437
2024-12-29 01:00:00,COINBASE:ADAUSD,0.888,0.9106,0.85,0.8572,29666737.56136021
2024-12-30 01:00:00,COINBASE:ADAUSD,0.8573,0.903,0.8279,0.8598,60449520.78695698
2024-12-31 01:00:00,COINBASE:ADAUSD,0.86,0.8777,0.8386,0.8434,36257628.1829779
2025-01-01 01:00:00,COINBASE:ADAUSD,0.8433,0.9332,0.8366,0.9206,49559592.50555758
2025-01-02 01:00:00,COINBASE:ADAUSD,0.9204,0.9813,0.9204,0.9601,42715053.5375272
2025-01-03 01:00:00,COINBASE:ADAUSD,0.9606,1.1187,0.9562,1.0889,98367468.7975227
2025-01-04 01:00:00,COINBASE:ADAUSD,1.0888,1.1139,1.0557,1.0703,42189474.48284272
2025-01-05 01:00:00,COINBASE:ADAUSD,1.0703,1.1124,1.0521,1.0909,50827686.40657876
2025-01-06 01:00:00,COINBASE:ADAUSD,1.0908,1.116,1.0623,1.094,59461073.03907871
2025-01-07 01:00:00,COINBASE:ADAUSD,1.094,1.1515,0.9873,0.9891,96248536.60470375
2025-01-08 01:00:00,COINBASE:ADAUSD,0.9891,1.0243,0.9094,0.9467,84283723.81183262
2025-01-09 01:00:00,COINBASE:ADAUSD,0.9466,0.9628,0.8791,0.9042,77261520.73563245
2025-01-10 01:00:00,COINBASE:ADAUSD,0.9042,0.974,0.904,0.9303,50919465.96706642
2025-01-11 01:00:00,COINBASE:ADAUSD,0.9302,1.0167,0.9134,0.9949,37713675.86065343
2025-01-12 01:00:00,COINBASE:ADAUSD,0.9949,1.0362,0.961,0.9672,46865245.28623506
2025-01-13 01:00:00,COINBASE:ADAUSD,0.9671,0.9934,0.8775,0.9438,68948720.36801066
2025-01-14 01:00:00,COINBASE:ADAUSD,0.9439,1.01,0.9375,0.9969,62106556.18467672
2025-01-15 01:00:00,COINBASE:ADAUSD,0.9968,1.0893,0.9817,1.0757,89941848.61102189
2025-01-16 01:00:00,COINBASE:ADAUSD,1.0755,1.1448,1.0269,1.0891,99752637.3263887
2025-01-17 01:00:00,COINBASE:ADAUSD,1.0895,1.1667,1.0854,1.1337,81337465.2613359
2025-01-18 01:00:00,COINBASE:ADAUSD,1.1337,1.1469,1.0499,1.1033,66513472.83031868
2025-01-19 01:00:00,COINBASE:ADAUSD,1.1032,1.1509,0.9623,0.9918,122845544.66761258
2025-01-20 01:00:00,COINBASE:ADAUSD,0.9918,1.0999,0.96,1.0082,118820448.33509588
2025-01-21 01:00:00,COINBASE:ADAUSD,1.0085,1.0288,0.9501,1.0061,71499489.75724454
2025-01-22 01:00:00,COINBASE:ADAUSD,1.0061,1.0199,0.9748,0.9821,49410716.56802002
2025-01-23 01:00:00,COINBASE:ADAUSD,0.9822,1.012,0.9506,0.9864,61747817.49765302
2025-01-24 01:00:00,COINBASE:ADAUSD,0.9867,1.0096,0.9636,0.9714,45862786.1112326
2025-01-25 01:00:00,COINBASE:ADAUSD,0.971,0.9916,0.9642,0.9764,23601187.69389803
2025-01-26 01:00:00,COINBASE:ADAUSD,0.9764,1.0001,0.9514,0.9528,29727780.33933692
2025-01-27 01:00:00,COINBASE:ADAUSD,0.9527,0.9591,0.8565,0.9343,94864809.9320797
2025-01-28 01:00:00,COINBASE:ADAUSD,0.9344,0.9682,0.9026,0.9164,44548533.8307296
2025-01-29 01:00:00,COINBASE:ADAUSD,0.916,0.9874,0.9018,0.94,50746826.23384726
2025-01-30 01:00:00,COINBASE:ADAUSD,0.9398,0.9884,0.9364,0.9595,31839788.59164586
2025-01-31 01:00:00,COINBASE:ADAUSD,0.96,0.9836,0.9342,0.9423,37786793.86479466
2025-02-01 01:00:00,COINBASE:ADAUSD,0.9422,0.9572,0.887,0.8946,32003946.81672682
2025-02-02 01:00:00,COINBASE:ADAUSD,0.8946,0.9113,0.7523,0.8047,122127055.42362377
2025-02-03 01:00:00,COINBASE:ADAUSD,0.8048,0.8278,0.5569,0.8129,323395073.70907587
2025-02-04 01:00:00,COINBASE:ADAUSD,0.8127,0.8209,0.7156,0.7582,83517619.63993452
