datetime,symbol,open,high,low,close,volume
2023-11-01 01:00:00,COINBASE:XLMUSD,0.121158,0.123048,0.117569,0.122594,89640412.0
2023-11-02 01:00:00,COINBASE:XLMUSD,0.122574,0.12351,0.117171,0.119721,83512945.0
2023-11-03 01:00:00,COINBASE:XLMUSD,0.119621,0.124298,0.116162,0.122487,108859069.0
2023-11-04 01:00:00,COINBASE:XLMUSD,0.122548,0.12437,0.121169,0.123604,38167309.0
2023-11-05 01:00:00,COINBASE:XLMUSD,0.123685,0.12837,0.123,0.125731,104837514.0
2023-11-06 01:00:00,COINBASE:XLMUSD,0.125739,0.1349,0.125132,0.131121,134566569.0
2023-11-07 01:00:00,COINBASE:XLMUSD,0.131124,0.131124,0.122223,0.126687,96378310.0
2023-11-08 01:00:00,COINBASE:XLMUSD,0.126628,0.128883,0.1255,0.127697,52346860.0
2023-11-09 01:00:00,COINBASE:XLMUSD,0.127727,0.130863,0.119182,0.12287,146020962.0
2023-11-10 01:00:00,COINBASE:XLMUSD,0.12287,0.124368,0.120301,0.123768,75779139.0
2023-11-11 01:00:00,COINBASE:XLMUSD,0.12389,0.127276,0.120708,0.125114,85572410.0
2023-11-12 01:00:00,COINBASE:XLMUSD,0.124989,0.126753,0.121902,0.124382,68174197.0
2023-11-13 01:00:00,COINBASE:XLMUSD,0.124381,0.137867,0.120727,0.122309,212860621.0
2023-11-14 01:00:00,COINBASE:XLMUSD,0.122293,0.122658,0.116,0.117938,113771082.0
2023-11-15 01:00:00,COINBASE:XLMUSD,0.118015,0.121801,0.116953,0.121494,50252696.0
2023-11-16 01:00:00,COINBASE:XLMUSD,0.121505,0.123204,0.116989,0.118424,95673351.0
2023-11-17 01:00:00,COINBASE:XLMUSD,0.118419,0.120467,0.114331,0.118267,89367526.0
2023-11-18 01:00:00,COINBASE:XLMUSD,0.118246,0.11941,0.1148,0.119251,57372564.0
2023-11-19 01:00:00,COINBASE:XLMUSD,0.119285,0.1213,0.117707,0.121116,52086611.0
2023-11-20 01:00:00,COINBASE:XLMUSD,0.121136,0.121853,0.118006,0.11986,53832507.0
2023-11-21 01:00:00,COINBASE:XLMUSD,0.119807,0.120422,0.113105,0.113592,87155985.0
2023-11-22 01:00:00,COINBASE:XLMUSD,0.113592,0.118452,0.113347,0.118264,53432457.0
2023-11-23 01:00:00,COINBASE:XLMUSD,0.118326,0.118813,0.115406,0.117264,57460977.0
2023-11-24 01:00:00,COINBASE:XLMUSD,0.117331,0.119247,0.116708,0.117964,39042553.0
2023-11-25 01:00:00,COINBASE:XLMUSD,0.117984,0.12159,0.117504,0.121144,35275525.0
2023-11-26 01:00:00,COINBASE:XLMUSD,0.121101,0.123436,0.1191,0.119971,59732244.0
2023-11-27 01:00:00,COINBASE:XLMUSD,0.119943,0.120692,0.114699,0.116499,60320954.0
2023-11-28 01:00:00,COINBASE:XLMUSD,0.116559,0.118985,0.115072,0.118565,43986687.0
2023-11-29 01:00:00,COINBASE:XLMUSD,0.118645,0.120118,0.118073,0.118537,39748806.0
2023-11-30 01:00:00,COINBASE:XLMUSD,0.118601,0.119675,0.117903,0.118309,34632118.0
2023-12-01 01:00:00,COINBASE:XLMUSD,0.11831,0.120031,0.117821,0.119819,29158125.0
2023-12-02 01:00:00,COINBASE:XLMUSD,0.119819,0.121836,0.119312,0.121836,36485821.0
2023-12-03 01:00:00,COINBASE:XLMUSD,0.121821,0.123306,0.120852,0.121945,50807609.0
2023-12-04 01:00:00,COINBASE:XLMUSD,0.121927,0.125373,0.119901,0.122242,98136013.0
2023-12-05 01:00:00,COINBASE:XLMUSD,0.122216,0.122973,0.119572,0.1225,77435991.0
2023-12-06 01:00:00,COINBASE:XLMUSD,0.1225,0.125948,0.12083,0.125505,110163212.0
2023-12-07 01:00:00,COINBASE:XLMUSD,0.125473,0.127423,0.123071,0.126182,123435059.0
2023-12-08 01:00:00,COINBASE:XLMUSD,0.126192,0.133287,0.125808,0.13239,105556220.0
2023-12-09 01:00:00,COINBASE:XLMUSD,0.132384,0.138388,0.131561,0.133719,139553883.0
2023-12-10 01:00:00,COINBASE:XLMUSD,0.133684,0.136935,0.131566,0.133357,80524626.0
2023-12-11 01:00:00,COINBASE:XLMUSD,0.133342,0.134623,0.120205,0.123392,127146711.0
2023-12-12 01:00:00,COINBASE:XLMUSD,0.123436,0.125387,0.120699,0.123112,73023578.0
2023-12-13 01:00:00,COINBASE:XLMUSD,0.123096,0.125628,0.118135,0.125197,73626035.0
2023-12-14 01:00:00,COINBASE:XLMUSD,0.125211,0.12818,0.122844,0.127668,61063699.0
2023-12-15 01:00:00,COINBASE:XLMUSD,0.127668,0.128157,0.122601,0.122975,49460160.0
2023-12-16 01:00:00,COINBASE:XLMUSD,0.122877,0.126096,0.1215,0.124674,34886019.0
2023-12-17 01:00:00,COINBASE:XLMUSD,0.124702,0.124904,0.121803,0.122027,41012449.0
2023-12-18 01:00:00,COINBASE:XLMUSD,0.122026,0.122397,0.116155,0.121253,83008953.0
2023-12-19 01:00:00,COINBASE:XLMUSD,0.121302,0.122426,0.118594,0.119464,52384339.0
2023-12-20 01:00:00,COINBASE:XLMUSD,0.119374,0.122868,0.118698,0.121899,71570885.0
2023-12-21 01:00:00,COINBASE:XLMUSD,0.121952,0.124683,0.121143,0.124683,52736619.0
2023-12-22 01:00:00,COINBASE:XLMUSD,0.124691,0.126731,0.123173,0.126625,51235315.0
2023-12-23 01:00:00,COINBASE:XLMUSD,0.126679,0.127098,0.1238,0.126643,32725064.0
2023-12-24 01:00:00,COINBASE:XLMUSD,0.126729,0.127937,0.124435,0.126085,51417932.0
2023-12-25 01:00:00,COINBASE:XLMUSD,0.126085,0.131717,0.125114,0.131023,67822427.0
2023-12-26 01:00:00,COINBASE:XLMUSD,0.131067,0.131204,0.121884,0.126113,77229660.0
2023-12-27 01:00:00,COINBASE:XLMUSD,0.126115,0.133626,0.123821,0.130803,97083783.0
2023-12-28 01:00:00,COINBASE:XLMUSD,0.130803,0.135834,0.12904,0.132195,120007554.0
2023-12-29 01:00:00,COINBASE:XLMUSD,0.132149,0.132578,0.127,0.129728,83103333.0
2023-12-30 01:00:00,COINBASE:XLMUSD,0.12968,0.138378,0.129117,0.132398,129528793.0
2023-12-31 01:00:00,COINBASE:XLMUSD,0.132405,0.133359,0.127301,0.128987,51043070.0
2024-01-01 01:00:00,COINBASE:XLMUSD,0.129153,0.132465,0.127307,0.131996,43422461.0
2024-01-02 01:00:00,COINBASE:XLMUSD,0.132039,0.133359,0.128454,0.129211,75798075.0
2024-01-03 01:00:00,COINBASE:XLMUSD,0.129209,0.135,0.111776,0.120563,164710666.0
2024-01-04 01:00:00,COINBASE:XLMUSD,0.120533,0.122197,0.119373,0.121659,54850526.0
2024-01-05 01:00:00,COINBASE:XLMUSD,0.121747,0.122059,0.114226,0.119269,95815636.0
2024-01-06 01:00:00,COINBASE:XLMUSD,0.11926,0.120714,0.116072,0.120191,68912048.0
2024-01-07 01:00:00,COINBASE:XLMUSD,0.120076,0.120519,0.114612,0.115309,54870596.0
2024-01-08 01:00:00,COINBASE:XLMUSD,0.115367,0.120169,0.112555,0.119614,142913991.0
2024-01-09 01:00:00,COINBASE:XLMUSD,0.119625,0.120694,0.114001,0.116631,107324612.0
2024-01-10 01:00:00,COINBASE:XLMUSD,0.116631,0.122318,0.113206,0.120823,157938279.0
2024-01-11 01:00:00,COINBASE:XLMUSD,0.120874,0.126117,0.120334,0.123514,147359301.0
2024-01-12 01:00:00,COINBASE:XLMUSD,0.123545,0.1254,0.116812,0.11894,100268803.0
2024-01-13 01:00:00,COINBASE:XLMUSD,0.119025,0.120523,0.117315,0.120015,36579331.0
2024-01-14 01:00:00,COINBASE:XLMUSD,0.12004,0.1208,0.117836,0.118049,48977144.0
2024-01-15 01:00:00,COINBASE:XLMUSD,0.118038,0.12078,0.117716,0.118137,36761148.0
2024-01-16 01:00:00,COINBASE:XLMUSD,0.118135,0.119282,0.116467,0.118539,28436944.0
2024-01-17 01:00:00,COINBASE:XLMUSD,0.118497,0.119342,0.116834,0.1187,31710055.0
2024-01-18 01:00:00,COINBASE:XLMUSD,0.118807,0.118829,0.112607,0.114155,56858597.0
2024-01-19 01:00:00,COINBASE:XLMUSD,0.114207,0.114739,0.108816,0.113844,77817844.0
2024-01-20 01:00:00,COINBASE:XLMUSD,0.113859,0.11546,0.112985,0.115411,37836324.0
2024-01-21 01:00:00,COINBASE:XLMUSD,0.115377,0.116679,0.115133,0.115636,34371949.0
2024-01-22 01:00:00,COINBASE:XLMUSD,0.115571,0.116175,0.111514,0.112639,83785461.0
2024-01-23 01:00:00,COINBASE:XLMUSD,0.112675,0.114213,0.107,0.111708,61524390.0
2024-01-24 01:00:00,COINBASE:XLMUSD,0.111566,0.11275,0.110542,0.112624,50872654.0
2024-01-25 01:00:00,COINBASE:XLMUSD,0.112647,0.112698,0.110399,0.111749,41003254.0
2024-01-26 01:00:00,COINBASE:XLMUSD,0.111693,0.116688,0.11159,0.115861,54217865.0
2024-01-27 01:00:00,COINBASE:XLMUSD,0.115856,0.117039,0.1152,0.1163,23007041.0
2024-01-28 01:00:00,COINBASE:XLMUSD,0.1163,0.116588,0.112938,0.113765,36974955.0
2024-01-29 01:00:00,COINBASE:XLMUSD,0.113775,0.11651,0.113207,0.116453,46208094.0
2024-01-30 01:00:00,COINBASE:XLMUSD,0.116471,0.116953,0.112429,0.112769,50917965.0
2024-01-31 01:00:00,COINBASE:XLMUSD,0.112769,0.113596,0.108808,0.10986,51859423.0
2024-02-01 01:00:00,COINBASE:XLMUSD,0.109891,0.110812,0.10793,0.109887,37476695.0
2024-02-02 01:00:00,COINBASE:XLMUSD,0.109869,0.110942,0.108902,0.110313,49355928.0
2024-02-03 01:00:00,COINBASE:XLMUSD,0.110347,0.1125,0.109376,0.110965,51229121.0
2024-02-04 01:00:00,COINBASE:XLMUSD,0.110925,0.111302,0.108435,0.109223,28987414.0
2024-02-05 01:00:00,COINBASE:XLMUSD,0.1092,0.109788,0.107542,0.108433,44456115.0
