datetime,symbol,open,high,low,close,volume
2022-03-30 02:00:00,COINBASE:SOLUSD,111.66,125.27,107.07,120.79,2190231.6794
2022-03-31 02:00:00,COINBASE:SOLUSD,120.8,129.6,119.96,122.86,1986655.3634
2022-04-01 02:00:00,COINBASE:SOLUSD,122.83,138.46,117.5,134.55,2236695.3594
2022-04-02 02:00:00,COINBASE:SOLUSD,134.55,143.57,131.31,132.61,1557131.5294
2022-04-03 02:00:00,COINBASE:SOLUSD,132.55,141.05,130.62,136.94,1090905.5934
2022-04-04 02:00:00,COINBASE:SOLUSD,136.93,138.28,125.84,132.16,1485443.6994
2022-04-05 02:00:00,COINBASE:SOLUSD,132.19,136.68,126.01,126.9,1207150.9704
2022-04-06 02:00:00,COINBASE:SOLUSD,126.9,127.44,112.14,112.94,2080805.7804
2022-04-07 02:00:00,COINBASE:SOLUSD,112.9,119.96,110.93,118.52,1383645.1264
2022-04-08 02:00:00,COINBASE:SOLUSD,118.44,122.48,108.11,109.97,1322246.2914
2022-04-09 02:00:00,COINBASE:SOLUSD,109.98,113.71,108.3,112.99,632227.0074
2022-04-10 02:00:00,COINBASE:SOLUSD,113.02,116.07,109.81,111.07,646989.3064
2022-04-11 02:00:00,COINBASE:SOLUSD,111.05,111.99,98.13,99.7,1691681.4924
2022-04-12 02:00:00,COINBASE:SOLUSD,99.64,109.44,98.39,103.31,1556051.3724
2022-04-13 02:00:00,COINBASE:SOLUSD,103.29,106.08,100.03,104.95,964772.3754
2022-04-14 02:00:00,COINBASE:SOLUSD,104.98,107.71,98.56,100.76,1048844.8314
2022-04-15 02:00:00,COINBASE:SOLUSD,100.78,102.9,99.54,101.39,555844.1674
2022-04-16 02:00:00,COINBASE:SOLUSD,101.39,103.49,100.8,102.08,415184.8714
2022-04-17 02:00:00,COINBASE:SOLUSD,102.08,105.47,99.66,100.18,508933.2064
2022-04-18 02:00:00,COINBASE:SOLUSD,100.15,102.68,94.69,102.39,973263.7334
2022-04-19 02:00:00,COINBASE:SOLUSD,102.36,108.88,101.08,108.55,1018046.9944
2022-04-20 02:00:00,COINBASE:SOLUSD,108.53,110.95,104.27,105.59,1023366.9604
2022-04-21 02:00:00,COINBASE:SOLUSD,105.6,110.0,99.93,101.78,1432875.4464
2022-04-22 02:00:00,COINBASE:SOLUSD,101.78,103.55,99.18,100.55,842001.3434
2022-04-23 02:00:00,COINBASE:SOLUSD,100.54,102.94,98.38,100.66,400262.4734
2022-04-24 02:00:00,COINBASE:SOLUSD,100.66,102.26,98.62,99.25,386782.3414
2022-04-25 02:00:00,COINBASE:SOLUSD,99.26,101.64,94.42,100.99,869479.7874
2022-04-26 02:00:00,COINBASE:SOLUSD,100.99,102.0,94.66,95.74,750029.8104
2022-04-27 02:00:00,COINBASE:SOLUSD,95.74,100.76,94.9,98.35,747647.0074
2022-04-28 02:00:00,COINBASE:SOLUSD,98.35,100.55,96.32,98.22,707055.8024
2022-04-29 02:00:00,COINBASE:SOLUSD,98.2,98.67,92.28,93.91,838275.0014
2022-04-30 02:00:00,COINBASE:SOLUSD,93.91,94.96,82.08,84.69,805595.9004
2022-05-01 02:00:00,COINBASE:SOLUSD,84.69,93.11,84.19,89.65,970718.2394
2022-05-02 02:00:00,COINBASE:SOLUSD,89.65,90.88,85.06,87.45,928309.7164
2022-05-03 02:00:00,COINBASE:SOLUSD,87.47,88.79,84.47,85.85,637294.2244
2022-05-04 02:00:00,COINBASE:SOLUSD,85.85,93.08,85.46,92.76,955125.7964
2022-05-05 02:00:00,COINBASE:SOLUSD,92.76,95.18,81.24,84.52,1465406.1064
2022-05-06 02:00:00,COINBASE:SOLUSD,84.52,84.82,80.0,81.66,1604726.3474
2022-05-07 02:00:00,COINBASE:SOLUSD,81.66,82.3,77.12,78.83,781297.8804
2022-05-08 02:00:00,COINBASE:SOLUSD,78.85,79.39,73.68,75.34,1166313.2554
2022-05-09 02:00:00,COINBASE:SOLUSD,75.33,77.19,61.69,62.13,3288158.1744
2022-05-10 02:00:00,COINBASE:SOLUSD,62.11,74.09,60.06,66.86,3955658.5684
2022-05-11 02:00:00,COINBASE:SOLUSD,66.88,68.42,43.1,50.82,6111333.48091
2022-05-12 02:00:00,COINBASE:SOLUSD,50.81,55.77,36.34,44.65,5606361.91040001
2022-05-13 02:00:00,COINBASE:SOLUSD,44.65,57.0,43.82,48.89,4120818.03640001
2022-05-14 02:00:00,COINBASE:SOLUSD,48.89,53.8,45.82,52.37,1892179.9134
2022-05-15 02:00:00,COINBASE:SOLUSD,52.39,59.24,49.56,58.82,1771533.7724
2022-05-16 02:00:00,COINBASE:SOLUSD,58.78,58.78,51.76,53.69,2133262.4224
2022-05-17 02:00:00,COINBASE:SOLUSD,53.74,58.19,53.0,57.02,1752398.9264
2022-05-18 02:00:00,COINBASE:SOLUSD,56.98,57.82,49.36,49.87,2225836.0384
2022-05-19 02:00:00,COINBASE:SOLUSD,49.86,54.0,48.19,52.13,2462533.3944
2022-05-20 02:00:00,COINBASE:SOLUSD,52.14,53.59,47.75,49.37,2318426.0254
2022-05-21 02:00:00,COINBASE:SOLUSD,49.37,51.17,48.35,50.25,1028955.9274
2022-05-22 02:00:00,COINBASE:SOLUSD,50.24,53.11,49.62,52.44,1060895.3474
2022-05-23 02:00:00,COINBASE:SOLUSD,52.42,54.65,48.57,49.11,2021892.6434
2022-05-24 02:00:00,COINBASE:SOLUSD,49.11,50.8,47.01,49.64,2592121.8844
2022-05-25 02:00:00,COINBASE:SOLUSD,49.62,50.5,47.51,47.94,1540229.2524
2022-05-26 02:00:00,COINBASE:SOLUSD,47.91,48.6,41.65,43.42,3092451.3244
2022-05-27 02:00:00,COINBASE:SOLUSD,43.4,43.91,39.93,41.09,4009076.7854
2022-05-28 02:00:00,COINBASE:SOLUSD,41.13,45.04,40.19,44.2,1840898.4644
2022-05-29 02:00:00,COINBASE:SOLUSD,44.18,45.62,41.76,44.91,2309313.87939999
2022-05-30 02:00:00,COINBASE:SOLUSD,44.94,48.37,44.22,47.2,2818184.09440001
2022-05-31 02:00:00,COINBASE:SOLUSD,47.18,48.18,44.53,45.75,2839817.3174
2022-06-01 02:00:00,COINBASE:SOLUSD,45.75,46.16,39.56,40.1,2979253.2754
2022-06-02 02:00:00,COINBASE:SOLUSD,40.1,41.61,38.1,40.82,3031513.3234
2022-06-03 02:00:00,COINBASE:SOLUSD,40.83,41.51,37.59,38.23,2686200.8664
2022-06-04 02:00:00,COINBASE:SOLUSD,38.24,39.48,35.66,38.99,2191729.4304
2022-06-05 02:00:00,COINBASE:SOLUSD,38.98,40.21,37.81,38.49,1739674.9364
2022-06-06 02:00:00,COINBASE:SOLUSD,38.48,44.84,38.29,42.35,3792602.7754
2022-06-07 02:00:00,COINBASE:SOLUSD,42.35,42.5,37.4,39.28,3619479.2654
2022-06-08 02:00:00,COINBASE:SOLUSD,39.29,40.92,38.26,38.79,2296147.6764
2022-06-09 02:00:00,COINBASE:SOLUSD,38.81,42.04,38.41,39.93,2072006.7064
2022-06-10 02:00:00,COINBASE:SOLUSD,39.92,40.88,36.71,37.14,2358837.8314
2022-06-11 02:00:00,COINBASE:SOLUSD,37.14,37.9,33.14,33.91,2257632.2644
2022-06-12 02:00:00,COINBASE:SOLUSD,33.9,34.62,30.52,30.56,3030810.8564
2022-06-13 02:00:00,COINBASE:SOLUSD,30.55,31.07,26.0,28.58,7468654.7864
2022-06-14 02:00:00,COINBASE:SOLUSD,28.56,32.23,25.84,29.54,5543109.6294
2022-06-15 02:00:00,COINBASE:SOLUSD,29.55,34.79,26.74,34.72,5290765.20139999
2022-06-16 02:00:00,COINBASE:SOLUSD,34.72,36.0,29.5,30.1,4183707.6884
