datetime,symbol,open,high,low,close,volume
2021-10-24 02:00:00,COINBASE:XLMUSD,0.378037,0.386618,0.3664,0.372166,118616205.01439846
2021-10-25 02:00:00,COINBASE:XLMUSD,0.372044,0.3882,0.370648,0.388,96034145.0143984
2021-10-26 02:00:00,COINBASE:XLMUSD,0.388082,0.3885,0.368716,0.373318,118450366.01439852
2021-10-27 02:00:00,COINBASE:XLMUSD,0.373415,0.375537,0.3125,0.330444,259820745.0144093
2021-10-28 02:00:00,COINBASE:XLMUSD,0.330695,0.34892,0.325735,0.342845,237054278.01440835
2021-10-29 02:00:00,COINBASE:XLMUSD,0.342844,0.363845,0.340621,0.362277,161842609.01440164
2021-10-30 02:00:00,COINBASE:XLMUSD,0.362335,0.365735,0.351706,0.358558,180579531.01440224
2021-10-31 02:00:00,COINBASE:XLMUSD,0.358709,0.39,0.357066,0.373205,255669680.0144101
2021-11-01 01:00:00,COINBASE:XLMUSD,0.373137,0.375922,0.357687,0.366253,144659303.01439986
2021-11-02 01:00:00,COINBASE:XLMUSD,0.366216,0.382778,0.363128,0.382749,168659474.01440182
2021-11-03 01:00:00,COINBASE:XLMUSD,0.38276,0.399,0.370945,0.385354,250552383.01440862
2021-11-04 01:00:00,COINBASE:XLMUSD,0.385407,0.390601,0.365071,0.368979,146475563.01440132
2021-11-05 01:00:00,COINBASE:XLMUSD,0.368912,0.37407,0.359,0.359109,114395050.01439832
2021-11-06 01:00:00,COINBASE:XLMUSD,0.35927,0.364434,0.35022,0.359507,103027006.0143985
2021-11-07 01:00:00,COINBASE:XLMUSD,0.359541,0.365663,0.356677,0.363986,91697965.01439846
2021-11-08 01:00:00,COINBASE:XLMUSD,0.364058,0.37888,0.362578,0.378242,136866918.0143985
2021-11-09 01:00:00,COINBASE:XLMUSD,0.378246,0.421812,0.373457,0.412511,283069972.01440525
2021-11-10 01:00:00,COINBASE:XLMUSD,0.412595,0.441288,0.367,0.38343,430828362.0144107
2021-11-11 01:00:00,COINBASE:XLMUSD,0.383377,0.403657,0.37611,0.390968,228604984.0144066
2021-11-12 01:00:00,COINBASE:XLMUSD,0.3909,0.394139,0.364944,0.379103,175643253.01440442
2021-11-13 01:00:00,COINBASE:XLMUSD,0.37916,0.382361,0.370786,0.378496,98923420.01439846
2021-11-14 01:00:00,COINBASE:XLMUSD,0.378431,0.382089,0.367466,0.3772,85169560.01439843
2021-11-15 01:00:00,COINBASE:XLMUSD,0.377219,0.39349,0.374226,0.377047,120175490.0143983
2021-11-16 01:00:00,COINBASE:XLMUSD,0.377119,0.37723,0.34,0.343497,202193426.0144078
2021-11-17 01:00:00,COINBASE:XLMUSD,0.343542,0.349911,0.33269,0.346269,171468316.01440397
2021-11-18 01:00:00,COINBASE:XLMUSD,0.346338,0.355912,0.313001,0.327776,180836785.01440346
2021-11-19 01:00:00,COINBASE:XLMUSD,0.327982,0.356801,0.325491,0.353889,144810449.01440018
2021-11-20 01:00:00,COINBASE:XLMUSD,0.353918,0.358919,0.337251,0.348706,85865356.01439856
2021-11-21 01:00:00,COINBASE:XLMUSD,0.348714,0.349247,0.338,0.343683,75085366.01439849
2021-11-22 01:00:00,COINBASE:XLMUSD,0.343878,0.357,0.331902,0.336466,158798783.014402
2021-11-23 01:00:00,COINBASE:XLMUSD,0.336513,0.34264,0.328192,0.341189,119421825.0143983
2021-11-24 01:00:00,COINBASE:XLMUSD,0.341093,0.341206,0.320881,0.32748,125606822.01369841
2021-11-25 01:00:00,COINBASE:XLMUSD,0.327504,0.347949,0.326006,0.341894,110730301.01439841
2021-11-26 01:00:00,COINBASE:XLMUSD,0.342039,0.350287,0.307076,0.329215,243686985.0144074
2021-11-27 01:00:00,COINBASE:XLMUSD,0.329365,0.336962,0.320889,0.326087,127236666.01439834
2021-11-28 01:00:00,COINBASE:XLMUSD,0.326159,0.3269,0.301177,0.323936,145877857.01439935
2021-11-29 01:00:00,COINBASE:XLMUSD,0.323926,0.334109,0.322421,0.328588,102337735.01439837
2021-11-30 01:00:00,COINBASE:XLMUSD,0.328586,0.351205,0.328171,0.336166,170336065.0144052
2021-12-01 01:00:00,COINBASE:XLMUSD,0.336345,0.345604,0.32575,0.327904,109158697.01439844
2021-12-02 01:00:00,COINBASE:XLMUSD,0.32782,0.34025,0.318,0.339755,128378770.01439841
2021-12-03 01:00:00,COINBASE:XLMUSD,0.339877,0.364547,0.32303,0.3262,266054162.01440883
2021-12-04 01:00:00,COINBASE:XLMUSD,0.3262,0.326346,0.268269,0.292995,245144429.013519
2021-12-05 01:00:00,COINBASE:XLMUSD,0.292994,0.29765,0.265,0.286483,180560442.01440316
2021-12-06 01:00:00,COINBASE:XLMUSD,0.286483,0.29822,0.247603,0.297311,273342858.01441073
2021-12-07 01:00:00,COINBASE:XLMUSD,0.297153,0.300355,0.282157,0.287527,146805700.01440036
2021-12-08 01:00:00,COINBASE:XLMUSD,0.287529,0.31,0.284048,0.306487,193184585.01440555
2021-12-09 01:00:00,COINBASE:XLMUSD,0.306588,0.30689,0.2732,0.273604,154136665.01440144
2021-12-10 01:00:00,COINBASE:XLMUSD,0.273489,0.28096,0.260013,0.26111,132039029.01439846
2021-12-11 01:00:00,COINBASE:XLMUSD,0.260863,0.280127,0.256919,0.274752,103169569.01439844
2021-12-12 01:00:00,COINBASE:XLMUSD,0.274846,0.282018,0.267258,0.275819,66746158.01439894
2021-12-13 01:00:00,COINBASE:XLMUSD,0.275958,0.276642,0.253,0.253472,106675529.01439834
2021-12-14 01:00:00,COINBASE:XLMUSD,0.25333,0.270999,0.247712,0.2677,136808115.01439938
2021-12-15 01:00:00,COINBASE:XLMUSD,0.267551,0.275971,0.247,0.272794,123395123.01439853
2021-12-16 01:00:00,COINBASE:XLMUSD,0.272824,0.274871,0.255756,0.256117,89811105.01439843
2021-12-17 01:00:00,COINBASE:XLMUSD,0.256069,0.265207,0.246423,0.254258,101228325.01439852
2021-12-18 01:00:00,COINBASE:XLMUSD,0.25415,0.26658,0.251,0.255929,86494315.01439846
2021-12-19 01:00:00,COINBASE:XLMUSD,0.255926,0.267389,0.25224,0.253885,95659995.01439866
2021-12-20 01:00:00,COINBASE:XLMUSD,0.253864,0.274299,0.250861,0.25839,155318294.0144026
2021-12-21 01:00:00,COINBASE:XLMUSD,0.258265,0.26961,0.253177,0.267972,80848961.01439849
2021-12-22 01:00:00,COINBASE:XLMUSD,0.267972,0.277246,0.2672,0.267724,86383992.01435848
2021-12-23 01:00:00,COINBASE:XLMUSD,0.267874,0.28999,0.265,0.287776,107233138.01439837
2021-12-24 01:00:00,COINBASE:XLMUSD,0.288012,0.288944,0.276001,0.278628,68504675.0143988
2021-12-25 01:00:00,COINBASE:XLMUSD,0.278646,0.299,0.27617,0.290047,81514313.01439828
2021-12-26 01:00:00,COINBASE:XLMUSD,0.290221,0.295,0.285355,0.291987,52163707.01439872
2021-12-27 01:00:00,COINBASE:XLMUSD,0.292,0.306294,0.291253,0.300288,72799019.0143987
2021-12-28 01:00:00,COINBASE:XLMUSD,0.299971,0.3002,0.273376,0.274101,112878544.01439832
2021-12-29 01:00:00,COINBASE:XLMUSD,0.274191,0.279754,0.26473,0.266803,84752906.01439856
2021-12-30 01:00:00,COINBASE:XLMUSD,0.266735,0.275395,0.260734,0.268,83266332.01439849
2021-12-31 01:00:00,COINBASE:XLMUSD,0.267936,0.276731,0.259123,0.266478,95999824.01439853
2022-01-01 01:00:00,COINBASE:XLMUSD,0.266601,0.277028,0.266061,0.276802,65984420.0143985
2022-01-02 01:00:00,COINBASE:XLMUSD,0.276963,0.292476,0.27555,0.292273,74451723.01439862
2022-01-03 01:00:00,COINBASE:XLMUSD,0.29211,0.297724,0.285485,0.290288,79883542.01439852
2022-01-04 01:00:00,COINBASE:XLMUSD,0.290459,0.291248,0.278531,0.279308,93705662.01439825
2022-01-05 01:00:00,COINBASE:XLMUSD,0.279198,0.294916,0.2548,0.26604,137343175.01439917
2022-01-06 01:00:00,COINBASE:XLMUSD,0.2661,0.272361,0.258,0.2675,147132484.01440156
2022-01-07 01:00:00,COINBASE:XLMUSD,0.267581,0.268445,0.251211,0.257021,154290138.01440188
2022-01-08 01:00:00,COINBASE:XLMUSD,0.257079,0.264588,0.246704,0.255091,114294119.01439857
2022-01-09 01:00:00,COINBASE:XLMUSD,0.255131,0.264047,0.253087,0.261185,85508200.0143984
2022-01-10 01:00:00,COINBASE:XLMUSD,0.26105,0.264,0.23953,0.253061,119552866.01439871
2022-01-11 01:00:00,COINBASE:XLMUSD,0.25303,0.263698,0.248,0.263177,97154673.01439838
2022-01-12 01:00:00,COINBASE:XLMUSD,0.263154,0.2916,0.262969,0.282353,146577395.0144009
2022-01-13 01:00:00,COINBASE:XLMUSD,0.282214,0.290069,0.26862,0.269407,89622985.01439855
2022-01-14 01:00:00,COINBASE:XLMUSD,0.269268,0.287781,0.26145,0.265375,151964140.01440012
2022-01-15 01:00:00,COINBASE:XLMUSD,0.265387,0.269817,0.256387,0.259056,110947765.01439825
2022-01-16 01:00:00,COINBASE:XLMUSD,0.259117,0.262694,0.25464,0.259124,71063673.01439855
2022-01-17 01:00:00,COINBASE:XLMUSD,0.259165,0.259988,0.25,0.256133,83416601.01439849
2022-01-18 01:00:00,COINBASE:XLMUSD,0.25606,0.258129,0.248838,0.253995,96974645.01439852
2022-01-19 01:00:00,COINBASE:XLMUSD,0.253995,0.255814,0.243516,0.245567,87307180.01439849
2022-01-20 01:00:00,COINBASE:XLMUSD,0.245463,0.252596,0.23,0.231498,108345897.0143986
2022-01-21 01:00:00,COINBASE:XLMUSD,0.23146,0.2338,0.198468,0.202862,268638467.0144068
2022-01-22 01:00:00,COINBASE:XLMUSD,0.202836,0.2082,0.1688,0.19237,273902543.0144102
2022-01-23 01:00:00,COINBASE:XLMUSD,0.19237,0.201305,0.187834,0.201066,183905376.01440352
2022-01-24 01:00:00,COINBASE:XLMUSD,0.201056,0.201066,0.172087,0.198106,211018486.01440468
2022-01-25 01:00:00,COINBASE:XLMUSD,0.197951,0.199581,0.187823,0.196794,164773715.01440305
2022-01-26 01:00:00,COINBASE:XLMUSD,0.196881,0.208487,0.191474,0.196933,150975805.014401
2022-01-27 01:00:00,COINBASE:XLMUSD,0.19698,0.201335,0.187312,0.194019,134867384.0143985
2022-01-28 01:00:00,COINBASE:XLMUSD,0.193998,0.199512,0.189029,0.198646,111292412.0143984
2022-01-29 01:00:00,COINBASE:XLMUSD,0.198649,0.204729,0.1976,0.203491,76961664.01439866
2022-01-30 01:00:00,COINBASE:XLMUSD,0.20341,0.206642,0.19284,0.195399,76059914.01439859
2022-01-31 01:00:00,COINBASE:XLMUSD,0.195346,0.200958,0.189628,0.199723,119774498.01439841
2022-02-01 01:00:00,COINBASE:XLMUSD,0.199691,0.206292,0.198762,0.202028,82118047.01439846
2022-02-02 01:00:00,COINBASE:XLMUSD,0.201987,0.20612,0.190513,0.193151,85708679.01439866
2022-02-03 01:00:00,COINBASE:XLMUSD,0.193183,0.19547,0.188827,0.19506,91075088.01439853
2022-02-04 01:00:00,COINBASE:XLMUSD,0.195075,0.21,0.19365,0.209216,100732082.0143986
2022-02-05 01:00:00,COINBASE:XLMUSD,0.209209,0.216683,0.208205,0.213222,73666552.01439846
