datetime,symbol,open,high,low,close,volume
2022-03-28 02:00:00,COINBASE:DOTUSD,22.47,23.34,21.79,21.97,1515141.3244
2022-03-29 02:00:00,COINBASE:DOTUSD,21.97,22.96,21.85,22.44,1078105.39937
2022-03-30 02:00:00,COINBASE:DOTUSD,22.42,23.01,21.66,22.46,1368627.41633
2022-03-31 02:00:00,COINBASE:DOTUSD,22.45,23.08,21.08,21.35,1662880.64738
2022-04-01 02:00:00,COINBASE:DOTUSD,21.34,22.17,20.61,22.07,1079747.28439
2022-04-02 02:00:00,COINBASE:DOTUSD,22.07,23.86,21.95,22.62,1134738.84635
2022-04-03 02:00:00,COINBASE:DOTUSD,22.61,23.58,22.53,23.21,1237492.27034
2022-04-04 02:00:00,COINBASE:DOTUSD,23.22,23.23,21.61,22.91,1131873.89036
2022-04-05 02:00:00,COINBASE:DOTUSD,22.91,23.13,21.69,21.78,868357.63325
2022-04-06 02:00:00,COINBASE:DOTUSD,21.78,21.83,19.7,19.85,1532758.29835
2022-04-07 02:00:00,COINBASE:DOTUSD,19.84,20.66,19.47,20.41,754417.91932
2022-04-08 02:00:00,COINBASE:DOTUSD,20.4,20.58,19.14,19.44,599482.73218
2022-04-09 02:00:00,COINBASE:DOTUSD,19.43,19.83,19.29,19.77,529051.15389
2022-04-10 02:00:00,COINBASE:DOTUSD,19.77,20.25,19.17,19.23,476271.39662
2022-04-11 02:00:00,COINBASE:DOTUSD,19.22,19.29,17.0,17.21,1669375.90832
2022-04-12 02:00:00,COINBASE:DOTUSD,17.2,18.04,17.17,17.77,997907.60235
2022-04-13 02:00:00,COINBASE:DOTUSD,17.77,18.29,17.38,18.19,572970.70208
2022-04-14 02:00:00,COINBASE:DOTUSD,18.2,18.49,17.45,17.91,503962.53092
2022-04-15 02:00:00,COINBASE:DOTUSD,17.9,18.43,17.79,18.36,435797.43108
2022-04-16 02:00:00,COINBASE:DOTUSD,18.36,18.7,18.18,18.62,296752.42279
2022-04-17 02:00:00,COINBASE:DOTUSD,18.6,18.82,17.66,17.74,342396.30248
2022-04-18 02:00:00,COINBASE:DOTUSD,17.74,18.36,17.11,18.16,642154.45231
2022-04-19 02:00:00,COINBASE:DOTUSD,18.15,18.96,18.04,18.88,526315.30979
2022-04-20 02:00:00,COINBASE:DOTUSD,18.89,19.53,18.54,19.1,646157.52628
2022-04-21 02:00:00,COINBASE:DOTUSD,19.09,19.68,18.04,18.18,758695.18131
2022-04-22 02:00:00,COINBASE:DOTUSD,18.18,18.53,18.08,18.27,624833.33116
2022-04-23 02:00:00,COINBASE:DOTUSD,18.27,19.26,18.0,18.7,630910.82296
2022-04-24 02:00:00,COINBASE:DOTUSD,18.71,19.16,18.07,18.15,460540.83006
2022-04-25 02:00:00,COINBASE:DOTUSD,18.16,18.25,17.12,18.1,894203.07636
2022-04-26 02:00:00,COINBASE:DOTUSD,18.11,18.32,16.41,16.69,976405.41423
2022-04-27 02:00:00,COINBASE:DOTUSD,16.67,17.28,16.49,16.95,649438.62828
2022-04-28 02:00:00,COINBASE:DOTUSD,16.95,17.45,16.76,16.97,751885.57117
2022-04-29 02:00:00,COINBASE:DOTUSD,16.98,17.07,16.0,16.19,679459.45829
2022-04-30 02:00:00,COINBASE:DOTUSD,16.19,16.45,14.18,14.51,824557.48602
2022-05-01 02:00:00,COINBASE:DOTUSD,14.5,15.53,14.49,15.36,753538.06135
2022-05-02 02:00:00,COINBASE:DOTUSD,15.35,15.59,14.55,14.95,984673.2153
2022-05-03 02:00:00,COINBASE:DOTUSD,14.95,15.24,14.51,14.73,595756.37126
2022-05-04 02:00:00,COINBASE:DOTUSD,14.72,16.34,14.67,16.32,956285.54229
2022-05-05 02:00:00,COINBASE:DOTUSD,16.33,16.44,14.05,14.59,1357541.7392
2022-05-06 02:00:00,COINBASE:DOTUSD,14.57,14.67,13.81,14.32,1467198.57034
2022-05-07 02:00:00,COINBASE:DOTUSD,14.33,14.37,13.37,13.73,722230.28923
2022-05-08 02:00:00,COINBASE:DOTUSD,13.74,13.86,13.03,13.26,888885.40727
2022-05-09 02:00:00,COINBASE:DOTUSD,13.26,13.48,10.52,10.64,2797680.88139
2022-05-10 02:00:00,COINBASE:DOTUSD,10.64,12.45,10.27,11.35,3781306.3194
2022-05-11 02:00:00,COINBASE:DOTUSD,11.35,11.64,8.03,9.05,5440913.71476001
2022-05-12 02:00:00,COINBASE:DOTUSD,9.05,9.49,7.0,8.68,3970999.0124
2022-05-13 02:00:00,COINBASE:DOTUSD,8.68,11.79,8.54,10.44,4559116.7084
2022-05-14 02:00:00,COINBASE:DOTUSD,10.45,11.6,9.75,11.28,2190400.2894
2022-05-15 02:00:00,COINBASE:DOTUSD,11.29,11.84,10.56,11.79,1479234.78039
2022-05-16 02:00:00,COINBASE:DOTUSD,11.79,11.8,10.36,10.62,1508850.52039
2022-05-17 02:00:00,COINBASE:DOTUSD,10.62,11.33,10.42,11.02,1244180.48532
2022-05-18 02:00:00,COINBASE:DOTUSD,11.04,11.16,9.43,9.47,1315537.84635
2022-05-19 02:00:00,COINBASE:DOTUSD,9.47,10.39,9.21,10.02,1391948.55337
2022-05-20 02:00:00,COINBASE:DOTUSD,10.02,10.25,9.44,9.67,1216716.45532
2022-05-21 02:00:00,COINBASE:DOTUSD,9.67,10.08,9.46,9.98,706372.70914
2022-05-22 02:00:00,COINBASE:DOTUSD,9.98,10.32,9.86,10.14,594267.44716
2022-05-23 02:00:00,COINBASE:DOTUSD,10.15,10.73,9.79,9.88,1253247.78822
2022-05-24 02:00:00,COINBASE:DOTUSD,9.88,10.26,9.56,10.18,806237.26414
2022-05-25 02:00:00,COINBASE:DOTUSD,10.18,10.33,9.77,9.87,1099698.5342
2022-05-26 02:00:00,COINBASE:DOTUSD,9.87,10.0,8.79,9.12,1732170.43728
2022-05-27 02:00:00,COINBASE:DOTUSD,9.14,10.02,8.56,9.11,2240808.97839
2022-05-28 02:00:00,COINBASE:DOTUSD,9.1,9.78,8.95,9.64,924497.41008
2022-05-29 02:00:00,COINBASE:DOTUSD,9.64,10.03,9.32,9.98,924235.22895
2022-05-30 02:00:00,COINBASE:DOTUSD,9.98,10.78,9.9,10.47,1853022.83823
2022-05-31 02:00:00,COINBASE:DOTUSD,10.46,10.64,9.94,10.34,1157251.35224
2022-06-01 02:00:00,COINBASE:DOTUSD,10.36,10.74,9.26,9.45,1619828.72924
2022-06-02 02:00:00,COINBASE:DOTUSD,9.45,10.05,9.29,9.88,1426148.60224
2022-06-03 02:00:00,COINBASE:DOTUSD,9.879,9.92,9.2,9.365,1454800.53127
2022-06-04 02:00:00,COINBASE:DOTUSD,9.369,9.545,9.123,9.44,1287016.40917
2022-06-05 02:00:00,COINBASE:DOTUSD,9.443,9.544,9.245,9.339,574497.70343
2022-06-06 02:00:00,COINBASE:DOTUSD,9.335,9.927,9.307,9.492,1410795.62421
2022-06-07 02:00:00,COINBASE:DOTUSD,9.498,9.498,8.839,9.214,1599867.25822
2022-06-08 02:00:00,COINBASE:DOTUSD,9.215,9.39,8.896,8.995,904652.04207
2022-06-09 02:00:00,COINBASE:DOTUSD,8.998,9.457,8.905,9.228,1383890.06021
2022-06-10 02:00:00,COINBASE:DOTUSD,9.221,9.362,8.516,8.652,1874953.93608
2022-06-11 02:00:00,COINBASE:DOTUSD,8.65,8.842,7.897,8.03,1952879.98817
2022-06-12 02:00:00,COINBASE:DOTUSD,8.033,8.099,7.377,7.393,2430394.29938
2022-06-13 02:00:00,COINBASE:DOTUSD,7.391,7.467,6.347,7.032,5335354.83439999
2022-06-14 02:00:00,COINBASE:DOTUSD,7.035,7.543,6.668,7.349,3575354.98838001
2022-06-15 02:00:00,COINBASE:DOTUSD,7.36,8.78,6.828,8.491,3858966.99139001
