datetime,symbol,open,high,low,close,volume
2023-10-27 02:00:00,COINBASE:ETHUSD,1803.56,1804.29,1745.05,1779.81,90425.04228072
2023-10-28 02:00:00,COINBASE:ETHUSD,1779.78,1803.48,1770.8,1776.48,34085.17268661
2023-10-29 02:00:00,COINBASE:ETHUSD,1776.48,1811.68,1763.25,1795.74,48201.56051951
2023-10-30 01:00:00,COINBASE:ETHUSD,1795.63,1830.64,1778.24,1809.69,80439.11293781
2023-10-31 01:00:00,COINBASE:ETHUSD,1809.67,1820.0,1781.62,1815.14,80267.31283468
2023-11-01 01:00:00,COINBASE:ETHUSD,1815.14,1859.0,1783.48,1847.74,139857.49667144
2023-11-02 01:00:00,COINBASE:ETHUSD,1847.74,1875.0,1785.03,1801.31,110385.99115699
2023-11-03 01:00:00,COINBASE:ETHUSD,1801.31,1836.16,1777.0,1833.76,79630.71803086
2023-11-04 01:00:00,COINBASE:ETHUSD,1833.64,1870.32,1825.11,1857.23,38915.91779054
2023-11-05 01:00:00,COINBASE:ETHUSD,1857.17,1913.57,1847.46,1893.16,82496.39953529
2023-11-06 01:00:00,COINBASE:ETHUSD,1893.13,1916.13,1870.64,1901.68,97623.12294091
2023-11-07 01:00:00,COINBASE:ETHUSD,1901.67,1908.07,1851.01,1885.93,122337.33944691
2023-11-08 01:00:00,COINBASE:ETHUSD,1885.93,1905.3,1873.55,1888.84,74827.07886136
2023-11-09 01:00:00,COINBASE:ETHUSD,1888.86,2131.91,1882.84,2121.3,290545.54421941
2023-11-10 01:00:00,COINBASE:ETHUSD,2120.88,2136.53,2066.0,2078.57,148148.71210319
2023-11-11 01:00:00,COINBASE:ETHUSD,2078.57,2091.61,2032.14,2053.83,84815.43690608
2023-11-12 01:00:00,COINBASE:ETHUSD,2053.94,2066.93,2013.5,2046.06,50912.23589705
2023-11-13 01:00:00,COINBASE:ETHUSD,2046.06,2118.65,2029.28,2053.99,144429.20318696
2023-11-14 01:00:00,COINBASE:ETHUSD,2054.31,2065.48,1933.0,1979.61,136319.6702245
2023-11-15 01:00:00,COINBASE:ETHUSD,1979.45,2063.58,1967.19,2059.38,152595.88274792
2023-11-16 01:00:00,COINBASE:ETHUSD,2059.46,2100.0,1909.37,1961.76,178044.63341731
2023-11-17 01:00:00,COINBASE:ETHUSD,1961.66,1991.25,1906.15,1961.57,125667.83736351
2023-11-18 01:00:00,COINBASE:ETHUSD,1961.53,1972.38,1917.96,1963.76,45737.12941532
2023-11-19 01:00:00,COINBASE:ETHUSD,1963.75,2016.6,1944.65,2012.29,55072.30287312
2023-11-20 01:00:00,COINBASE:ETHUSD,2012.68,2067.79,1993.59,2022.55,146484.68418925
2023-11-21 01:00:00,COINBASE:ETHUSD,2022.56,2035.77,1930.86,1933.45,136174.20007133
2023-11-22 01:00:00,COINBASE:ETHUSD,1933.52,2092.66,1929.26,2063.94,146760.1198297
2023-11-23 01:00:00,COINBASE:ETHUSD,2063.95,2089.18,2040.23,2062.78,84629.71524463
2023-11-24 01:00:00,COINBASE:ETHUSD,2062.51,2134.16,2059.7,2082.61,127130.6016511
2023-11-25 01:00:00,COINBASE:ETHUSD,2082.74,2091.72,2067.11,2084.02,32637.81834342
2023-11-26 01:00:00,COINBASE:ETHUSD,2084.0,2095.16,2037.8,2063.09,57167.2638941
2023-11-27 01:00:00,COINBASE:ETHUSD,2063.13,2072.0,1985.72,2027.47,125768.15951531
2023-11-28 01:00:00,COINBASE:ETHUSD,2027.46,2076.0,1995.29,2049.08,100207.915287
2023-11-29 01:00:00,COINBASE:ETHUSD,2048.94,2075.84,2019.63,2029.11,75542.21726307
2023-11-30 01:00:00,COINBASE:ETHUSD,2029.14,2055.74,2020.96,2053.1,75775.80126746
2023-12-01 01:00:00,COINBASE:ETHUSD,2053.08,2112.09,2045.99,2088.4,142736.12841928
2023-12-02 01:00:00,COINBASE:ETHUSD,2088.43,2190.48,2086.97,2165.76,83470.66010767
2023-12-03 01:00:00,COINBASE:ETHUSD,2165.85,2217.78,2150.3,2194.13,78192.25684803
2023-12-04 01:00:00,COINBASE:ETHUSD,2194.12,2274.95,2192.41,2243.29,156712.86675745
2023-12-05 01:00:00,COINBASE:ETHUSD,2243.25,2309.82,2187.97,2293.97,167077.77250219
2023-12-06 01:00:00,COINBASE:ETHUSD,2293.96,2312.75,2219.61,2232.8,134193.65734318
2023-12-07 01:00:00,COINBASE:ETHUSD,2233.08,2384.0,2222.58,2356.57,159654.71681372
2023-12-08 01:00:00,COINBASE:ETHUSD,2356.4,2392.35,2338.25,2358.59,130114.45954537
2023-12-09 01:00:00,COINBASE:ETHUSD,2359.01,2403.37,2329.35,2341.28,69627.48310609
2023-12-10 01:00:00,COINBASE:ETHUSD,2341.48,2377.61,2322.53,2352.29,44645.61294931
2023-12-11 01:00:00,COINBASE:ETHUSD,2352.71,2354.99,2127.36,2224.06,193291.06535168
2023-12-12 01:00:00,COINBASE:ETHUSD,2224.15,2243.23,2164.82,2202.34,128295.68890567
2023-12-13 01:00:00,COINBASE:ETHUSD,2202.39,2284.98,2144.52,2260.69,141512.17712917
2023-12-14 01:00:00,COINBASE:ETHUSD,2260.69,2332.39,2229.9,2315.95,142369.02286482
2023-12-15 01:00:00,COINBASE:ETHUSD,2315.81,2318.39,2199.76,2220.31,122773.57046315
2023-12-16 01:00:00,COINBASE:ETHUSD,2220.44,2262.0,2209.68,2227.29,49598.43029094
2023-12-17 01:00:00,COINBASE:ETHUSD,2227.19,2247.08,2189.89,2194.75,56323.1405293
2023-12-18 01:00:00,COINBASE:ETHUSD,2194.45,2223.31,2115.22,2218.71,103052.23127627
2023-12-19 01:00:00,COINBASE:ETHUSD,2218.58,2254.14,2134.43,2177.27,122574.02370214
2023-12-20 01:00:00,COINBASE:ETHUSD,2177.32,2264.85,2156.96,2202.0,164826.68035353
2023-12-21 01:00:00,COINBASE:ETHUSD,2201.93,2279.65,2182.83,2239.92,136641.48600479
2023-12-22 01:00:00,COINBASE:ETHUSD,2239.92,2344.26,2230.66,2326.35,173481.66487576
2023-12-23 01:00:00,COINBASE:ETHUSD,2326.49,2332.69,2266.79,2309.58,71690.42077486
2023-12-24 01:00:00,COINBASE:ETHUSD,2309.51,2327.66,2244.79,2265.33,66756.02178328
2023-12-25 01:00:00,COINBASE:ETHUSD,2265.45,2304.93,2253.96,2271.53,46049.01449884
2023-12-26 01:00:00,COINBASE:ETHUSD,2271.42,2275.2,2148.1,2230.91,112748.47939058
2023-12-27 01:00:00,COINBASE:ETHUSD,2230.93,2393.39,2212.12,2380.66,167830.74188422
2023-12-28 01:00:00,COINBASE:ETHUSD,2380.54,2448.25,2336.7,2344.94,187887.79244123
2023-12-29 01:00:00,COINBASE:ETHUSD,2345.08,2386.99,2255.78,2299.37,155499.37553718
2023-12-30 01:00:00,COINBASE:ETHUSD,2299.17,2322.86,2267.63,2291.15,66344.10814823
2023-12-31 01:00:00,COINBASE:ETHUSD,2291.51,2320.48,2259.1,2281.07,94453.26052695
2024-01-01 01:00:00,COINBASE:ETHUSD,2281.03,2353.33,2264.86,2352.76,65735.83712724
2024-01-02 01:00:00,COINBASE:ETHUSD,2352.8,2433.19,2342.19,2356.16,146957.41838868
2024-01-03 01:00:00,COINBASE:ETHUSD,2356.27,2385.66,2100.0,2210.49,238855.87311254
2024-01-04 01:00:00,COINBASE:ETHUSD,2210.49,2297.64,2203.1,2269.47,139866.96024075
2024-01-05 01:00:00,COINBASE:ETHUSD,2269.48,2278.84,2207.6,2270.35,103166.13797897
2024-01-06 01:00:00,COINBASE:ETHUSD,2270.29,2271.72,2217.0,2241.87,43380.28085198
2024-01-07 01:00:00,COINBASE:ETHUSD,2241.81,2258.57,2206.66,2222.69,44609.45118075
2024-01-08 01:00:00,COINBASE:ETHUSD,2222.86,2360.81,2167.68,2332.51,124227.66088047
2024-01-09 01:00:00,COINBASE:ETHUSD,2332.52,2376.1,2228.42,2344.93,180275.73765795
2024-01-10 01:00:00,COINBASE:ETHUSD,2344.97,2644.42,2340.77,2584.77,317568.89216896
2024-01-11 01:00:00,COINBASE:ETHUSD,2584.85,2691.07,2567.08,2618.31,237306.47182505
2024-01-12 01:00:00,COINBASE:ETHUSD,2618.37,2717.89,2455.0,2522.03,254977.63549268
2024-01-13 01:00:00,COINBASE:ETHUSD,2522.02,2589.97,2496.41,2578.12,121668.19007134
2024-01-14 01:00:00,COINBASE:ETHUSD,2578.13,2578.96,2467.97,2470.66,103969.50283893
2024-01-15 01:00:00,COINBASE:ETHUSD,2470.65,2551.77,2468.6,2509.94,72919.16160111
2024-01-16 01:00:00,COINBASE:ETHUSD,2509.85,2614.04,2498.25,2586.83,98817.18077644
2024-01-17 01:00:00,COINBASE:ETHUSD,2586.46,2592.5,2505.19,2527.94,78113.85759013
2024-01-18 01:00:00,COINBASE:ETHUSD,2528.02,2547.67,2423.43,2468.82,128784.63671193
2024-01-19 01:00:00,COINBASE:ETHUSD,2468.82,2502.14,2412.4,2490.13,96947.20379828
2024-01-20 01:00:00,COINBASE:ETHUSD,2489.98,2489.98,2452.02,2470.44,27547.90442945
2024-01-21 01:00:00,COINBASE:ETHUSD,2470.51,2480.69,2451.26,2455.52,20818.01056422
2024-01-22 01:00:00,COINBASE:ETHUSD,2455.09,2464.33,2301.0,2311.34,152916.39516189
2024-01-23 01:00:00,COINBASE:ETHUSD,2311.52,2349.07,2165.01,2240.81,186226.75172366
2024-01-24 01:00:00,COINBASE:ETHUSD,2241.1,2262.88,2195.32,2234.06,72772.97341402
2024-01-25 01:00:00,COINBASE:ETHUSD,2234.34,2241.35,2169.47,2217.3,75538.62352734
2024-01-26 01:00:00,COINBASE:ETHUSD,2217.29,2281.72,2194.88,2267.34,94910.54129622
2024-01-27 01:00:00,COINBASE:ETHUSD,2267.47,2282.54,2250.9,2268.07,30982.52441099
2024-01-28 01:00:00,COINBASE:ETHUSD,2268.12,2307.97,2239.3,2256.51,39248.46860701
2024-01-29 01:00:00,COINBASE:ETHUSD,2256.47,2322.55,2233.15,2317.42,63329.25489388
2024-01-30 01:00:00,COINBASE:ETHUSD,2317.63,2391.91,2296.86,2342.96,96526.62504443
2024-01-31 01:00:00,COINBASE:ETHUSD,2342.96,2352.17,2262.47,2281.6,85196.2549388
2024-02-01 01:00:00,COINBASE:ETHUSD,2281.55,2310.97,2239.04,2303.61,62864.78139733
2024-02-02 01:00:00,COINBASE:ETHUSD,2303.66,2323.4,2280.43,2308.03,50538.33300083
2024-02-03 01:00:00,COINBASE:ETHUSD,2308.06,2328.42,2292.29,2295.97,17826.99315399
2024-02-04 01:00:00,COINBASE:ETHUSD,2295.97,2309.45,2266.14,2288.82,29623.64332388
2024-02-05 01:00:00,COINBASE:ETHUSD,2288.82,2336.1,2268.0,2298.91,44870.36550212
