datetime,symbol,open,high,low,close,volume
2022-07-04 02:00:00,COINBASE:DOGEUSD,0.06711,0.06973,0.06559,0.0693,175010053.71436977
2022-07-05 02:00:00,COINBASE:DOGEUSD,0.06929,0.06995,0.0654,0.06709,168749672.71439958
2022-07-06 02:00:00,COINBASE:DOGEUSD,0.06708,0.0692,0.06609,0.06833,198287996.3143902
2022-07-07 02:00:00,COINBASE:DOGEUSD,0.06833,0.07119,0.06782,0.07051,172371492.21440026
2022-07-08 02:00:00,COINBASE:DOGEUSD,0.07052,0.07349,0.06819,0.06907,251004930.11440042
2022-07-09 02:00:00,COINBASE:DOGEUSD,0.06901,0.07014,0.06879,0.06944,89831413.3143797
2022-07-10 02:00:00,COINBASE:DOGEUSD,0.06945,0.06947,0.06619,0.06725,138611472.21435973
2022-07-11 02:00:00,COINBASE:DOGEUSD,0.06725,0.06725,0.06112,0.0617,229084806.9144003
2022-07-12 02:00:00,COINBASE:DOGEUSD,0.06172,0.06304,0.05966,0.05977,147920233.0143994
2022-07-13 02:00:00,COINBASE:DOGEUSD,0.05972,0.0623,0.05745,0.0619,305908100.6143909
2022-07-14 02:00:00,COINBASE:DOGEUSD,0.06191,0.06278,0.05944,0.06243,189491374.0143903
2022-07-15 02:00:00,COINBASE:DOGEUSD,0.06245,0.06439,0.06157,0.06293,221068449.1144004
2022-07-16 02:00:00,COINBASE:DOGEUSD,0.06291,0.06481,0.06171,0.06435,180211482.71440062
2022-07-17 02:00:00,COINBASE:DOGEUSD,0.06437,0.06549,0.06286,0.06306,156436628.21439993
2022-07-18 02:00:00,COINBASE:DOGEUSD,0.06306,0.06895,0.06297,0.06757,343792332.11440116
2022-07-19 02:00:00,COINBASE:DOGEUSD,0.06755,0.0703,0.06538,0.06902,303253635.61439055
2022-07-20 02:00:00,COINBASE:DOGEUSD,0.06903,0.07699,0.06767,0.07015,610755585.2144002
2022-07-21 02:00:00,COINBASE:DOGEUSD,0.07014,0.07094,0.06692,0.06999,205926981.71440014
2022-07-22 02:00:00,COINBASE:DOGEUSD,0.06996,0.07144,0.06671,0.06745,174999993.0144004
2022-07-23 02:00:00,COINBASE:DOGEUSD,0.06744,0.06952,0.06596,0.06803,124087260.51438928
2022-07-24 02:00:00,COINBASE:DOGEUSD,0.06804,0.06895,0.06723,0.06754,114551590.81437911
2022-07-25 02:00:00,COINBASE:DOGEUSD,0.06754,0.06803,0.06176,0.06196,194729162.91437915
2022-07-26 02:00:00,COINBASE:DOGEUSD,0.06193,0.06271,0.06008,0.06255,161645421.01436952
2022-07-27 02:00:00,COINBASE:DOGEUSD,0.06255,0.06726,0.06178,0.06726,223383955.51436016
2022-07-28 02:00:00,COINBASE:DOGEUSD,0.06724,0.07088,0.06517,0.06909,414286494.9143907
2022-07-29 02:00:00,COINBASE:DOGEUSD,0.06911,0.07249,0.0669,0.06881,396291737.2144016
2022-07-30 02:00:00,COINBASE:DOGEUSD,0.06881,0.0746,0.06792,0.06966,392219623.71440125
2022-07-31 02:00:00,COINBASE:DOGEUSD,0.0697,0.07226,0.06782,0.06808,231652380.2143901
2022-08-01 02:00:00,COINBASE:DOGEUSD,0.0681,0.07132,0.06682,0.06845,274306714.71440107
2022-08-02 02:00:00,COINBASE:DOGEUSD,0.06849,0.06914,0.06548,0.06654,189130183.2143905
2022-08-03 02:00:00,COINBASE:DOGEUSD,0.06653,0.06845,0.06511,0.06626,149724167.41439903
2022-08-04 02:00:00,COINBASE:DOGEUSD,0.06625,0.06764,0.06573,0.06725,145496443.41439947
2022-08-05 02:00:00,COINBASE:DOGEUSD,0.06727,0.07031,0.06718,0.0698,203664002.51440096
2022-08-06 02:00:00,COINBASE:DOGEUSD,0.0698,0.07131,0.06841,0.06864,174260119.91440007
2022-08-07 02:00:00,COINBASE:DOGEUSD,0.06864,0.07003,0.06738,0.06896,114994882.01439951
2022-08-08 02:00:00,COINBASE:DOGEUSD,0.06896,0.07257,0.06884,0.07015,236966343.11440057
2022-08-09 02:00:00,COINBASE:DOGEUSD,0.07013,0.07427,0.06777,0.06906,359548885.91440195
2022-08-10 02:00:00,COINBASE:DOGEUSD,0.06905,0.07151,0.06659,0.07129,265759297.3143807
2022-08-11 02:00:00,COINBASE:DOGEUSD,0.07129,0.0755,0.07043,0.0709,250472396.91440034
2022-08-12 02:00:00,COINBASE:DOGEUSD,0.0709,0.07276,0.06972,0.07235,152581575.41432917
2022-08-13 02:00:00,COINBASE:DOGEUSD,0.07234,0.0752,0.07185,0.07295,246962097.41440168
2022-08-14 02:00:00,COINBASE:DOGEUSD,0.07298,0.08472,0.07264,0.08169,852474935.0143976
2022-08-15 02:00:00,COINBASE:DOGEUSD,0.08173,0.0821,0.07472,0.07664,550844238.2144016
2022-08-16 02:00:00,COINBASE:DOGEUSD,0.07662,0.09,0.07617,0.08679,1176815546.0143979
2022-08-17 02:00:00,COINBASE:DOGEUSD,0.08676,0.08895,0.07937,0.08022,603724198.6143992
2022-08-18 02:00:00,COINBASE:DOGEUSD,0.08022,0.08228,0.07344,0.07474,336070310.51440066
2022-08-19 02:00:00,COINBASE:DOGEUSD,0.07472,0.07532,0.06704,0.06774,594237271.7144009
2022-08-20 02:00:00,COINBASE:DOGEUSD,0.06774,0.07121,0.06762,0.06936,356612522.8144013
2022-08-21 02:00:00,COINBASE:DOGEUSD,0.06932,0.07075,0.06737,0.06935,234799811.71440065
2022-08-22 02:00:00,COINBASE:DOGEUSD,0.0693,0.06944,0.06518,0.06839,268953944.9143916
2022-08-23 02:00:00,COINBASE:DOGEUSD,0.0684,0.06924,0.06686,0.06881,167529656.81439978
2022-08-24 02:00:00,COINBASE:DOGEUSD,0.06884,0.06965,0.06703,0.06791,173316707.5144002
2022-08-25 02:00:00,COINBASE:DOGEUSD,0.06791,0.07183,0.06763,0.06899,203145816.3144008
2022-08-26 02:00:00,COINBASE:DOGEUSD,0.06898,0.07022,0.06274,0.06354,395618167.7143911
2022-08-27 02:00:00,COINBASE:DOGEUSD,0.06351,0.06415,0.06221,0.06353,238265430.71440065
2022-08-28 02:00:00,COINBASE:DOGEUSD,0.06351,0.06433,0.0613,0.06178,186392890.81439006
2022-08-29 02:00:00,COINBASE:DOGEUSD,0.06178,0.0641,0.06086,0.06387,167462303.01439998
2022-08-30 02:00:00,COINBASE:DOGEUSD,0.06386,0.06449,0.06007,0.06157,153516653.5035899
2022-08-31 02:00:00,COINBASE:DOGEUSD,0.06156,0.06348,0.06072,0.06133,176599397.9999997
2022-09-01 02:00:00,COINBASE:DOGEUSD,0.06133,0.06262,0.05988,0.06238,168079123.40000004
2022-09-02 02:00:00,COINBASE:DOGEUSD,0.06238,0.06288,0.0607,0.06167,128248988.09999989
2022-09-03 02:00:00,COINBASE:DOGEUSD,0.06164,0.06403,0.06114,0.06273,176378732.3000004
2022-09-04 02:00:00,COINBASE:DOGEUSD,0.06273,0.06391,0.06187,0.06321,142489291.9999999
2022-09-05 02:00:00,COINBASE:DOGEUSD,0.06322,0.06374,0.06093,0.06275,129984700.9999999
2022-09-06 02:00:00,COINBASE:DOGEUSD,0.06273,0.06525,0.05803,0.0589,315809170.1999997
2022-09-07 02:00:00,COINBASE:DOGEUSD,0.05886,0.06155,0.05739,0.06098,170840026.30000022
2022-09-08 02:00:00,COINBASE:DOGEUSD,0.06099,0.06142,0.05964,0.06098,127799080.69999999
2022-09-09 02:00:00,COINBASE:DOGEUSD,0.061,0.06493,0.06089,0.06388,266931725.19999996
2022-09-10 02:00:00,COINBASE:DOGEUSD,0.06388,0.06557,0.06316,0.06472,246941145.4
2022-09-11 02:00:00,COINBASE:DOGEUSD,0.06475,0.06533,0.06263,0.06371,182493803.49999988
2022-09-12 02:00:00,COINBASE:DOGEUSD,0.06372,0.06544,0.06261,0.06397,177047419.79999992
2022-09-13 02:00:00,COINBASE:DOGEUSD,0.06395,0.06419,0.05923,0.05967,260943603.3
2022-09-14 02:00:00,COINBASE:DOGEUSD,0.05967,0.06156,0.05918,0.06118,264423185.49999952
2022-09-15 02:00:00,COINBASE:DOGEUSD,0.06117,0.06124,0.05851,0.05865,259043001.5999995
2022-09-16 02:00:00,COINBASE:DOGEUSD,0.05866,0.06055,0.05814,0.06049,247796881.0
2022-09-17 02:00:00,COINBASE:DOGEUSD,0.06048,0.06241,0.06024,0.06221,201265868.30000004
2022-09-18 02:00:00,COINBASE:DOGEUSD,0.06222,0.06224,0.05635,0.05743,151792593.0000001
2022-09-19 02:00:00,COINBASE:DOGEUSD,0.05745,0.05885,0.05589,0.05856,204254941.39999995
2022-09-20 02:00:00,COINBASE:DOGEUSD,0.05855,0.06063,0.05759,0.05843,292597482.89999974
2022-09-21 02:00:00,COINBASE:DOGEUSD,0.05841,0.06094,0.05607,0.05718,406989260.1000007
2022-09-22 02:00:00,COINBASE:DOGEUSD,0.05717,0.06011,0.05684,0.0596,250665152.39999986
2022-09-23 02:00:00,COINBASE:DOGEUSD,0.05958,0.06432,0.05911,0.06335,536670712.9999999
2022-09-24 02:00:00,COINBASE:DOGEUSD,0.06332,0.06832,0.06246,0.06308,447487284.29999924
2022-09-25 02:00:00,COINBASE:DOGEUSD,0.06308,0.06389,0.06006,0.06119,192438544.79999992
2022-09-26 02:00:00,COINBASE:DOGEUSD,0.06117,0.06187,0.05978,0.06114,180521696.59999985
2022-09-27 02:00:00,COINBASE:DOGEUSD,0.06114,0.06307,0.05975,0.0605,266352137.50000036
2022-09-28 02:00:00,COINBASE:DOGEUSD,0.0605,0.06112,0.05849,0.06049,140863615.9999999
2022-09-29 02:00:00,COINBASE:DOGEUSD,0.06049,0.06108,0.05927,0.06087,100076924.29999991
2022-09-30 02:00:00,COINBASE:DOGEUSD,0.06087,0.06225,0.05959,0.06168,201010580.39999983
2022-10-01 02:00:00,COINBASE:DOGEUSD,0.06167,0.06314,0.06026,0.06057,218923254.2
2022-10-02 02:00:00,COINBASE:DOGEUSD,0.06056,0.06096,0.0588,0.05926,111672190.40000015
2022-10-03 02:00:00,COINBASE:DOGEUSD,0.05928,0.06058,0.0588,0.06032,139239929.89999992
2022-10-04 02:00:00,COINBASE:DOGEUSD,0.06032,0.0665,0.05993,0.06586,476804147.6000001
2022-10-05 02:00:00,COINBASE:DOGEUSD,0.06586,0.06688,0.06264,0.06478,348445643.69999987
2022-10-06 02:00:00,COINBASE:DOGEUSD,0.0648,0.06688,0.06284,0.06345,292510138.70000005
2022-10-07 02:00:00,COINBASE:DOGEUSD,0.06344,0.06384,0.06134,0.06238,211149927.49999967
2022-10-08 02:00:00,COINBASE:DOGEUSD,0.06238,0.06267,0.06121,0.06165,95235091.59999996
2022-10-09 02:00:00,COINBASE:DOGEUSD,0.06164,0.0624,0.06117,0.06211,92666031.19999991
2022-10-10 02:00:00,COINBASE:DOGEUSD,0.0621,0.06252,0.0592,0.0594,213230767.69999987
2022-10-11 02:00:00,COINBASE:DOGEUSD,0.05939,0.06087,0.05752,0.06024,211741795.39999998
2022-10-12 02:00:00,COINBASE:DOGEUSD,0.06024,0.06099,0.05927,0.0598,108502512.50000001
2022-10-13 02:00:00,COINBASE:DOGEUSD,0.0598,0.0604,0.05501,0.05967,288595880.7000002
2022-10-14 02:00:00,COINBASE:DOGEUSD,0.05963,0.06103,0.05806,0.05866,158700913.1
2022-10-15 02:00:00,COINBASE:DOGEUSD,0.05864,0.0598,0.05797,0.0586,88242453.19999997
2022-10-16 02:00:00,COINBASE:DOGEUSD,0.0586,0.05946,0.05846,0.05891,62318342.2999999
2022-10-17 02:00:00,COINBASE:DOGEUSD,0.05887,0.06019,0.05855,0.06,79717252.89999998
2022-10-18 02:00:00,COINBASE:DOGEUSD,0.05997,0.06112,0.05853,0.05975,139532974.50000006
2022-10-19 02:00:00,COINBASE:DOGEUSD,0.05975,0.06079,0.05821,0.05869,208317283.90000027
2022-10-20 02:00:00,COINBASE:DOGEUSD,0.05869,0.06038,0.05824,0.05945,303239099.1999997
2022-10-21 02:00:00,COINBASE:DOGEUSD,0.05944,0.05951,0.05714,0.05933,133532916.6999999
2022-10-22 02:00:00,COINBASE:DOGEUSD,0.05933,0.05991,0.05911,0.05971,78806277.80000006
2022-10-23 02:00:00,COINBASE:DOGEUSD,0.0597,0.06048,0.05867,0.06038,92437097.00000003
2022-10-24 02:00:00,COINBASE:DOGEUSD,0.06039,0.06092,0.05867,0.05946,110948357.59999995
2022-10-25 02:00:00,COINBASE:DOGEUSD,0.05946,0.065,0.05915,0.06305,301118019.7
2022-10-26 02:00:00,COINBASE:DOGEUSD,0.06306,0.07368,0.06261,0.07276,634817671.0999991
2022-10-27 02:00:00,COINBASE:DOGEUSD,0.07268,0.08557,0.07174,0.07688,1230764380.4000015
2022-10-28 02:00:00,COINBASE:DOGEUSD,0.07689,0.08857,0.0725,0.08387,1339960929.0000017
2022-10-29 02:00:00,COINBASE:DOGEUSD,0.0839,0.15162,0.08268,0.12185,2977260810.3999977
2022-10-30 02:00:00,COINBASE:DOGEUSD,0.12172,0.1437,0.11112,0.11779,1872742921.9999974
2022-10-31 01:00:00,COINBASE:DOGEUSD,0.11781,0.1316,0.11388,0.12685,1705399336.7999992
2022-11-01 01:00:00,COINBASE:DOGEUSD,0.12688,0.1588,0.12442,0.14219,2382098261.799999
2022-11-02 01:00:00,COINBASE:DOGEUSD,0.14221,0.148,0.12177,0.1276,1940760073.7999995
2022-11-03 01:00:00,COINBASE:DOGEUSD,0.12764,0.13698,0.11953,0.12261,1260318587.8999982
2022-11-04 01:00:00,COINBASE:DOGEUSD,0.12256,0.12916,0.11545,0.12616,1567806553.5999963
2022-11-05 01:00:00,COINBASE:DOGEUSD,0.12613,0.1359,0.12034,0.12448,828320540.2999989
2022-11-06 01:00:00,COINBASE:DOGEUSD,0.1245,0.12771,0.11194,0.11479,552981398.1000004
2022-11-07 01:00:00,COINBASE:DOGEUSD,0.11479,0.11907,0.107,0.11128,707755806.5000006
2022-11-08 01:00:00,COINBASE:DOGEUSD,0.11128,0.113,0.07748,0.08835,1554340738.0999975
2022-11-09 01:00:00,COINBASE:DOGEUSD,0.08827,0.09257,0.07035,0.07446,1340095954.1999989
2022-11-10 01:00:00,COINBASE:DOGEUSD,0.07445,0.094,0.07292,0.08959,1041438896.8999997
2022-11-11 01:00:00,COINBASE:DOGEUSD,0.08955,0.093,0.07981,0.08488,703401238.1000004
2022-11-12 01:00:00,COINBASE:DOGEUSD,0.08491,0.09488,0.07828,0.08806,850468901.6
2022-11-13 01:00:00,COINBASE:DOGEUSD,0.08803,0.09139,0.08261,0.08483,582048401.2000006
2022-11-14 01:00:00,COINBASE:DOGEUSD,0.08484,0.09123,0.0791,0.0858,663161944.6000001
2022-11-15 01:00:00,COINBASE:DOGEUSD,0.0858,0.08949,0.08469,0.08695,459914069.3000005
2022-11-16 01:00:00,COINBASE:DOGEUSD,0.08696,0.09103,0.08329,0.08543,335036739.60000026
2022-11-17 01:00:00,COINBASE:DOGEUSD,0.0854,0.08723,0.0824,0.08457,277759543.6000001
2022-11-18 01:00:00,COINBASE:DOGEUSD,0.08457,0.0867,0.08349,0.08465,196284214.09999987
2022-11-19 01:00:00,COINBASE:DOGEUSD,0.08459,0.0849,0.08295,0.0844,129046302.39999983
2022-11-20 01:00:00,COINBASE:DOGEUSD,0.08442,0.08574,0.07623,0.07692,335160871.6000005
2022-11-21 01:00:00,COINBASE:DOGEUSD,0.07694,0.0773,0.07117,0.07458,495051782.8
2022-11-22 01:00:00,COINBASE:DOGEUSD,0.07459,0.07954,0.07298,0.07866,403937953.6000002
2022-11-23 01:00:00,COINBASE:DOGEUSD,0.07864,0.08343,0.07768,0.08187,363433893.3999998
2022-11-24 01:00:00,COINBASE:DOGEUSD,0.08187,0.08414,0.0804,0.08138,210013509.69999996
2022-11-25 01:00:00,COINBASE:DOGEUSD,0.08138,0.09179,0.08046,0.08947,675193600.4999989
2022-11-26 01:00:00,COINBASE:DOGEUSD,0.08944,0.09548,0.08707,0.08887,600142146.5000011
2022-11-27 01:00:00,COINBASE:DOGEUSD,0.08885,0.10784,0.08877,0.09861,1151566348.0000014
2022-11-28 01:00:00,COINBASE:DOGEUSD,0.0986,0.09963,0.09053,0.09506,862598173.8999999
2022-11-29 01:00:00,COINBASE:DOGEUSD,0.09505,0.10578,0.09357,0.10142,861347595.3000015
2022-11-30 01:00:00,COINBASE:DOGEUSD,0.10143,0.11,0.09937,0.10676,944111800.5000008
2022-12-01 01:00:00,COINBASE:DOGEUSD,0.10672,0.10777,0.10019,0.10163,517942706.19999915
2022-12-02 01:00:00,COINBASE:DOGEUSD,0.10159,0.10361,0.09639,0.10213,455118910.79999954
2022-12-03 01:00:00,COINBASE:DOGEUSD,0.10211,0.10312,0.09809,0.09969,412731523.7
2022-12-04 01:00:00,COINBASE:DOGEUSD,0.09973,0.10574,0.09954,0.1041,387657297.0000005
2022-12-05 01:00:00,COINBASE:DOGEUSD,0.10408,0.11172,0.09926,0.10149,518565138.1
2022-12-06 01:00:00,COINBASE:DOGEUSD,0.1015,0.10278,0.098,0.1002,334588001.50000006
2022-12-07 01:00:00,COINBASE:DOGEUSD,0.1002,0.10122,0.093,0.09575,355516628.4000004
2022-12-08 01:00:00,COINBASE:DOGEUSD,0.09575,0.09919,0.09468,0.0985,250308915.9000001
2022-12-09 01:00:00,COINBASE:DOGEUSD,0.09849,0.09944,0.09562,0.0967,231109398.8000003
2022-12-10 01:00:00,COINBASE:DOGEUSD,0.0967,0.09741,0.09603,0.09629,166833998.70000005
2022-12-11 01:00:00,COINBASE:DOGEUSD,0.09628,0.09716,0.09155,0.09264,185273891.7
2022-12-12 01:00:00,COINBASE:DOGEUSD,0.09264,0.09299,0.08471,0.09029,691555357.6000011
2022-12-13 01:00:00,COINBASE:DOGEUSD,0.0903,0.09573,0.08701,0.09103,564364599.6
2022-12-14 01:00:00,COINBASE:DOGEUSD,0.09101,0.09248,0.08696,0.08825,490939557.3000002
2022-12-15 01:00:00,COINBASE:DOGEUSD,0.08829,0.08884,0.08405,0.08486,365652925.5000003
2022-12-16 01:00:00,COINBASE:DOGEUSD,0.08483,0.08683,0.07395,0.07579,834877231.8999997
2022-12-17 01:00:00,COINBASE:DOGEUSD,0.07575,0.07951,0.07555,0.07923,620913645.1999993
2022-12-18 01:00:00,COINBASE:DOGEUSD,0.0792,0.08007,0.07758,0.07845,273399050.90000015
2022-12-19 01:00:00,COINBASE:DOGEUSD,0.07851,0.07952,0.06984,0.07136,763743275.0999994
2022-12-20 01:00:00,COINBASE:DOGEUSD,0.07135,0.07566,0.07107,0.07488,452636738.8999997
2022-12-21 01:00:00,COINBASE:DOGEUSD,0.0749,0.07504,0.07135,0.07371,481515163.6000004
2022-12-22 01:00:00,COINBASE:DOGEUSD,0.07368,0.0778,0.07326,0.07685,577847575.9000013
2022-12-23 01:00:00,COINBASE:DOGEUSD,0.07684,0.07904,0.07618,0.0772,409085885.19999963
2022-12-24 01:00:00,COINBASE:DOGEUSD,0.07718,0.07816,0.07663,0.07749,168273814.69999984
2022-12-25 01:00:00,COINBASE:DOGEUSD,0.07749,0.07766,0.07314,0.07599,376647040.29999995
2022-12-26 01:00:00,COINBASE:DOGEUSD,0.07596,0.07661,0.07426,0.07566,181269092.9
2022-12-27 01:00:00,COINBASE:DOGEUSD,0.07568,0.07613,0.07255,0.07365,269703008.8000004
2022-12-28 01:00:00,COINBASE:DOGEUSD,0.07369,0.07386,0.06925,0.07036,653938733.6999997
2022-12-29 01:00:00,COINBASE:DOGEUSD,0.07038,0.07161,0.06922,0.07088,316962393.29999995
2022-12-30 01:00:00,COINBASE:DOGEUSD,0.07088,0.07141,0.06576,0.06837,534723301.9999994
2022-12-31 01:00:00,COINBASE:DOGEUSD,0.06837,0.07131,0.0679,0.07019,376075554.1999996
2023-01-01 01:00:00,COINBASE:DOGEUSD,0.0702,0.0708,0.06899,0.0702,221572670.20000026
2023-01-02 01:00:00,COINBASE:DOGEUSD,0.07018,0.07371,0.06902,0.07135,399117125.8999994
2023-01-03 01:00:00,COINBASE:DOGEUSD,0.07135,0.07228,0.06941,0.07047,296575905.4
2023-01-04 01:00:00,COINBASE:DOGEUSD,0.07047,0.07356,0.07016,0.07307,404829426.69999945
2023-01-05 01:00:00,COINBASE:DOGEUSD,0.07306,0.07528,0.07033,0.0715,459361041.2999997
2023-01-06 01:00:00,COINBASE:DOGEUSD,0.07149,0.07276,0.06947,0.07241,321332618.5999996
2023-01-07 01:00:00,COINBASE:DOGEUSD,0.07242,0.07302,0.07165,0.07218,122036746.10000002
2023-01-08 01:00:00,COINBASE:DOGEUSD,0.07222,0.07397,0.0712,0.07358,230080556.5
2023-01-09 01:00:00,COINBASE:DOGEUSD,0.07359,0.07961,0.07292,0.07563,813724228.3000003
2023-01-10 01:00:00,COINBASE:DOGEUSD,0.07564,0.0779,0.07377,0.07783,475832060.3999993
2023-01-11 01:00:00,COINBASE:DOGEUSD,0.07782,0.07857,0.0747,0.07817,370465474.40000045
2023-01-12 01:00:00,COINBASE:DOGEUSD,0.07821,0.08126,0.07515,0.08026,658475477.7999997
2023-01-13 01:00:00,COINBASE:DOGEUSD,0.08023,0.08523,0.07856,0.08453,475072627.40000004
2023-01-14 01:00:00,COINBASE:DOGEUSD,0.08451,0.0927,0.0824,0.08729,1000610389.5000024
2023-01-15 01:00:00,COINBASE:DOGEUSD,0.08729,0.08796,0.0828,0.08609,440738516.9999997
2023-01-16 01:00:00,COINBASE:DOGEUSD,0.08609,0.08829,0.08148,0.08369,477052499.89999986
2023-01-17 01:00:00,COINBASE:DOGEUSD,0.08366,0.08505,0.08194,0.08283,265479086.29999965
2023-01-18 01:00:00,COINBASE:DOGEUSD,0.08282,0.08974,0.07712,0.07996,693597132.0000002
2023-01-19 01:00:00,COINBASE:DOGEUSD,0.07999,0.08217,0.07974,0.0816,311765834.60000026
2023-01-20 01:00:00,COINBASE:DOGEUSD,0.08159,0.08703,0.0806,0.08619,399685976.30000013
2023-01-21 01:00:00,COINBASE:DOGEUSD,0.08618,0.08911,0.08425,0.08467,520305262.70000064
2023-01-22 01:00:00,COINBASE:DOGEUSD,0.08467,0.09339,0.08436,0.08823,614365118.1000006
2023-01-23 01:00:00,COINBASE:DOGEUSD,0.08823,0.09152,0.08621,0.08853,538591634.1999998
2023-01-24 01:00:00,COINBASE:DOGEUSD,0.08854,0.09083,0.0822,0.08388,437063382.0000005
2023-01-25 01:00:00,COINBASE:DOGEUSD,0.08389,0.0882,0.08167,0.08655,448878296.3
2023-01-26 01:00:00,COINBASE:DOGEUSD,0.08657,0.08774,0.0846,0.08636,320110878.3
2023-01-27 01:00:00,COINBASE:DOGEUSD,0.08635,0.08803,0.08358,0.08728,328730473.19999945
2023-01-28 01:00:00,COINBASE:DOGEUSD,0.08726,0.09372,0.08685,0.08777,382676892.2999992
2023-01-29 01:00:00,COINBASE:DOGEUSD,0.08777,0.091,0.08731,0.09008,292300101.29999995
2023-01-30 01:00:00,COINBASE:DOGEUSD,0.09009,0.09339,0.08467,0.08833,488904062.1000001
2023-01-31 01:00:00,COINBASE:DOGEUSD,0.08832,0.09781,0.08823,0.09611,1035656561.0999991
2023-02-01 01:00:00,COINBASE:DOGEUSD,0.09612,0.09718,0.08822,0.09404,724354257.4000014
2023-02-02 01:00:00,COINBASE:DOGEUSD,0.09404,0.09601,0.09006,0.09104,464611851.2000014
2023-02-03 01:00:00,COINBASE:DOGEUSD,0.09104,0.09336,0.09032,0.09293,302109425.3000003
2023-02-04 01:00:00,COINBASE:DOGEUSD,0.09293,0.09981,0.09251,0.09565,639641304.9000003
2023-02-05 01:00:00,COINBASE:DOGEUSD,0.09565,0.097,0.09045,0.09206,448680890.8
2023-02-06 01:00:00,COINBASE:DOGEUSD,0.09204,0.09329,0.08845,0.0896,265410783.0999998
2023-02-07 01:00:00,COINBASE:DOGEUSD,0.0896,0.09277,0.08945,0.09255,264361785.59999993
2023-02-08 01:00:00,COINBASE:DOGEUSD,0.09256,0.09339,0.08851,0.09018,258551920.89999995
2023-02-09 01:00:00,COINBASE:DOGEUSD,0.09018,0.09093,0.07889,0.08144,637180147.1999996
2023-02-10 01:00:00,COINBASE:DOGEUSD,0.08147,0.08304,0.07944,0.0809,360112569.0000002
2023-02-11 01:00:00,COINBASE:DOGEUSD,0.0809,0.08259,0.08066,0.08227,125514432.30000022
