datetime,symbol,open,high,low,close,volume
2024-04-03 02:00:00,COINBASE:SOLUSD,181.58,191.96,177.0,185.11,842258.56044078
2024-04-04 02:00:00,COINBASE:SOLUSD,185.12,190.22,180.27,184.15,883909.91116581
2024-04-05 02:00:00,COINBASE:SOLUSD,184.11,185.23,168.0,174.46,1195885.85501715
2024-04-06 02:00:00,COINBASE:SOLUSD,174.46,179.87,173.45,178.73,583429.67034848
2024-04-07 02:00:00,COINBASE:SOLUSD,178.71,182.73,176.84,179.53,681047.65676867
2024-04-08 02:00:00,COINBASE:SOLUSD,179.52,184.63,175.27,180.66,924060.81901781
2024-04-09 02:00:00,COINBASE:SOLUSD,180.65,180.9,168.89,172.31,952573.65814674
2024-04-10 02:00:00,COINBASE:SOLUSD,172.27,175.52,162.27,173.34,1022106.34957454
2024-04-11 02:00:00,COINBASE:SOLUSD,173.33,176.34,170.04,172.35,653648.74111884
2024-04-12 02:00:00,COINBASE:SOLUSD,172.34,175.99,143.0,153.24,1500893.06915174
2024-04-13 02:00:00,COINBASE:SOLUSD,153.22,154.99,121.88,138.48,3109359.05404368
2024-04-14 02:00:00,COINBASE:SOLUSD,138.59,152.95,130.0,151.44,2110116.52767288
2024-04-15 02:00:00,COINBASE:SOLUSD,151.42,156.27,133.7,138.56,1551585.60621083
2024-04-16 02:00:00,COINBASE:SOLUSD,138.56,140.69,126.51,136.26,1559225.03327458
2024-04-17 02:00:00,COINBASE:SOLUSD,136.28,142.77,126.68,131.84,1616654.90102712
2024-04-18 02:00:00,COINBASE:SOLUSD,131.83,143.94,127.7,142.14,1153862.2067499
2024-04-19 02:00:00,COINBASE:SOLUSD,142.14,147.63,128.47,142.56,2002415.83339281
2024-04-20 02:00:00,COINBASE:SOLUSD,142.54,152.48,139.7,151.33,715494.40864999
2024-04-21 02:00:00,COINBASE:SOLUSD,151.28,153.59,146.8,148.82,567246.82127678
2024-04-22 02:00:00,COINBASE:SOLUSD,148.81,158.5,146.7,157.02,909771.48441128
2024-04-23 02:00:00,COINBASE:SOLUSD,157.02,160.0,153.15,154.69,809997.6911021
2024-04-24 02:00:00,COINBASE:SOLUSD,154.69,159.78,145.25,147.71,1124568.53717623
2024-04-25 02:00:00,COINBASE:SOLUSD,147.71,149.49,142.04,144.83,976021.09556298
2024-04-26 02:00:00,COINBASE:SOLUSD,144.84,146.11,138.73,139.22,613486.44436749
2024-04-27 02:00:00,COINBASE:SOLUSD,139.19,142.97,133.0,141.22,689266.47540085
2024-04-28 02:00:00,COINBASE:SOLUSD,141.24,144.6,137.02,137.98,486682.09806583
2024-04-29 02:00:00,COINBASE:SOLUSD,137.98,138.9,133.37,137.73,795190.75029224
2024-04-30 02:00:00,COINBASE:SOLUSD,137.73,139.74,121.0,126.66,1507570.69066298
2024-05-01 02:00:00,COINBASE:SOLUSD,126.63,135.86,118.68,134.46,1644144.61431275
2024-05-02 02:00:00,COINBASE:SOLUSD,134.45,141.0,128.16,137.57,1090679.71832366
2024-05-03 02:00:00,COINBASE:SOLUSD,137.57,145.03,132.1,143.73,1012812.37446705
2024-05-04 02:00:00,COINBASE:SOLUSD,143.75,149.11,142.25,146.06,528619.52567392
2024-05-05 02:00:00,COINBASE:SOLUSD,146.07,148.0,143.0,145.74,461407.51335516
2024-05-06 02:00:00,COINBASE:SOLUSD,145.74,157.03,145.44,152.83,1001891.54552638
2024-05-07 02:00:00,COINBASE:SOLUSD,152.85,159.18,148.0,148.05,837529.39924742
2024-05-08 02:00:00,COINBASE:SOLUSD,148.04,149.95,140.0,142.13,899535.93350958
2024-05-09 02:00:00,COINBASE:SOLUSD,142.14,153.37,140.53,152.54,918780.04069924
2024-05-10 02:00:00,COINBASE:SOLUSD,152.55,155.74,144.41,146.01,1217658.46121303
2024-05-11 02:00:00,COINBASE:SOLUSD,146.01,147.66,143.05,145.37,574750.86521124
2024-05-12 02:00:00,COINBASE:SOLUSD,145.37,147.69,142.57,143.35,369169.37240576
2024-05-13 02:00:00,COINBASE:SOLUSD,143.36,150.8,137.82,147.49,1070178.25748061
2024-05-14 02:00:00,COINBASE:SOLUSD,147.5,151.5,141.75,141.96,819837.04835168
2024-05-15 02:00:00,COINBASE:SOLUSD,141.98,158.86,141.22,158.6,1322013.6104668
2024-05-16 02:00:00,COINBASE:SOLUSD,158.6,164.75,156.7,159.37,1167422.66374857
2024-05-17 02:00:00,COINBASE:SOLUSD,159.37,172.08,159.34,169.48,895763.36156161
2024-05-18 02:00:00,COINBASE:SOLUSD,169.51,175.99,168.7,172.46,635692.90677353
2024-05-19 02:00:00,COINBASE:SOLUSD,172.45,175.51,166.01,169.92,497663.1375587
2024-05-20 02:00:00,COINBASE:SOLUSD,169.92,188.41,167.7,186.74,1174312.69240078
2024-05-21 02:00:00,COINBASE:SOLUSD,186.71,188.9,174.26,178.12,1246348.96485656
2024-05-22 02:00:00,COINBASE:SOLUSD,178.12,183.46,175.0,176.84,1195022.05510768
2024-05-23 02:00:00,COINBASE:SOLUSD,176.85,180.96,165.61,176.11,1782217.15429252
2024-05-24 02:00:00,COINBASE:SOLUSD,176.07,176.07,162.45,167.68,1223312.68739923
2024-05-25 02:00:00,COINBASE:SOLUSD,167.68,170.49,165.89,168.33,418409.70355585
2024-05-26 02:00:00,COINBASE:SOLUSD,168.33,168.39,160.36,163.24,1014996.85907125
2024-05-27 02:00:00,COINBASE:SOLUSD,163.25,172.12,163.17,170.02,586791.04550049
2024-05-28 02:00:00,COINBASE:SOLUSD,170.02,173.11,164.82,168.5,663656.3470251
2024-05-29 02:00:00,COINBASE:SOLUSD,168.5,173.8,167.01,168.13,815289.32437549
2024-05-30 02:00:00,COINBASE:SOLUSD,168.11,172.54,163.48,166.83,944812.84218417
2024-05-31 02:00:00,COINBASE:SOLUSD,166.81,170.88,163.75,165.51,748373.81288618
2024-06-01 02:00:00,COINBASE:SOLUSD,165.5,167.81,165.49,165.99,288521.39235233
2024-06-02 02:00:00,COINBASE:SOLUSD,165.99,166.97,161.27,163.02,574719.23000784
2024-06-03 02:00:00,COINBASE:SOLUSD,163.03,167.14,161.5,164.88,745617.24715896
2024-06-04 02:00:00,COINBASE:SOLUSD,164.88,171.88,164.3,171.81,680588.11096016
2024-06-05 02:00:00,COINBASE:SOLUSD,171.81,175.62,171.06,173.58,766671.99922783
2024-06-06 02:00:00,COINBASE:SOLUSD,173.57,174.6,167.59,170.1,510181.55093299
2024-06-07 02:00:00,COINBASE:SOLUSD,170.1,172.72,153.75,162.47,885283.82667966
2024-06-08 02:00:00,COINBASE:SOLUSD,162.46,163.72,157.3,157.79,412608.49566585
2024-06-09 02:00:00,COINBASE:SOLUSD,157.79,163.0,156.51,162.12,261672.49507329
2024-06-10 02:00:00,COINBASE:SOLUSD,162.12,163.18,157.48,158.98,349339.89974703
2024-06-11 02:00:00,COINBASE:SOLUSD,158.99,159.67,144.95,149.32,1339784.17466776
2024-06-12 02:00:00,COINBASE:SOLUSD,149.32,161.85,145.46,155.18,934640.79572654
2024-06-13 02:00:00,COINBASE:SOLUSD,155.18,155.18,145.97,147.23,803839.65623014
2024-06-14 02:00:00,COINBASE:SOLUSD,147.23,148.94,139.56,142.98,944501.87423291
2024-06-15 02:00:00,COINBASE:SOLUSD,142.98,145.68,142.84,145.45,285002.23960479
