datetime,symbol,open,high,low,close,volume
2024-03-30 01:00:00,COINBASE:XRPUSD,0.6303,0.6373,0.618,0.6216,42897146.43414304
2024-03-31 01:00:00,COINBASE:XRPUSD,0.6215,0.6301,0.6207,0.6291,27761567.99083797
2024-04-01 02:00:00,COINBASE:XRPUSD,0.6292,0.6337,0.5945,0.6111,66071908.46196698
2024-04-02 02:00:00,COINBASE:XRPUSD,0.6112,0.6186,0.5791,0.5856,108297428.27126287
2024-04-03 02:00:00,COINBASE:XRPUSD,0.5856,0.5933,0.5662,0.5744,76591878.34987307
2024-04-04 02:00:00,COINBASE:XRPUSD,0.5744,0.62,0.5623,0.5937,102941217.79688911
2024-04-05 02:00:00,COINBASE:XRPUSD,0.5937,0.5943,0.5689,0.5872,60658787.8587019
2024-04-06 02:00:00,COINBASE:XRPUSD,0.5873,0.599,0.5856,0.5931,29996333.91393601
2024-04-07 02:00:00,COINBASE:XRPUSD,0.5931,0.6031,0.5895,0.5945,35334068.47871908
2024-04-08 02:00:00,COINBASE:XRPUSD,0.5945,0.6265,0.5883,0.6147,70812181.92020202
2024-04-09 02:00:00,COINBASE:XRPUSD,0.6147,0.6429,0.6015,0.6137,86201814.38350698
2024-04-10 02:00:00,COINBASE:XRPUSD,0.6138,0.6204,0.592,0.6171,71515849.19200006
2024-04-11 02:00:00,COINBASE:XRPUSD,0.6172,0.6214,0.603,0.6086,53589138.88314812
2024-04-12 02:00:00,COINBASE:XRPUSD,0.6085,0.6158,0.5001,0.5474,145078743.7320131
2024-04-13 02:00:00,COINBASE:XRPUSD,0.5474,0.5492,0.4315,0.4801,205351198.332669
2024-04-14 02:00:00,COINBASE:XRPUSD,0.4801,0.5076,0.4641,0.5039,152835677.07952282
2024-04-15 02:00:00,COINBASE:XRPUSD,0.504,0.5194,0.4814,0.4979,106766434.1378781
2024-04-16 02:00:00,COINBASE:XRPUSD,0.4978,0.5023,0.476,0.4968,74705397.44508997
2024-04-17 02:00:00,COINBASE:XRPUSD,0.4966,0.528,0.4718,0.4952,75468350.50546592
2024-04-18 02:00:00,COINBASE:XRPUSD,0.4952,0.5065,0.4856,0.503,55187872.92885103
2024-04-19 02:00:00,COINBASE:XRPUSD,0.503,0.511,0.4669,0.5033,89620644.63669902
2024-04-20 02:00:00,COINBASE:XRPUSD,0.5031,0.5306,0.4983,0.5291,58152255.00789003
2024-04-21 02:00:00,COINBASE:XRPUSD,0.5291,0.5369,0.5179,0.5246,36703889.39078398
2024-04-22 02:00:00,COINBASE:XRPUSD,0.5247,0.572,0.5222,0.5561,80072821.44973806
2024-04-23 02:00:00,COINBASE:XRPUSD,0.5562,0.5645,0.5419,0.5445,60496773.08434602
2024-04-24 02:00:00,COINBASE:XRPUSD,0.5445,0.5519,0.521,0.5273,62274548.45117011
2024-04-25 02:00:00,COINBASE:XRPUSD,0.5272,0.5326,0.5135,0.5252,45128878.13151302
2024-04-26 02:00:00,COINBASE:XRPUSD,0.5254,0.5361,0.5142,0.5258,43608524.149329
2024-04-27 02:00:00,COINBASE:XRPUSD,0.5258,0.5264,0.5077,0.5177,37073411.11309202
2024-04-28 02:00:00,COINBASE:XRPUSD,0.5176,0.5249,0.5084,0.5104,22708154.24252998
2024-04-29 02:00:00,COINBASE:XRPUSD,0.5104,0.5174,0.4986,0.5148,51587338.67182505
2024-04-30 02:00:00,COINBASE:XRPUSD,0.515,0.5197,0.4878,0.5003,59284325.20015011
2024-05-01 02:00:00,COINBASE:XRPUSD,0.5002,0.5209,0.478,0.5169,88938443.736112
2024-05-02 02:00:00,COINBASE:XRPUSD,0.5167,0.5247,0.5062,0.5181,60486316.55679394
2024-05-03 02:00:00,COINBASE:XRPUSD,0.5181,0.537,0.5146,0.5319,50818864.23874797
2024-05-04 02:00:00,COINBASE:XRPUSD,0.5319,0.5411,0.5275,0.5303,28523896.695136
2024-05-05 02:00:00,COINBASE:XRPUSD,0.5303,0.5334,0.5241,0.5297,19897393.69077598
2024-05-06 02:00:00,COINBASE:XRPUSD,0.5297,0.57,0.5248,0.5403,91216316.93962017
2024-05-07 02:00:00,COINBASE:XRPUSD,0.5401,0.5443,0.5217,0.5245,46585583.49485001
2024-05-08 02:00:00,COINBASE:XRPUSD,0.5244,0.5297,0.5151,0.5168,45017810.13870897
2024-05-09 02:00:00,COINBASE:XRPUSD,0.5169,0.5235,0.5086,0.5208,35035761.96440603
2024-05-10 02:00:00,COINBASE:XRPUSD,0.5209,0.5209,0.497,0.5022,42376763.721791
2024-05-11 02:00:00,COINBASE:XRPUSD,0.5021,0.5076,0.5004,0.5059,20050540.09531301
2024-05-12 02:00:00,COINBASE:XRPUSD,0.5059,0.5086,0.4956,0.4991,17150340.36612001
2024-05-13 02:00:00,COINBASE:XRPUSD,0.4993,0.5119,0.4866,0.5052,43425950.00211612
2024-05-14 02:00:00,COINBASE:XRPUSD,0.5052,0.516,0.497,0.4999,41892756.36970295
2024-05-15 02:00:00,COINBASE:XRPUSD,0.5001,0.52,0.4964,0.5192,45991253.35621106
2024-05-16 02:00:00,COINBASE:XRPUSD,0.5192,0.5226,0.5123,0.5159,45391043.47336192
2024-05-17 02:00:00,COINBASE:XRPUSD,0.5159,0.5294,0.5134,0.5237,35515165.25776697
2024-05-18 02:00:00,COINBASE:XRPUSD,0.5238,0.5258,0.5189,0.5213,16304651.65177698
2024-05-19 02:00:00,COINBASE:XRPUSD,0.5213,0.5237,0.5064,0.5096,24033936.01648298
2024-05-20 02:00:00,COINBASE:XRPUSD,0.5096,0.5381,0.5062,0.5378,67075693.98117998
2024-05-21 02:00:00,COINBASE:XRPUSD,0.5378,0.5571,0.5317,0.5369,80809492.0040851
2024-05-22 02:00:00,COINBASE:XRPUSD,0.5369,0.5381,0.5224,0.5266,50940775.653357
2024-05-23 02:00:00,COINBASE:XRPUSD,0.5267,0.5483,0.5026,0.5286,94906462.24926399
2024-05-24 02:00:00,COINBASE:XRPUSD,0.5285,0.5372,0.5166,0.5359,47256087.56489603
2024-05-25 02:00:00,COINBASE:XRPUSD,0.5359,0.5425,0.5331,0.5416,26579691.39556102
2024-05-26 02:00:00,COINBASE:XRPUSD,0.5416,0.5419,0.5251,0.528,23566497.65603302
2024-05-27 02:00:00,COINBASE:XRPUSD,0.5281,0.5405,0.5232,0.5338,34303377.81852002
2024-05-28 02:00:00,COINBASE:XRPUSD,0.5335,0.535,0.5208,0.5282,39531704.91140502
2024-05-29 02:00:00,COINBASE:XRPUSD,0.5282,0.5327,0.5195,0.523,34613589.98722104
2024-05-30 02:00:00,COINBASE:XRPUSD,0.523,0.5278,0.5124,0.5186,42907220.40156704
2024-05-31 02:00:00,COINBASE:XRPUSD,0.5185,0.5255,0.5115,0.5171,35435327.50217798
2024-06-01 02:00:00,COINBASE:XRPUSD,0.5171,0.5214,0.5168,0.5184,15261948.46357002
2024-06-02 02:00:00,COINBASE:XRPUSD,0.5184,0.5205,0.5079,0.5133,21362551.33341798
2024-06-03 02:00:00,COINBASE:XRPUSD,0.5133,0.5229,0.5115,0.5198,38194459.85526798
2024-06-04 02:00:00,COINBASE:XRPUSD,0.5198,0.5304,0.5182,0.5258,39283372.70318896
2024-06-05 02:00:00,COINBASE:XRPUSD,0.5258,0.5331,0.5239,0.526,37381508.57591996
2024-06-06 02:00:00,COINBASE:XRPUSD,0.526,0.5279,0.5163,0.5214,35479057.55460002
2024-06-07 02:00:00,COINBASE:XRPUSD,0.5213,0.5277,0.4543,0.4988,74275315.13420396
2024-06-08 02:00:00,COINBASE:XRPUSD,0.4988,0.5007,0.4898,0.4927,32047018.30102205
2024-06-09 02:00:00,COINBASE:XRPUSD,0.4926,0.4994,0.4909,0.4987,18421777.33671499
2024-06-10 02:00:00,COINBASE:XRPUSD,0.4986,0.5059,0.4932,0.4967,37303113.97860706
2024-06-11 02:00:00,COINBASE:XRPUSD,0.4967,0.5021,0.4709,0.4803,74195217.65042093
2024-06-12 02:00:00,COINBASE:XRPUSD,0.4803,0.4981,0.474,0.4916,56321188.58319094
2024-06-13 02:00:00,COINBASE:XRPUSD,0.4916,0.4916,0.4754,0.4766,44801621.01187901
2024-06-14 02:00:00,COINBASE:XRPUSD,0.4767,0.4811,0.4601,0.4744,60712880.3799259
2024-06-15 02:00:00,COINBASE:XRPUSD,0.4743,0.5049,0.4737,0.4905,39102015.544026
2024-06-16 02:00:00,COINBASE:XRPUSD,0.4905,0.4993,0.4875,0.4889,28362539.966323
2024-06-17 02:00:00,COINBASE:XRPUSD,0.489,0.5209,0.4837,0.5046,103514679.34570009
2024-06-18 02:00:00,COINBASE:XRPUSD,0.5045,0.5566,0.4703,0.4908,121417223.31156296
2024-06-19 02:00:00,COINBASE:XRPUSD,0.4908,0.4994,0.4867,0.4932,60850516.72165388
2024-06-20 02:00:00,COINBASE:XRPUSD,0.4932,0.5021,0.488,0.4885,54637323.00290306
2024-06-21 02:00:00,COINBASE:XRPUSD,0.4884,0.4954,0.4793,0.4888,50497279.61593598
2024-06-22 02:00:00,COINBASE:XRPUSD,0.4887,0.4895,0.478,0.4865,21034858.95907
2024-06-23 02:00:00,COINBASE:XRPUSD,0.4865,0.489,0.4743,0.4795,21197074.66747701
2024-06-24 02:00:00,COINBASE:XRPUSD,0.4796,0.4821,0.4616,0.4737,72949125.464495
2024-06-25 02:00:00,COINBASE:XRPUSD,0.4738,0.4799,0.4728,0.4758,41196159.68409805
2024-06-26 02:00:00,COINBASE:XRPUSD,0.4757,0.4781,0.4651,0.4694,40653846.76554897
2024-06-27 02:00:00,COINBASE:XRPUSD,0.4694,0.4766,0.4653,0.4747,38863074.83669294
2024-06-28 02:00:00,COINBASE:XRPUSD,0.4746,0.4804,0.4685,0.4708,44736342.996617
2024-06-29 02:00:00,COINBASE:XRPUSD,0.4708,0.4761,0.4707,0.4718,15527736.70480703
2024-06-30 02:00:00,COINBASE:XRPUSD,0.4719,0.4776,0.4694,0.4753,20486352.72124702
2024-07-01 02:00:00,COINBASE:XRPUSD,0.4753,0.4843,0.4747,0.4765,37538243.02116402
2024-07-02 02:00:00,COINBASE:XRPUSD,0.4765,0.4882,0.4754,0.4848,39724991.56449993
2024-07-03 02:00:00,COINBASE:XRPUSD,0.4847,0.4861,0.4607,0.4667,59595946.67124401
2024-07-04 02:00:00,COINBASE:XRPUSD,0.4668,0.4694,0.431,0.4329,95490315.63443518
2024-07-05 02:00:00,COINBASE:XRPUSD,0.4329,0.4334,0.3827,0.4252,138699037.014631
2024-07-06 02:00:00,COINBASE:XRPUSD,0.4252,0.4498,0.4236,0.449,40465053.03466597
2024-07-07 02:00:00,COINBASE:XRPUSD,0.449,0.4492,0.4182,0.4195,38165371.96167598
2024-07-08 02:00:00,COINBASE:XRPUSD,0.4195,0.4438,0.4032,0.4316,95102939.31021282
2024-07-09 02:00:00,COINBASE:XRPUSD,0.4316,0.4381,0.4269,0.4359,50713048.69687996
2024-07-10 02:00:00,COINBASE:XRPUSD,0.4358,0.4425,0.4312,0.4387,54471886.47495089
2024-07-11 02:00:00,COINBASE:XRPUSD,0.4387,0.4544,0.4364,0.4491,54574054.23226399
