datetime,symbol,open,high,low,close,volume
2021-12-05 01:00:00,COINBASE:ADAUSD,1.4209,1.4372,1.2858,1.3805,152874606.80439985
2021-12-06 01:00:00,COINBASE:ADAUSD,1.381,1.4446,1.257,1.4209,166328398.35439992
2021-12-07 01:00:00,COINBASE:ADAUSD,1.4209,1.4808,1.3659,1.3798,128023696.07439996
2021-12-08 01:00:00,COINBASE:ADAUSD,1.3798,1.4251,1.3401,1.3977,95355728.06439976
2021-12-09 01:00:00,COINBASE:ADAUSD,1.3977,1.4096,1.2877,1.2894,103893055.01439995
2021-12-10 01:00:00,COINBASE:ADAUSD,1.2894,1.3345,1.2063,1.2115,118869778.25439972
2021-12-11 01:00:00,COINBASE:ADAUSD,1.2112,1.362,1.1926,1.3544,94184256.59439966
2021-12-12 01:00:00,COINBASE:ADAUSD,1.3545,1.4154,1.3202,1.3471,59670663.63439994
2021-12-13 01:00:00,COINBASE:ADAUSD,1.347,1.3582,1.2,1.2252,98160986.98439997
2021-12-14 01:00:00,COINBASE:ADAUSD,1.2247,1.2853,1.1993,1.2675,81576010.93439986
2021-12-15 01:00:00,COINBASE:ADAUSD,1.2671,1.3325,1.2045,1.3114,92447442.78439997
2021-12-16 01:00:00,COINBASE:ADAUSD,1.3118,1.3313,1.2354,1.2395,65906533.09440005
2021-12-17 01:00:00,COINBASE:ADAUSD,1.2396,1.2589,1.1829,1.2178,80785625.83439983
2021-12-18 01:00:00,COINBASE:ADAUSD,1.2176,1.2671,1.2003,1.243,50292409.99439998
2021-12-19 01:00:00,COINBASE:ADAUSD,1.2431,1.3358,1.2405,1.2443,76578326.24439986
2021-12-20 01:00:00,COINBASE:ADAUSD,1.2442,1.2609,1.2014,1.2381,75993908.2843999
2021-12-21 01:00:00,COINBASE:ADAUSD,1.2378,1.29,1.2278,1.2801,52860046.68439994
2021-12-22 01:00:00,COINBASE:ADAUSD,1.2801,1.3687,1.2764,1.3279,76620410.2843999
2021-12-23 01:00:00,COINBASE:ADAUSD,1.3281,1.4904,1.3074,1.4743,97844844.8343999
2021-12-24 01:00:00,COINBASE:ADAUSD,1.4748,1.4911,1.3814,1.3935,57127593.86439991
2021-12-25 01:00:00,COINBASE:ADAUSD,1.3935,1.4607,1.3813,1.4542,36451494.31440005
2021-12-26 01:00:00,COINBASE:ADAUSD,1.4542,1.468,1.4082,1.4549,44040852.17439995
2021-12-27 01:00:00,COINBASE:ADAUSD,1.4557,1.5934,1.4512,1.5164,71946493.30439998
2021-12-28 01:00:00,COINBASE:ADAUSD,1.5164,1.5397,1.3761,1.3998,91052914.50439993
2021-12-29 01:00:00,COINBASE:ADAUSD,1.3994,1.4378,1.3218,1.3322,72044988.2844
2021-12-30 01:00:00,COINBASE:ADAUSD,1.3321,1.3786,1.2979,1.3585,62342074.9643999
2021-12-31 01:00:00,COINBASE:ADAUSD,1.3582,1.3832,1.28,1.3082,75407241.08440001
2022-01-01 01:00:00,COINBASE:ADAUSD,1.3082,1.3799,1.305,1.3797,49289114.6543999
2022-01-02 01:00:00,COINBASE:ADAUSD,1.3796,1.3917,1.3385,1.3779,36457985.24439998
2022-01-03 01:00:00,COINBASE:ADAUSD,1.3777,1.3782,1.3087,1.3186,58622712.44439999
2022-01-04 01:00:00,COINBASE:ADAUSD,1.3189,1.3519,1.2947,1.3092,53827919.72440002
2022-01-05 01:00:00,COINBASE:ADAUSD,1.3093,1.3532,1.194,1.2304,88384779.11439998
2022-01-06 01:00:00,COINBASE:ADAUSD,1.2303,1.2969,1.186,1.2794,90182146.62439984
2022-01-07 01:00:00,COINBASE:ADAUSD,1.2792,1.285,1.189,1.2093,108193614.4143999
2022-01-08 01:00:00,COINBASE:ADAUSD,1.2096,1.254,1.126,1.1827,92792139.93439995
2022-01-09 01:00:00,COINBASE:ADAUSD,1.1824,1.2068,1.1474,1.1707,59707592.59439992
2022-01-10 01:00:00,COINBASE:ADAUSD,1.1702,1.1813,1.0706,1.1235,101814559.21439996
2022-01-11 01:00:00,COINBASE:ADAUSD,1.1232,1.1963,1.1222,1.1879,65082991.56440002
2022-01-12 01:00:00,COINBASE:ADAUSD,1.1877,1.3141,1.1874,1.313,85302050.59439974
2022-01-13 01:00:00,COINBASE:ADAUSD,1.313,1.3549,1.2273,1.2328,80647676.1344001
2022-01-14 01:00:00,COINBASE:ADAUSD,1.2323,1.31,1.2186,1.2931,75989231.79439998
2022-01-15 01:00:00,COINBASE:ADAUSD,1.2931,1.3193,1.2517,1.2922,37195907.36439998
2022-01-16 01:00:00,COINBASE:ADAUSD,1.2923,1.4236,1.2867,1.4118,107729976.4544
2022-01-17 01:00:00,COINBASE:ADAUSD,1.4121,1.6068,1.3871,1.6027,213635553.99440017
2022-01-18 01:00:00,COINBASE:ADAUSD,1.6031,1.64,1.4102,1.4589,183975761.79440016
2022-01-19 01:00:00,COINBASE:ADAUSD,1.4586,1.5346,1.3259,1.3366,172084490.07440034
2022-01-20 01:00:00,COINBASE:ADAUSD,1.336,1.427,1.25,1.2589,167831926.14439976
2022-01-21 01:00:00,COINBASE:ADAUSD,1.259,1.2879,1.101,1.1211,271741360.36440027
2022-01-22 01:00:00,COINBASE:ADAUSD,1.1205,1.1562,0.9235,1.0713,345426124.84435993
2022-01-23 01:00:00,COINBASE:ADAUSD,1.0712,1.17,1.0511,1.1249,169612916.3944
2022-01-24 01:00:00,COINBASE:ADAUSD,1.125,1.1253,0.951,1.0664,266480460.0944002
2022-01-25 01:00:00,COINBASE:ADAUSD,1.0664,1.0748,0.9921,1.043,130784236.72439964
2022-01-26 01:00:00,COINBASE:ADAUSD,1.043,1.1617,1.0227,1.0784,199919647.6043997
2022-01-27 01:00:00,COINBASE:ADAUSD,1.0779,1.0809,1.0005,1.0428,132114958.69439986
2022-01-28 01:00:00,COINBASE:ADAUSD,1.0429,1.0608,1.0092,1.0486,101501039.49439995
2022-01-29 01:00:00,COINBASE:ADAUSD,1.0486,1.0839,1.0382,1.0603,64059801.52439999
2022-01-30 01:00:00,COINBASE:ADAUSD,1.0604,1.0776,1.024,1.0359,52965167.18440003
2022-01-31 01:00:00,COINBASE:ADAUSD,1.0362,1.0596,1.01,1.0524,92189401.74440005
2022-02-01 01:00:00,COINBASE:ADAUSD,1.0525,1.0968,1.0352,1.0965,98217378.70439997
2022-02-02 01:00:00,COINBASE:ADAUSD,1.0966,1.103,1.0232,1.0268,95925063.59439965
2022-02-03 01:00:00,COINBASE:ADAUSD,1.0274,1.0622,1.0174,1.061,81980070.6443999
2022-02-04 01:00:00,COINBASE:ADAUSD,1.0608,1.14,1.0458,1.1398,94235952.68439981
2022-02-05 01:00:00,COINBASE:ADAUSD,1.1396,1.1785,1.0972,1.1255,84337984.67439982
2022-02-06 01:00:00,COINBASE:ADAUSD,1.1259,1.1509,1.0983,1.1436,51689034.47440002
2022-02-07 01:00:00,COINBASE:ADAUSD,1.1438,1.21,1.1261,1.1991,124152495.64439984
2022-02-08 01:00:00,COINBASE:ADAUSD,1.1991,1.2639,1.1336,1.1764,122033524.13439988
2022-02-09 01:00:00,COINBASE:ADAUSD,1.1764,1.216,1.1523,1.1947,81723558.84439977
2022-02-10 01:00:00,COINBASE:ADAUSD,1.1947,1.225,1.1445,1.1515,107401695.39440002
2022-02-11 01:00:00,COINBASE:ADAUSD,1.1515,1.1642,1.0676,1.0803,87692882.0843999
2022-02-12 01:00:00,COINBASE:ADAUSD,1.0804,1.0931,1.03,1.0596,72908261.77440006
2022-02-13 01:00:00,COINBASE:ADAUSD,1.0595,1.0777,1.0328,1.0431,51559918.49440001
2022-02-14 01:00:00,COINBASE:ADAUSD,1.0429,1.0553,1.0184,1.05,72366907.62440006
2022-02-15 01:00:00,COINBASE:ADAUSD,1.0501,1.1163,1.0492,1.1087,74560936.04439998
2022-02-16 01:00:00,COINBASE:ADAUSD,1.1085,1.1126,1.066,1.0833,54454972.35439998
2022-02-17 01:00:00,COINBASE:ADAUSD,1.0834,1.0943,1.009,1.0203,69002542.70439987
2022-02-18 01:00:00,COINBASE:ADAUSD,1.0206,1.043,0.9847,0.9958,90025938.14439984
2022-02-19 01:00:00,COINBASE:ADAUSD,0.9959,1.0196,0.9739,0.9969,68090617.72440003
2022-02-20 01:00:00,COINBASE:ADAUSD,0.9972,0.9983,0.9191,0.9319,110716424.58439988
2022-02-21 01:00:00,COINBASE:ADAUSD,0.9317,0.9925,0.852,0.8572,166847583.4944
2022-02-22 01:00:00,COINBASE:ADAUSD,0.8575,0.897,0.8139,0.8881,180973463.66440034
2022-02-23 01:00:00,COINBASE:ADAUSD,0.8883,0.9604,0.8633,0.8664,123887036.48439988
2022-02-24 01:00:00,COINBASE:ADAUSD,0.8666,0.905,0.7474,0.8533,272354246.8244007
2022-02-25 01:00:00,COINBASE:ADAUSD,0.8534,0.91,0.8241,0.8997,110950646.6044
2022-02-26 01:00:00,COINBASE:ADAUSD,0.8997,0.9304,0.8817,0.8873,62117579.10439997
2022-02-27 01:00:00,COINBASE:ADAUSD,0.8875,0.9152,0.8327,0.8569,73938481.09439997
2022-02-28 01:00:00,COINBASE:ADAUSD,0.8567,0.97,0.8425,0.964,111134770.71439973
2022-03-01 01:00:00,COINBASE:ADAUSD,0.964,1.0142,0.94,0.9643,114858104.36439998
2022-03-02 01:00:00,COINBASE:ADAUSD,0.9643,0.9774,0.9276,0.9394,83022741.75440016
2022-03-03 01:00:00,COINBASE:ADAUSD,0.9395,0.946,0.8837,0.9021,71860077.04439986
2022-03-04 01:00:00,COINBASE:ADAUSD,0.9019,0.9029,0.827,0.845,77935400.52439986
2022-03-05 01:00:00,COINBASE:ADAUSD,0.8448,0.883,0.819,0.8654,60894863.15439999
2022-03-06 01:00:00,COINBASE:ADAUSD,0.8652,0.872,0.8196,0.823,44563261.32439994
2022-03-07 01:00:00,COINBASE:ADAUSD,0.823,0.8469,0.7774,0.7932,90145087.5343999
2022-03-08 01:00:00,COINBASE:ADAUSD,0.7931,0.8213,0.7876,0.8021,76973355.1343999
2022-03-09 01:00:00,COINBASE:ADAUSD,0.802,0.8631,0.7993,0.8495,76855159.72439997
2022-03-10 01:00:00,COINBASE:ADAUSD,0.8495,0.8541,0.787,0.807,68907516.5743999
2022-03-11 01:00:00,COINBASE:ADAUSD,0.8068,0.8194,0.7826,0.7884,65030253.5443999
2022-03-12 01:00:00,COINBASE:ADAUSD,0.7885,0.8018,0.7856,0.7898,33024694.02440002
2022-03-13 01:00:00,COINBASE:ADAUSD,0.7896,0.8205,0.7807,0.7875,42300673.44439998
2022-03-14 01:00:00,COINBASE:ADAUSD,0.7872,0.813,0.777,0.8028,52058611.93439997
2022-03-15 01:00:00,COINBASE:ADAUSD,0.8026,0.8172,0.7828,0.7992,53954795.64439998
2022-03-16 01:00:00,COINBASE:ADAUSD,0.7992,0.8401,0.7941,0.8393,71660053.00439999
2022-03-17 01:00:00,COINBASE:ADAUSD,0.8391,0.858,0.8283,0.8365,49071648.20439994
