datetime,symbol,open,high,low,close,volume
2024-04-04 02:00:00,COINBASE:BTCUSD,65984.18,69367.19,65073.95,68525.23,18624.08140025
2024-04-05 02:00:00,COINBASE:BTCUSD,68528.69,68783.99,66000.0,67856.51,15515.82134206
2024-04-06 02:00:00,COINBASE:BTCUSD,67856.51,69685.0,67469.19,68919.89,3985.44167764
2024-04-07 02:00:00,COINBASE:BTCUSD,68919.57,70312.0,68846.23,69350.34,5766.41938443
2024-04-08 02:00:00,COINBASE:BTCUSD,69350.36,72777.0,69037.33,71622.53,16648.20773443
2024-04-09 02:00:00,COINBASE:BTCUSD,71616.31,71761.37,68200.0,69117.01,15143.52341376
2024-04-10 02:00:00,COINBASE:BTCUSD,69115.79,71159.6,67463.07,70634.04,16655.987797
2024-04-11 02:00:00,COINBASE:BTCUSD,70638.4,71305.86,69530.0,70020.73,11001.16448135
2024-04-12 02:00:00,COINBASE:BTCUSD,70020.71,71265.74,65110.31,67148.61,23509.04415329
2024-04-13 02:00:00,COINBASE:BTCUSD,67148.62,69100.0,60822.01,64024.77,27548.47240557
2024-04-14 02:00:00,COINBASE:BTCUSD,64021.36,65890.91,62150.0,65777.05,21604.05147827
2024-04-15 02:00:00,COINBASE:BTCUSD,65764.56,66928.82,62315.08,63452.18,21668.43122052
2024-04-16 02:00:00,COINBASE:BTCUSD,63452.18,64400.0,61645.09,63814.94,17710.28213211
2024-04-17 02:00:00,COINBASE:BTCUSD,63814.94,64524.14,59648.33,61279.36,21811.86704912
2024-04-18 02:00:00,COINBASE:BTCUSD,61275.73,64210.0,60816.07,63513.85,15246.98539812
2024-04-19 02:00:00,COINBASE:BTCUSD,63514.84,65498.99,59573.32,63848.37,22838.07934159
2024-04-20 02:00:00,COINBASE:BTCUSD,63841.96,65463.08,63121.15,64968.87,5157.40726514
2024-04-21 02:00:00,COINBASE:BTCUSD,64960.82,65725.81,64250.0,64952.92,4487.48723219
2024-04-22 02:00:00,COINBASE:BTCUSD,64952.92,67272.73,64520.0,66859.17,10976.92442247
2024-04-23 02:00:00,COINBASE:BTCUSD,66856.07,67225.66,65823.66,66414.16,8838.11164737
2024-04-24 02:00:00,COINBASE:BTCUSD,66418.0,67077.97,63542.56,64255.78,15041.76225095
2024-04-25 02:00:00,COINBASE:BTCUSD,64255.77,65287.69,62747.18,64484.44,13256.29877715
2024-04-26 02:00:00,COINBASE:BTCUSD,64484.44,64810.0,63287.76,63742.39,10151.96247701
2024-04-27 02:00:00,COINBASE:BTCUSD,63742.39,63900.0,62389.0,63422.0,5312.16741262
2024-04-28 02:00:00,COINBASE:BTCUSD,63422.34,64333.33,62743.81,63108.94,4415.96831554
2024-04-29 02:00:00,COINBASE:BTCUSD,63109.76,64200.0,61741.01,63844.85,10712.13554316
2024-04-30 02:00:00,COINBASE:BTCUSD,63845.01,64727.81,59040.3,60622.1,21106.14266973
2024-05-01 02:00:00,COINBASE:BTCUSD,60621.2,60785.49,56500.0,58265.59,26611.9312734
2024-05-02 02:00:00,COINBASE:BTCUSD,58267.81,59641.03,56903.79,59071.89,13592.99999681
2024-05-03 02:00:00,COINBASE:BTCUSD,59070.3,63365.72,58821.05,62913.03,15952.86529971
2024-05-04 02:00:00,COINBASE:BTCUSD,62913.03,64546.0,62565.82,63902.88,6414.55820602
2024-05-05 02:00:00,COINBASE:BTCUSD,63902.88,64636.75,62908.34,64023.45,4474.5195919
2024-05-06 02:00:00,COINBASE:BTCUSD,64023.45,65523.44,62704.48,63162.24,11241.77217344
2024-05-07 02:00:00,COINBASE:BTCUSD,63161.35,64415.06,62252.64,62315.76,8994.1448025
2024-05-08 02:00:00,COINBASE:BTCUSD,62315.75,63013.05,60851.04,61169.53,7486.42596849
2024-05-09 02:00:00,COINBASE:BTCUSD,61169.53,63424.14,60601.6,63073.57,8360.0553824
2024-05-10 02:00:00,COINBASE:BTCUSD,63073.55,63470.0,60150.0,60787.47,11511.12990976
2024-05-11 02:00:00,COINBASE:BTCUSD,60787.99,61482.0,60450.13,60814.63,2338.06810837
2024-05-12 02:00:00,COINBASE:BTCUSD,60814.64,61843.45,60576.05,61453.02,2694.97577935
2024-05-13 02:00:00,COINBASE:BTCUSD,61453.01,63456.18,60738.51,62932.37,9170.75414759
2024-05-14 02:00:00,COINBASE:BTCUSD,62927.44,63103.02,61024.51,61539.84,13456.61305289
2024-05-15 02:00:00,COINBASE:BTCUSD,61539.7,66480.0,61299.57,66244.69,21821.38858725
2024-05-16 02:00:00,COINBASE:BTCUSD,66244.68,66772.83,64588.5,65252.18,12012.70197182
2024-05-17 02:00:00,COINBASE:BTCUSD,65252.17,67500.0,65113.46,67046.33,11710.00723895
2024-05-18 02:00:00,COINBASE:BTCUSD,67046.34,67407.79,66624.06,66923.87,3880.58113972
2024-05-19 02:00:00,COINBASE:BTCUSD,66923.87,67701.91,65852.02,66261.62,3565.11346165
2024-05-20 02:00:00,COINBASE:BTCUSD,66260.04,71560.9,66057.03,71432.17,20415.88691709
2024-05-21 02:00:00,COINBASE:BTCUSD,71432.16,71980.0,69146.01,70142.84,16102.06132545
2024-05-22 02:00:00,COINBASE:BTCUSD,70142.88,70659.99,68887.52,69109.93,10889.10300904
2024-05-23 02:00:00,COINBASE:BTCUSD,69109.93,70066.95,66259.0,67940.45,14340.27843589
2024-05-24 02:00:00,COINBASE:BTCUSD,67932.79,69278.75,66587.91,68547.8,10374.95988085
2024-05-25 02:00:00,COINBASE:BTCUSD,68545.52,69605.03,68487.44,69289.67,2501.11901959
2024-05-26 02:00:00,COINBASE:BTCUSD,69289.69,69522.0,68097.38,68473.72,2037.67329089
2024-05-27 02:00:00,COINBASE:BTCUSD,68470.8,70613.39,68210.12,69368.72,5384.62278063
2024-05-28 02:00:00,COINBASE:BTCUSD,69366.31,69533.96,67194.59,68321.98,11975.93086328
2024-05-29 02:00:00,COINBASE:BTCUSD,68321.99,68864.11,67081.66,67569.45,8970.02059069
2024-05-30 02:00:00,COINBASE:BTCUSD,67569.44,69536.89,67092.91,68338.58,11841.26381893
2024-05-31 02:00:00,COINBASE:BTCUSD,68338.58,69024.71,66584.47,67472.41,10690.85876224
2024-06-01 02:00:00,COINBASE:BTCUSD,67473.07,67837.33,67371.28,67719.29,1949.57008052
2024-06-02 02:00:00,COINBASE:BTCUSD,67719.29,68411.0,67260.0,67735.52,2997.15241527
2024-06-03 02:00:00,COINBASE:BTCUSD,67731.14,70295.78,67568.0,68791.0,11884.07731092
2024-06-04 02:00:00,COINBASE:BTCUSD,68791.04,71108.9,68542.37,70542.32,18042.19396496
2024-06-05 02:00:00,COINBASE:BTCUSD,70541.68,71804.13,70356.49,71121.11,10123.1802918
2024-06-06 02:00:00,COINBASE:BTCUSD,71120.65,71650.56,70093.98,70773.64,7716.5079994
2024-06-07 02:00:00,COINBASE:BTCUSD,70773.63,71974.04,68298.55,69324.53,13768.98185265
2024-06-08 02:00:00,COINBASE:BTCUSD,69326.71,69546.58,69126.22,69304.05,2631.94610412
2024-06-09 02:00:00,COINBASE:BTCUSD,69303.8,69848.94,69123.99,69637.87,1826.03995531
2024-06-10 02:00:00,COINBASE:BTCUSD,69641.08,70187.53,69141.51,69497.73,6088.40363232
2024-06-11 02:00:00,COINBASE:BTCUSD,69495.97,69547.82,66018.69,67316.53,17354.68915468
2024-06-12 02:00:00,COINBASE:BTCUSD,67316.52,70032.0,66883.32,68248.6,17140.01139413
2024-06-13 02:00:00,COINBASE:BTCUSD,68248.59,68474.49,66200.0,66738.85,11916.13211129
2024-06-14 02:00:00,COINBASE:BTCUSD,66746.46,67322.72,65005.0,66004.39,11520.15791899
2024-06-15 02:00:00,COINBASE:BTCUSD,66004.36,66428.57,65800.86,66192.0,2004.1421548
2024-06-16 02:00:00,COINBASE:BTCUSD,66192.0,66931.18,65999.0,66628.75,2118.65163435
2024-06-17 02:00:00,COINBASE:BTCUSD,66629.38,67274.96,65050.0,66481.81,14487.64060903
2024-06-18 02:00:00,COINBASE:BTCUSD,66481.81,66574.33,64010.01,65152.8,15937.73176483
2024-06-19 02:00:00,COINBASE:BTCUSD,65150.9,65709.26,64635.48,64943.79,4958.38361329
2024-06-20 02:00:00,COINBASE:BTCUSD,64945.67,66455.52,64500.0,64840.88,9346.70807899
2024-06-21 02:00:00,COINBASE:BTCUSD,64840.89,65017.1,63300.93,64120.28,9816.79599936
2024-06-22 02:00:00,COINBASE:BTCUSD,64120.28,64523.91,63910.01,64235.01,2324.21500373
2024-06-23 02:00:00,COINBASE:BTCUSD,64235.0,64499.95,63125.75,63171.43,2054.79092364
2024-06-24 02:00:00,COINBASE:BTCUSD,63169.36,63343.91,58414.28,60263.0,21418.04594647
2024-06-25 02:00:00,COINBASE:BTCUSD,60262.16,62400.0,60217.36,61789.71,15197.9840832
2024-06-26 02:00:00,COINBASE:BTCUSD,61794.47,62470.0,60656.8,60816.68,11392.77845136
2024-06-27 02:00:00,COINBASE:BTCUSD,60818.86,62346.16,60546.94,61615.39,10530.35898848
2024-06-28 02:00:00,COINBASE:BTCUSD,61611.43,62170.62,59868.0,60313.35,11381.0258738
2024-06-29 02:00:00,COINBASE:BTCUSD,60312.36,61122.66,60273.8,60885.67,3199.03650127
2024-06-30 02:00:00,COINBASE:BTCUSD,60884.44,62942.67,60611.01,62668.26,4263.22924826
2024-07-01 02:00:00,COINBASE:BTCUSD,62669.14,63801.26,62448.46,62830.13,12326.70696465
2024-07-02 02:00:00,COINBASE:BTCUSD,62830.94,63223.57,61000.0,62040.22,10688.64132628
2024-07-03 02:00:00,COINBASE:BTCUSD,62039.44,62197.01,59332.76,60145.01,12066.71677065
2024-07-04 02:00:00,COINBASE:BTCUSD,60145.01,60429.27,56709.73,57042.14,17969.35692426
2024-07-05 02:00:00,COINBASE:BTCUSD,57036.45,57515.6,53499.9,56639.43,28052.41501655
2024-07-06 02:00:00,COINBASE:BTCUSD,56634.53,58481.97,56020.32,58244.75,6449.32501293
2024-07-07 02:00:00,COINBASE:BTCUSD,58240.36,58448.89,55717.23,55854.09,5320.91645368
2024-07-08 02:00:00,COINBASE:BTCUSD,55852.61,58200.0,54278.93,56699.43,19042.91780929
2024-07-09 02:00:00,COINBASE:BTCUSD,56701.18,58295.31,56276.37,58047.86,11757.76025902
2024-07-10 02:00:00,COINBASE:BTCUSD,58047.86,59481.93,57157.28,57712.59,11619.63229345
2024-07-11 02:00:00,COINBASE:BTCUSD,57713.4,59533.06,57036.41,57340.77,11433.53379518
2024-07-12 02:00:00,COINBASE:BTCUSD,57343.66,58550.0,56538.33,57909.03,10516.60400149
2024-07-13 02:00:00,COINBASE:BTCUSD,57908.61,59875.0,57770.92,59224.58,4255.10545721
2024-07-14 02:00:00,COINBASE:BTCUSD,59224.58,61428.67,59209.2,60808.42,6132.37403058
2024-07-15 02:00:00,COINBASE:BTCUSD,60804.97,64943.61,60666.59,64757.16,20601.73387957
2024-07-16 02:00:00,COINBASE:BTCUSD,64757.16,65405.89,62410.33,65088.99,14686.56973146
2024-07-17 02:00:00,COINBASE:BTCUSD,65086.55,66139.0,63853.99,64085.81,10647.76697146
2024-07-18 02:00:00,COINBASE:BTCUSD,64085.82,65130.88,63222.6,63982.86,7637.52760383
2024-07-19 02:00:00,COINBASE:BTCUSD,63977.64,67504.22,63289.15,66707.61,15163.05745737
2024-07-20 02:00:00,COINBASE:BTCUSD,66707.61,67635.0,66271.0,67163.83,4671.38885135
2024-07-21 02:00:00,COINBASE:BTCUSD,67163.82,68380.0,65820.18,68181.28,6027.86201344
2024-07-22 02:00:00,COINBASE:BTCUSD,68181.16,68495.0,66569.42,67558.22,11844.79119584
2024-07-23 02:00:00,COINBASE:BTCUSD,67560.03,67786.84,65444.3,65939.24,10791.03782177
2024-07-24 02:00:00,COINBASE:BTCUSD,65939.24,67131.17,65090.61,65366.4,7702.25551129
2024-07-25 02:00:00,COINBASE:BTCUSD,65358.86,66161.98,63412.46,65795.42,10452.25571747
2024-07-26 02:00:00,COINBASE:BTCUSD,65795.52,68216.66,65705.6,67924.08,9315.20918753
2024-07-27 02:00:00,COINBASE:BTCUSD,67921.46,69418.15,66635.28,67899.41,10233.62198513
2024-07-28 02:00:00,COINBASE:BTCUSD,67901.81,68308.82,67021.8,68244.3,3505.5483691
2024-07-29 02:00:00,COINBASE:BTCUSD,68244.3,70000.0,66400.01,66771.45,13641.48475825
2024-07-30 02:00:00,COINBASE:BTCUSD,66767.14,66994.15,65283.68,66169.68,8733.35994283
2024-07-31 02:00:00,COINBASE:BTCUSD,66169.68,66837.4,64500.0,64609.62,8986.37529253
2024-08-01 02:00:00,COINBASE:BTCUSD,64609.61,65593.56,62212.81,65288.18,15636.40906824
2024-08-02 02:00:00,COINBASE:BTCUSD,65293.48,65557.86,61150.0,61418.06,15385.81438791
2024-08-03 02:00:00,COINBASE:BTCUSD,61418.06,62171.58,59819.13,60674.93,8019.39450918
2024-08-04 02:00:00,COINBASE:BTCUSD,60674.93,61082.3,57123.0,58130.95,10319.01091658
2024-08-05 02:00:00,COINBASE:BTCUSD,58131.31,58282.83,49050.01,54029.12,59125.78926672
2024-08-06 02:00:00,COINBASE:BTCUSD,54037.9,57091.16,53965.57,56048.08,16897.67519536
2024-08-07 02:00:00,COINBASE:BTCUSD,56048.07,57757.15,54564.15,55148.1,13971.5151871
2024-08-08 02:00:00,COINBASE:BTCUSD,55144.14,62755.24,54737.32,61705.58,20623.04985861
2024-08-09 02:00:00,COINBASE:BTCUSD,61704.05,61764.38,59552.46,60862.13,11569.80744379
2024-08-10 02:00:00,COINBASE:BTCUSD,60864.71,61500.0,60255.61,60935.02,3157.63609699
2024-08-11 02:00:00,COINBASE:BTCUSD,60935.01,61868.69,58312.63,58722.49,5229.37008498
2024-08-12 02:00:00,COINBASE:BTCUSD,58717.44,60721.77,57653.31,59358.78,12183.92944247
2024-08-13 02:00:00,COINBASE:BTCUSD,59358.78,61615.43,58402.01,60603.19,10879.76363828
2024-08-14 02:00:00,COINBASE:BTCUSD,60603.19,61827.2,58453.56,58690.62,12938.61473824
2024-08-15 02:00:00,COINBASE:BTCUSD,58690.62,59883.49,56120.0,57543.61,14506.63316989
2024-08-16 02:00:00,COINBASE:BTCUSD,57543.57,59871.61,57096.56,58888.99,11930.21788221
2024-08-17 02:00:00,COINBASE:BTCUSD,58888.99,59711.02,58803.45,59497.49,2787.56355634
2024-08-18 02:00:00,COINBASE:BTCUSD,59497.49,60284.99,58422.0,58437.9,4325.64817169
2024-08-19 02:00:00,COINBASE:BTCUSD,58436.2,59639.81,57820.0,59452.67,8539.29378706
2024-08-20 02:00:00,COINBASE:BTCUSD,59455.81,61457.03,58571.96,59017.59,11062.05279919
2024-08-21 02:00:00,COINBASE:BTCUSD,59017.59,61849.98,58793.89,61163.28,13380.11101719
2024-08-22 02:00:00,COINBASE:BTCUSD,61167.54,61430.48,59750.0,60383.29,9608.6955368
2024-08-23 02:00:00,COINBASE:BTCUSD,60383.28,64987.0,60343.2,64086.72,17852.77117167
2024-08-24 02:00:00,COINBASE:BTCUSD,64091.63,64529.78,63564.22,64179.63,5020.91676004
2024-08-25 02:00:00,COINBASE:BTCUSD,64179.63,65050.08,63793.74,64251.93,4012.30764642
2024-08-26 02:00:00,COINBASE:BTCUSD,64250.01,64509.36,62806.8,62840.0,10741.96651081
2024-08-27 02:00:00,COINBASE:BTCUSD,62840.09,63226.26,58025.49,59439.64,14193.24993035
2024-08-28 02:00:00,COINBASE:BTCUSD,59437.68,60236.98,57851.62,59045.88,10001.12169866
2024-08-29 02:00:00,COINBASE:BTCUSD,59047.94,61194.09,58729.39,59364.47,10933.22040343
2024-08-30 02:00:00,COINBASE:BTCUSD,59353.12,59929.63,57700.0,59112.77,9382.9124508
2024-08-31 02:00:00,COINBASE:BTCUSD,59117.59,59446.99,58739.31,58968.37,1368.21775121
2024-09-01 02:00:00,COINBASE:BTCUSD,58968.37,59070.55,57200.0,57299.0,4411.05388122
2024-09-02 02:00:00,COINBASE:BTCUSD,57291.21,59423.0,57119.01,59139.83,4318.6544603
2024-09-03 02:00:00,COINBASE:BTCUSD,59138.89,59825.7,57394.49,57468.84,8264.04060718
2024-09-04 02:00:00,COINBASE:BTCUSD,57460.5,58531.25,55555.0,57971.0,13715.96171494
2024-09-05 02:00:00,COINBASE:BTCUSD,57971.0,58326.12,55628.04,56156.82,12281.57828747
2024-09-06 02:00:00,COINBASE:BTCUSD,56156.82,56995.0,52530.0,53950.01,18495.45064356
2024-09-07 02:00:00,COINBASE:BTCUSD,53950.0,54847.0,53733.1,54156.33,3284.57722628
2024-09-08 02:00:00,COINBASE:BTCUSD,54159.6,55315.95,53623.95,54881.11,3684.86816392
2024-09-09 02:00:00,COINBASE:BTCUSD,54881.1,58119.97,54565.56,57053.9,10203.03329517
2024-09-10 02:00:00,COINBASE:BTCUSD,57047.82,58050.35,56377.76,57645.59,6433.21371111
2024-09-11 02:00:00,COINBASE:BTCUSD,57641.15,58014.35,55534.41,57352.79,11678.94297124
2024-09-12 02:00:00,COINBASE:BTCUSD,57352.92,58600.0,57311.15,58137.54,10175.62390483
2024-09-13 02:00:00,COINBASE:BTCUSD,58137.33,60670.0,57630.01,60543.35,11935.95544754
2024-09-14 02:00:00,COINBASE:BTCUSD,60543.35,60660.0,59436.8,60012.35,3147.39019631
2024-09-15 02:00:00,COINBASE:BTCUSD,60012.34,60402.34,58695.75,59122.33,3975.3568185
2024-09-16 02:00:00,COINBASE:BTCUSD,59122.7,59214.15,57477.0,58208.75,7654.10991835
2024-09-17 02:00:00,COINBASE:BTCUSD,58209.76,61373.41,57620.27,60312.6,11701.89074715
2024-09-18 02:00:00,COINBASE:BTCUSD,60317.38,61800.0,59174.5,61769.18,11471.50683029
2024-09-19 02:00:00,COINBASE:BTCUSD,61770.38,63891.82,61569.16,62960.14,15075.86835522
2024-09-20 02:00:00,COINBASE:BTCUSD,62956.04,64140.67,62340.0,63210.69,10587.84031408
2024-09-21 02:00:00,COINBASE:BTCUSD,63210.94,63575.63,62755.0,63362.74,1960.85712028
2024-09-22 02:00:00,COINBASE:BTCUSD,63362.74,64000.0,62380.55,63577.66,2882.2341982
2024-09-23 02:00:00,COINBASE:BTCUSD,63580.39,64739.67,62566.28,63338.87,7014.38226693
2024-09-24 02:00:00,COINBASE:BTCUSD,63338.85,64700.0,62689.15,64272.93,8933.46473574
2024-09-25 02:00:00,COINBASE:BTCUSD,64272.93,64811.0,62932.8,63130.89,5909.09510453
2024-09-26 02:00:00,COINBASE:BTCUSD,63131.13,65865.0,62652.99,65177.21,12789.85035505
2024-09-27 02:00:00,COINBASE:BTCUSD,65176.39,66550.0,64827.85,65789.0,9529.0168808
2024-09-28 02:00:00,COINBASE:BTCUSD,65787.53,66266.39,65400.0,65858.99,2755.22680581
2024-09-29 02:00:00,COINBASE:BTCUSD,65857.33,66059.0,65433.29,65600.01,2721.35197741
2024-09-30 02:00:00,COINBASE:BTCUSD,65600.01,65624.95,62833.95,63301.25,10629.74147917
2024-10-01 02:00:00,COINBASE:BTCUSD,63305.52,64106.75,60150.89,60790.0,15970.80295516
2024-10-02 02:00:00,COINBASE:BTCUSD,60792.63,62380.34,59969.2,60631.37,8764.03050337
2024-10-03 02:00:00,COINBASE:BTCUSD,60631.36,61474.92,59824.87,60744.99,7834.55718072
2024-10-04 02:00:00,COINBASE:BTCUSD,60745.0,62481.0,60454.5,62090.71,7884.21831808
2024-10-05 02:00:00,COINBASE:BTCUSD,62090.7,62380.04,61686.34,62051.29,1783.56564961
2024-10-06 02:00:00,COINBASE:BTCUSD,62051.29,62978.75,61805.85,62810.86,2086.21821773
2024-10-07 02:00:00,COINBASE:BTCUSD,62810.93,64467.02,62113.28,62200.28,10707.1500015
2024-10-08 02:00:00,COINBASE:BTCUSD,62203.82,63191.05,61824.48,62122.02,6566.33034742
2024-10-09 02:00:00,COINBASE:BTCUSD,62118.44,62507.68,60255.0,60578.28,7582.36723494
2024-10-10 02:00:00,COINBASE:BTCUSD,60578.28,61271.59,58863.9,60279.53,10462.57962276
2024-10-11 02:00:00,COINBASE:BTCUSD,60279.53,63416.7,60029.98,62518.75,11454.9900534
2024-10-12 02:00:00,COINBASE:BTCUSD,62518.75,63474.25,62464.15,63187.47,3943.90648994
2024-10-13 02:00:00,COINBASE:BTCUSD,63183.08,63270.18,62033.0,62845.3,2257.61460657
2024-10-14 02:00:00,COINBASE:BTCUSD,62847.89,66500.0,62426.67,66065.65,13638.71106556
2024-10-15 02:00:00,COINBASE:BTCUSD,66065.64,67944.76,64778.44,67056.6,16324.01191342
2024-10-16 02:00:00,COINBASE:BTCUSD,67056.62,68399.0,66743.0,67608.44,12465.75691229
2024-10-17 02:00:00,COINBASE:BTCUSD,67608.45,67926.99,66629.97,67402.33,7912.22639285
2024-10-18 02:00:00,COINBASE:BTCUSD,67399.86,69000.62,67149.24,68426.11,11802.74441943
2024-10-19 02:00:00,COINBASE:BTCUSD,68426.11,68689.29,68005.83,68363.73,1868.86958754
2024-10-20 02:00:00,COINBASE:BTCUSD,68363.73,69380.0,68083.18,69014.86,2632.89214855
2024-10-21 02:00:00,COINBASE:BTCUSD,69014.87,69498.0,66802.0,67346.15,10226.59346669
2024-10-22 02:00:00,COINBASE:BTCUSD,67346.15,67800.0,66535.0,67380.08,8598.06472763
2024-10-23 02:00:00,COINBASE:BTCUSD,67389.7,67415.65,65149.51,66601.11,9021.17140157
2024-10-24 02:00:00,COINBASE:BTCUSD,66601.1,68800.0,66445.32,68156.84,10016.19830413
2024-10-25 02:00:00,COINBASE:BTCUSD,68156.84,68742.38,65500.01,66564.51,14485.49253537
